	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	gpt2	vinny and mona stumbled bleary eyed into a dingy looking diner. the place was deserted,	475.0	 but	3613.0	 save	save	6.754114627838135	5.116481781005859	0.003754614619538188	0.1537909209728241	0	0	0.1537909209728241	0.06453525274991989	0.016347596421837807	0.0026813382282853127	0.0001931278529809788	4.036774040039326e-11	1.9897724996553734e-05	15	transcript_cased	-1
1	vinny	gpt2	and mona stumbled bleary eyed into a dingy looking diner. the place was deserted, save	329.0	 for	329.0	 for	for	6.254793643951416	1.1004709005355835	0.8290023803710938	0.8290023803710938	1	1	0.8290023803710938	0.02522856742143631	0.0028916895389556885	0.0003895290719810873	1.2913107639178634e-05	4.145125562238228e-11	1.9897730453521945e-05	15	transcript_cased	-1
2	vinny	gpt2	mona stumbled bleary eyed into a dingy looking diner. the place was deserted, save for	262.0	 the	257.0	 a	a	3.781337022781372	3.253741502761841	0.2769941985607147	0.3154239058494568	1	1	0.3154239058494568	0.10603176057338715	0.010345726273953915	0.0009210971766151488	7.273357914527878e-05	5.733833893795115e-11	1.989772863453254e-05	15	transcript_cased	-1
3	vinny	gpt2	stumbled bleary eyed into a dingy looking diner. the place was deserted, save for a	1178.0	 few	1178.0	 few	few	7.943309783935547	4.854637145996094	0.3032163381576538	0.3032163381576538	1	1	0.3032163381576538	0.049431826919317245	0.009187492541968822	0.0017142307478934526	0.00021005906455684453	1.5999195024374302e-11	1.989772863453254e-05	15	transcript_cased	-1
4	vinny	gpt2	bleary eyed into a dingy looking diner. the place was deserted, save for a few	661.0	 people	17607.0	 flies	flies	13.620515823364258	7.288377285003662	6.307206058409065e-05	0.05304465815424919	0	0	0.05304465815424919	0.01914622262120247	0.008398330770432949	0.002491830149665475	0.00038211073842830956	3.179767213423723e-11	1.9897724996553734e-05	15	transcript_cased	-1
5	vinny	gpt2	eyed into a dingy looking diner. the place was deserted, save for a few flies	290.0	 and	37296.0	 laz	lazily	11.479654312133789	4.034388065338135	5.5316868383670226e-05	0.18270157277584076	0	0	0.18270157277584076	0.09118355810642242	0.02156675234436989	0.002230953425168991	0.000129645224660635	1.960533818623489e-11	1.9897724996553734e-05	15	transcript_cased	-1
6	vinny	gpt2	into a dingy looking diner. the place was deserted, save for a few flies lazily	7348.0	 flying	43080.0	 circling	circling	19.596210479736328	6.019400596618652	0.027878619730472565	0.08397966623306274	1	1	0.08397966623306274	0.022426042705774307	0.011707254685461521	0.004059976432472467	0.00037170745781622827	5.366747627896795e-13	1.989772863453254e-05	15	transcript_cased	-1
7	vinny	gpt2	a dingy looking diner. the place was deserted, save for a few flies lazily circling	262.0	 the	1088.0	 around	around	7.313653469085693	3.477501392364502	0.09132817387580872	0.31708332896232605	1	1	0.31708332896232605	0.06830578297376633	0.021944163367152214	0.0026042391546070576	4.643081047106534e-05	3.782230605098302e-12	1.9897730453521945e-05	15	transcript_cased	-1
8	vinny	gpt2	dingy looking diner. the place was deserted, save for a few flies lazily circling around	262.0	 the	262.0	 the	the	1.1639305353164673	3.415585994720459	0.2678578495979309	0.2678578495979309	1	1	0.2678578495979309	0.09929967671632767	0.015442567877471447	0.0019181285751983523	5.8163230278296396e-05	2.669818012501768e-11	1.989772863453254e-05	15	transcript_cased	-1
9	vinny	gpt2	looking diner. the place was deserted, save for a few flies lazily circling around the	5228.0	 corner	32209.0	 lamps	lamps.	12.024277687072754	5.792049884796143	5.523446452571079e-05	0.08038818091154099	0	0	0.08038818091154099	0.047514524310827255	0.018467573449015617	0.0033362882677465677	0.00025019547319971025	2.596781990826802e-11	1.989772863453254e-05	15	transcript_cased	-1
