	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	roberta-base	<s>This is a story that I wrote<mask> The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his</s>	13.0	 for	373.0	 called	 called	1.7936069965362549	1.160443663597107	0.1663590371608734	0.6878117322921753	1	1	0.6878117322921753	0.06435075402259827	0.008582761511206627	0.000125222431961447	5.658590680468478e-07	1.1348023960951713e-14	1.9894570868927985e-05	25	transcript	8
1	forgot	roberta-base	<s>is a story that I wrote called The Man who Forgot Ray Bradbury<mask> and I wrote it as a birthday present for Ray on his 91st</s>	6.0	,	6.0	,	,	0.061434466391801834	0.41018596291542053	0.940414547920227	0.940414547920227	1	1	0.940414547920227	0.00873640738427639	0.0025302742142230272	9.826715540839359e-05	2.7728028726414777e-06	9.406737948259788e-14	1.989455813600216e-05	25	transcript	16
2	forgot	roberta-base	<s>a story<mask> I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday.</s>	14.0	 that	14.0	 that	 that	0.03648659214377403	0.267931193113327	0.9641710519790649	0.9641710519790649	1	1	0.9641710519790649	0.0056974878534674644	0.00037509965477511287	7.565076521132141e-05	4.061223989992868e-06	5.3478001107304385e-14	1.9894565411959775e-05	25	transcript	3
3	forgot	roberta-base	<s>story that<mask> wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It</s>	38.0	 I	38.0	 I	 I	0.03262746334075928	0.2525504529476166	0.9678990840911865	0.9678990840911865	1	1	0.9678990840911865	0.005387050099670887	0.0003464542387519032	4.879162588622421e-05	3.9532351365778595e-06	7.0446019216586706e-15	1.9894565411959775e-05	25	transcript	3
4	forgot	roberta-base	<s>that I wrote called The Man who For<mask> Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins</s>	22371.0	got	22371.0	got	got	0.026233794167637825	0.18702125549316406	0.9741073250770569	0.9741073250770569	1	1	0.9741073250770569	0.004386564716696739	0.0009507386712357402	3.7104364309925586e-05	2.6131928620998224e-07	2.7446612076311782e-17	1.9894554498023354e-05	25	transcript	9
5	forgot	roberta-base	<s>I wrote called The Man<mask> Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like</s>	3394.0	 Who	54.0	 who	 who	5.08925724029541	0.08538242429494858	0.0061625950038433075	0.9869527816772461	1	1	0.9869527816772461	0.0031229322776198387	4.187194281257689e-05	2.9747170628979802e-06	6.980921085641967e-08	1.179450200223638e-17	1.989456359297037e-05	25	transcript	6
6	forgot	roberta-base	<s>wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for<mask> on his 91st birthday. It begins like this.</s>	4622.0	 Ray	4622.0	 Ray	 Ray	0.6467682719230652	1.619370937347412	0.5237356424331665	0.5237356424331665	1	1	0.5237356424331665	0.09608695656061172	0.0022094822488725185	0.0004542363458313048	3.6417906812857836e-05	1.173928846926603e-13	1.989455267903395e-05	25	transcript	21
7	forgot	roberta-base	<s>called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on<mask> 91st birthday. It begins like this. I</s>	39.0	 his	39.0	 his	 his	0.07638804614543915	0.27673858404159546	0.92645663022995	0.92645663022995	1	1	0.92645663022995	0.018157100304961205	8.895545033738017e-05	4.49657909484813e-06	4.873130521332314e-08	1.1245152233024152e-15	1.9894554498023354e-05	25	transcript	22
8	forgot	roberta-base	<s>The Man who Forgot Ray Bradbury, and I wrote it as a<mask> present for Ray on his 91st birthday. It begins like this. I am</s>	4115.0	 birthday	4115.0	 birthday	 birthday	0.49349841475486755	1.92866051197052	0.6104869246482849	0.6104869246482849	1	1	0.6104869246482849	0.056977421045303345	0.01037849485874176	0.0009647009428590536	2.2826703570899554e-05	1.9549365839116378e-15	1.989456359297037e-05	25	transcript	16
9	forgot	roberta-base	<s><mask> who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting</s>	100.0	I	6407.0	Man	Man	6.1998138427734375	4.938399314880371	0.0020298089366406202	0.08717379719018936	0	0	0.08717379719018936	0.048138029873371124	0.02589411661028862	0.004507146775722504	0.00017699002637527883	6.53980829993378e-13	1.9894561773980968e-05	25	transcript	1
