	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	bert-base-cased	[CLS] martin took a deep breath and tried to calm down. the [MASK] was almost desperate, and after martin spent most of the last weeks drunk, he [SEP]	2820.0	situation	2820.0	situation	situation	1.3889884948730469	4.135298252105713	0.2493273913860321	0.2493273913860321	1	1	0.2493273913860321	0.06827348470687866	0.014871478080749512	0.0027277192566543818	0.00014227854262571782	7.494309062217042e-10	3.448751158430241e-05	25	transcript_cased	15
1	milkywaysynonyms	bert-base-cased	[CLS] took a deep breath [MASK] tried to calm down. the situation was almost desperate, and after martin spent most of the last weeks drunk, he knew [SEP]	1105.0	and	1105.0	and	and	0.014677170664072037	0.08746379613876343	0.9854300022125244	0.9854300022125244	1	1	0.9854300022125244	0.003488619579002261	6.168232357595116e-05	2.885168441935093e-06	3.23289839343488e-08	3.892177812686581e-12	3.448751158430241e-05	25	transcript_cased	5
2	milkywaysynonyms	bert-base-cased	[CLS] a deep breath and tried to calm down. the situation was almost desperate, and after mart [MASK] spent most of the last weeks drunk, he knew it [SEP]	4729.0	##ini	108.0	#	##in	19.194128036499023	0.6454495191574097	4.614201021269082e-09	0.8689848780632019	0	0	0.8689848780632019	0.029007814824581146	0.0007824674248695374	6.960277096368372e-05	3.868864496325841e-06	5.739263231330227e-11	3.448752613621764e-05	25	transcript_cased	20
3	milkywaysynonyms	bert-base-cased	[CLS] deep breath and tried to calm down. the situation was almost [MASK], and after martin spent most of the last weeks drunk, he knew it was [SEP]	1166.0	over	7127.0	desperate	desperate	4.155367851257324	3.176485538482666	0.015680020675063133	0.2950977385044098	0	1	0.2950977385044098	0.09532195329666138	0.015010167844593525	0.0017542263958603144	8.280708425445482e-05	3.3847735725345274e-10	3.448751522228122e-05	25	transcript_cased	13
4	milkywaysynonyms	bert-base-cased	[CLS] breath and tried to calm [MASK]. the situation was almost desperate, and after martin spent most of the last weeks drunk, he knew it was time [SEP]	1205.0	down	1205.0	down	down	0.5166473984718323	1.110349178314209	0.5965170860290527	0.5965170860290527	1	1	0.5965170860290527	0.09087090939283371	0.004893245175480843	0.00011663309851428494	3.6718506635224912e-06	1.8748684549318995e-10	3.448753341217525e-05	25	transcript_cased	6
5	milkywaysynonyms	bert-base-cased	[CLS] and tried to calm [MASK]. the situation was almost desperate, and after martin spent most of the last weeks drunk, he knew it was time to [SEP]	1205.0	down	1205.0	down	down	0.8401237726211548	1.5730280876159668	0.431657075881958	0.431657075881958	1	1	0.431657075881958	0.12461427599191666	0.007207522634416819	0.00020565201702993363	1.0363507499278057e-05	6.261002272189842e-10	3.448752249823883e-05	25	transcript_cased	5
6	milkywaysynonyms	bert-base-cased	[CLS] tried to calm down. the situation was almost desperate, and after ma [MASK]in spent most of the last weeks drunk, he knew it was time to face [SEP]	3740.0	##rt	108.0	#	##rt	21.519227981567383	2.0547935962677	4.511471474177853e-10	0.6181610822677612	0	0	0.6181610822677612	0.04242487624287605	0.017781982198357582	0.0010948830749839544	2.2918015019968152e-05	1.9929152078601575e-11	3.4487518860260025e-05	25	transcript_cased	15
7	milkywaysynonyms	bert-base-cased	[CLS] to calm down. the situation was almost desperate, and after martin spent most [MASK] the last weeks drunk, he knew it was time to face reality. [SEP]	1104.0	of	1104.0	of	of	5.543078441405669e-05	0.000843920512124896	0.9999445676803589	0.9999445676803589	1	1	0.9999445676803589	4.812214228877565e-06	2.2964786694501527e-06	1.8403449075776734e-07	5.6768634237869264e-09	2.676266326606669e-13	3.4487507946323603e-05	25	transcript_cased	18
8	milkywaysynonyms	bert-base-cased	[CLS] calm down. the [MASK] was almost desperate, and after martin spent most of the last weeks drunk, he knew it was time to face reality. martin [SEP]	1299.0	man	2820.0	situation	situation	2.1748900413513184	4.644182205200195	0.11362064629793167	0.2410295158624649	1	1	0.2410295158624649	0.051638949662446976	0.016784202307462692	0.0027363761328160763	0.00018620822811499238	2.7616073872138713e-09	3.448751522228122e-05	25	transcript_cased	5
9	milkywaysynonyms	bert-base-cased	[CLS] down. the [MASK] was almost desperate, and after martin spent most of the last weeks drunk, he knew it was time to face reality. martin looked [SEP]	1299.0	man	2820.0	situation	situation	2.967696189880371	5.614654064178467	0.051421646028757095	0.19120988249778748	1	1	0.19120988249778748	0.03137018531560898	0.013891717419028282	0.0029808972030878067	0.0002636152203194797	1.1536230637432254e-08	3.4487507946323603e-05	25	transcript_cased	4
10	milkywaysynonyms	bert-base-cased	[CLS] [MASK] situation was almost desperate, and after martin spent most of the last weeks drunk, he knew it was time to face reality. martin looked at [SEP]	1109.0	The	1103.0	the	the	5.194955348968506	0.9276593923568726	0.005544464569538832	0.753128707408905	0	1	0.753128707408905	0.05642610788345337	0.0027168872766196728	5.7405850384384394e-05	1.273016323466436e-06	6.160916221631396e-10	3.448753341217525e-05	25	transcript_cased	1
11	milkywaysynonyms	bert-base-cased	[CLS] situation was almost desperate, and after martin spent most of the last weeks [MASK], he knew it was time to face reality. martin looked at the [SEP]	14299.0	recovering	6882.0	drunk	drunk	5.5132341384887695	5.210269451141357	0.004033042583614588	0.06858477741479874	0	0	0.06858477741479874	0.040904700756073	0.023116527125239372	0.004677837714552879	0.00022292687208391726	1.3054275438406648e-09	3.4487518860260025e-05	25	transcript_cased	17
12	milkywaysynonyms	bert-base-cased	[CLS] was almost desperate, and after martin spent most of the last weeks [MASK], he knew it was time to face reality. martin looked at the reflection [SEP]	2041.0	alone	6882.0	drunk	drunk	5.511392593383789	5.284920692443848	0.0040404764004051685	0.06540486216545105	0	0	0.06540486216545105	0.04133386164903641	0.022419124841690063	0.004583882167935371	0.00023346625675912946	1.5741988823592123e-09	3.448751522228122e-05	25	transcript_cased	16
13	milkywaysynonyms	bert-base-cased	[CLS] almost desperate, and after [MASK]rtin spent most of the last weeks drunk, he knew it was time to face reality. martin looked at the reflection in [SEP]	3291.0	Co	12477.0	ma	ma	2.62388277053833	2.5871691703796387	0.07252073287963867	0.35016417503356934	1	1	0.35016417503356934	0.0824839174747467	0.03094741329550743	0.0017542759887874126	7.2322973210248165e-06	3.2155322241683715e-12	3.448751522228122e-05	25	transcript_cased	6
14	milkywaysynonyms	bert-base-cased	[CLS] desperate, and after martin spent most of the [MASK] weeks drunk, he knew it was time to face reality. martin looked at the reflection in the [SEP]	1314.0	last	1314.0	last	last	1.4582922458648682	2.8136610984802246	0.23263321816921234	0.23263321816921234	1	1	0.23263321816921234	0.11377038806676865	0.02946261130273342	0.0015830275369808078	1.9270672055426985e-05	2.783470398615151e-10	3.4487518860260025e-05	25	transcript_cased	12
15	milkywaysynonyms	bert-base-cased	[CLS] and after martin spent most of the last weeks drunk, he knew it was [MASK] to face reality. martin looked at the reflection in the mirror [SEP]	1159.0	time	1159.0	time	time	0.023147374391555786	0.18058964610099792	0.9771184921264648	0.9771184921264648	1	1	0.9771184921264648	0.0033933152444660664	0.0007168542360886931	5.248797606327571e-05	9.325304404228518e-07	4.38472912492327e-12	3.4487518860260025e-05	25	transcript_cased	18
16	milkywaysynonyms	bert-base-cased	[CLS] after martin spent most of the last weeks drunk, he knew it was time to face reality. [MASK]rtin looked at the reflection in the mirror and [SEP]	7085.0	Ma	12477.0	ma	ma	1.3329098224639893	2.134688377380371	0.26370880007743835	0.2799551486968994	1	1	0.2799551486968994	0.14126360416412354	0.01904458925127983	0.0006239315844140947	3.719642336363904e-06	9.165801798105555e-13	3.4487518860260025e-05	25	transcript_cased	22
17	milkywaysynonyms	bert-base-cased	[CLS] martin spent most of the last weeks drunk, [MASK] knew it was time to face reality. martin looked at the reflection in the mirror and started [SEP]	1133.0	but	1119.0	he	he	3.1677756309509277	1.140156865119934	0.04209714010357857	0.5430410504341125	1	1	0.5430410504341125	0.10730408132076263	0.0027254952583462	0.00012056752893840894	2.532674898247933e-06	1.0915632980834644e-10	3.448753341217525e-05	25	transcript_cased	12
18	milkywaysynonyms	bert-base-cased	[CLS] spent most of the last weeks drunk [MASK] he knew it was time to face reality. martin looked at the reflection in the mirror and started weeping [SEP]	117.0	,	117.0	,	,	0.3152494430541992	1.4642657041549683	0.7296068668365479	0.7296068668365479	1	1	0.7296068668365479	0.039781369268894196	0.008465779945254326	0.000612456991802901	1.102014175557997e-05	3.1094149477439714e-10	3.448752613621764e-05	25	transcript_cased	8
19	milkywaysynonyms	bert-base-cased	[CLS] most of the last weeks drunk, he knew it was time to face reality [MASK] martin looked at the reflection in the mirror and started weeping uncontrollably. [SEP]	117.0	,	119.0	.	.	2.850792407989502	2.9930593967437744	0.05779849737882614	0.2432943433523178	0	1	0.2432943433523178	0.08961290121078491	0.043397754430770874	0.0017373666632920504	1.8658725821296684e-05	1.8728145700919185e-09	3.4487507946323603e-05	25	transcript_cased	16
