	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapesphysical	google/bigbird-roberta-base	[CLS] A small triangle overlapping a smaller circle slides into a rectangle. The triangle touches the[MASK], which glides away. The triangle slides to it and the[SEP]	9298.0	circle	9298.0	circle	circle	0.7091676592826843	1.9176874160766602	0.4920535683631897	0.4920535683631897	1	1	0.4920535683631897	0.09693001955747604	0.005273326300084591	0.0006676392513327301	3.0494189559249207e-05	5.28576748343168e-12	1.9857820007018745e-05	25	transcript	17
1	shapesphysical	google/bigbird-roberta-base	[CLS] small triangle overlapping a smaller circle slides into a rectangle.[MASK] triangle touches the circle, which glides away. The triangle slides to it and the circle[SEP]	363.0	the	484.0	The	The	23.759668350219727	0.5052388906478882	4.800732034127009e-11	0.9105075597763062	0	0	0.9105075597763062	0.017770305275917053	0.0021538352593779564	6.293733167694882e-05	1.680626269262575e-06	1.5446373563890448e-12	1.9857820007018745e-05	25	transcript	12
2	shapesphysical	google/bigbird-roberta-base	[CLS] triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away[MASK] The triangle slides to it and the circle moves[SEP]	114.0	.	865.0	.	.	7.7503437995910645	1.574204921722412	0.0004305944312363863	0.5834419131278992	0	0	0.5834419131278992	0.07479341328144073	0.018799856305122375	0.00024795212084427476	9.774815907803713e-07	2.1991523185826978e-12	1.9857825463986956e-05	25	transcript	21
3	shapesphysical	google/bigbird-roberta-base	[CLS] overlapping a smaller circle slides into a rectangle. The triangle touches the[MASK], which glides away. The triangle slides to it and the circle moves away.[SEP]	36092.0	rectangle	9298.0	circle	circle	1.2281254529953003	1.6171352863311768	0.2928410470485687	0.549983024597168	1	1	0.549983024597168	0.09202832728624344	0.003691221121698618	0.00043994816951453686	2.1382145860115997e-05	4.2528302927891115e-12	1.9857820007018745e-05	25	transcript	14
4	shapesphysical	google/bigbird-roberta-base	[CLS] a smaller circle slides into a rectangle. The triangle touches the circle[MASK] which glides away. The triangle slides to it and the circle moves away. The[SEP]	112.0	,	938.0	,	,	7.5399699211120605	0.06517066061496735	0.0005314135341905057	0.99398273229599	1	1	0.99398273229599	0.0006039480795152485	0.00011548950715223327	1.9736999092856422e-05	1.1005784017470432e-06	5.031627783695647e-13	1.985781818802934e-05	25	transcript	14
5	shapesphysical	google/bigbird-roberta-base	[CLS] smaller circle slides into a rectangle. The triangle touches the circle, which gl[MASK] away. The triangle slides to it and the circle moves away. The triangle[SEP]	1767.0	ows	321.0		ides	14.266544342041016	2.5569021701812744	6.36969218703598e-07	0.42333653569221497	0	0	0.42333653569221497	0.06627602875232697	0.025301191955804825	0.0019303031731396914	1.2344549759291112e-05	1.0061132564012296e-13	1.985781818802934e-05	25	transcript	16
6	shapesphysical	google/bigbird-roberta-base	[CLS] circle slides into a rectangle. The triangle touches the[MASK], which glides away. The triangle slides to it and the circle moves away. The triangle comes[SEP]	9298.0	circle	9298.0	circle	circle	0.8052700757980347	1.7383836507797241	0.446967214345932	0.446967214345932	1	1	0.446967214345932	0.1192372739315033	0.0031903069466352463	0.0003990428813267499	2.1052836018498056e-05	5.567980538440098e-12	1.9857823644997552e-05	25	transcript	11
7	shapesphysical	google/bigbird-roberta-base	[CLS] slides into a rectangle. The triangle touches the circle, which glides away[MASK] The triangle slides to it and the circle moves away. The triangle comes into[SEP]	114.0	.	865.0	.	.	7.5930914878845215	1.028969645500183	0.0005039207171648741	0.7822340130805969	0	0	0.7822340130805969	0.03597930446267128	0.01178255956619978	0.0001576838840264827	6.560064207405958e-07	2.192626288866073e-12	1.9857825463986956e-05	25	transcript	16
8	shapesphysical	google/bigbird-roberta-base	[CLS] into a rectangle. The triangle touches the circle, which glides away. The triangle slides[MASK] it and the circle moves away. The triangle comes into contact[SEP]	726.0	over	385.0	to	to	5.9119415283203125	2.8777976036071777	0.002706926316022873	0.18571637570858002	0	0	0.18571637570858002	0.07851237058639526	0.05947598069906235	0.0022418382577598095	9.675736691860948e-07	3.3849479209174804e-12	1.9857825463986956e-05	25	transcript	19
9	shapesphysical	google/bigbird-roberta-base	[CLS] a rectangle. The triangle touches the[MASK], which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with[SEP]	9298.0	circle	9298.0	circle	circle	0.15174490213394165	0.848575234413147	0.8592074513435364	0.8592074513435364	1	1	0.8592074513435364	0.0233326219022274	0.0024976879358291626	0.00024804516579024494	1.1130005987070035e-05	2.7859626498122347e-12	1.9857825463986956e-05	25	transcript	8
