	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	slumlordreach	xlm-roberta-base	<s> This is the story of my first landlord, and my<mask> apartment in New York. I think I'm going to call it “Rent I first came</s>	5117.0	first	5117.0	first	first	0.0870269238948822	0.5732272863388062	0.9166524410247803	0.9166524410247803	1	1	0.9166524410247803	0.012400994077324867	0.0017831868026405573	0.00019479288312140852	6.934757038834505e-06	1.1070262545115697e-21	3.9999695218284614e-06	25	transcript	14
1	slumlordreach	xlm-roberta-base	<s> is the story of my first land<mask>d, and my first apartment in New York. I think I'm going to call it “Rent I first came up</s>	1484.0	lor	7822.0	lor	lor	8.549736022949219	0.004939013160765171	0.00019359623547643423	0.9995654225349426	1	1	0.9995654225349426	7.554683543276042e-05	7.529428785346681e-06	9.135882237387705e-07	1.3051386638096574e-08	7.803545059908909e-28	3.999967248091707e-06	25	transcript	8
2	slumlordreach	xlm-roberta-base	<s> the story of my first landlord, and my first apartment in New York. I think I<mask>m going to call it “Rent I first came up here</s>	26.0	’	242.0	'	'	9.54523754119873	0.4715210795402527	7.154118065955117e-05	0.8985897898674011	0	0	0.8985897898674011	0.02255098521709442	0.0012688434217125177	4.787192665389739e-05	4.810041218661354e-07	2.743351771674219e-22	3.999967702839058e-06	25	transcript	21
3	slumlordreach	xlm-roberta-base	<s> story of my first landlord, and my first apartment in New York. I think I<mask>m going to call it “Rent I first came up here from</s>	26.0	’	242.0	'	'	9.722261428833008	0.4161059558391571	5.993428567308001e-05	0.9083088040351868	0	0	0.9083088040351868	0.0208941251039505	0.0009247788111679256	3.480715531622991e-05	3.1593879157298943e-07	1.2791555020824028e-22	3.999968157586409e-06	25	transcript	20
4	slumlordreach	xlm-roberta-base	<s> of my first landlord<mask> and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South</s>	4.0	,	6.0		,	10.165040969848633	3.5069618225097656	3.8492740713991225e-05	0.35711434483528137	0	0	0.35711434483528137	0.06701406836509705	0.013916775584220886	0.002183629898354411	9.855016105575487e-05	1.2252687140449881e-20	3.999970431323163e-06	25	transcript	7
5	slumlordreach	xlm-roberta-base	<s> my first landlord, and my first apartment<mask> New York. I think I'm going to call it “Rent I first came up here from South Carolina,</s>	23.0	in	23.0	in	in	0.02358117327094078	0.18816599249839783	0.9766947031021118	0.9766947031021118	1	1	0.9766947031021118	0.002922618994489312	0.0009669451974332333	6.468751234933734e-05	8.676138349983376e-07	1.2898738616978629e-25	3.99996861233376e-06	25	transcript	11
6	slumlordreach	xlm-roberta-base	<s> first landlord, and my first apartment in New York. I think I'm going to<mask> it “Rent I first came up here from South Carolina, like</s>	11782.0	call	11782.0	call	call	0.43550899624824524	2.18218731880188	0.6469352841377258	0.6469352841377258	1	1	0.6469352841377258	0.03154042363166809	0.009119970723986626	0.0014972079079598188	4.7703037125756964e-05	5.2280363302055065e-21	3.9999695218284614e-06	25	transcript	21
7	slumlordreach	xlm-roberta-base	<s> landlord, and my first apartment in New<mask>. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently,</s>	5753.0	York	5753.0	York	York	0.3237279951572418	1.2266452312469482	0.7234469652175903	0.7234469652175903	1	1	0.7234469652175903	0.054735682904720306	0.004389537964016199	0.00027106600464321673	9.823455911828205e-06	3.1779431274159456e-19	3.999969976575812e-06	25	transcript	11
8	slumlordreach	xlm-roberta-base	<s> and my first apartment in New York.<mask> think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or</s>	87.0	I	87.0	I	I	0.029919462278485298	0.20360010862350464	0.9705237150192261	0.9705237150192261	1	1	0.9705237150192261	0.0054275887086987495	0.0005570116336457431	4.613462806446478e-05	8.105675988190342e-07	5.853826656701764e-25	3.9999690670811106e-06	25	transcript	9
9	slumlordreach	xlm-roberta-base	<s><mask> first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North</s>	2646.0	My	759.0	my	my	0.9541228413581848	1.352243423461914	0.38514986634254456	0.5050816535949707	1	1	0.5050816535949707	0.11115963757038116	0.0031836815178394318	0.00024077635316643864	1.0152757567993831e-05	6.325816276627221e-22	3.999968157586409e-06	25	transcript	1
