	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	facebook/opt-1.3b	</s>Vinny and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted,	1871.0	 save	1871.0	 save	save	1.0027858018875122	0.7421326041221619	0.5001346468925476	0.5001346468925476	1	1	0.5001346468925476	0.12472529709339142	9.402692376170307e-05	5.46321143701789e-06	2.5729887109804395e-09	2.383846021495147e-22	1.989178781514056e-05	15	transcript	-1
1	vinny	facebook/opt-1.3b	</s>and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save	13.0	 for	13.0	 for	for	17.282983779907227	0.0008544072043150663	0.9999291896820068	0.9999291896820068	1	1	0.9999291896820068	1.6027872334234416e-05	1.1989174026894034e-06	8.877552915009801e-09	8.18917069572711e-12	7.283557534179906e-22	1.989178781514056e-05	15	transcript	-1
2	vinny	facebook/opt-1.3b	</s>Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for	10.0	 a	10.0	 a	a	10.30776596069336	1.0845221281051636	0.6291120052337646	0.6291120052337646	1	1	0.6291120052337646	0.0854027047753334	0.005620323121547699	1.3023262908973265e-05	3.882848709224618e-09	2.214431566154429e-21	1.9891791453119367e-05	15	transcript	-1
3	vinny	facebook/opt-1.3b	</s>stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a	10801.0	 lone	367.0	 few	few	13.813831329345703	0.939690887928009	0.17734433710575104	0.6951825618743896	1	1	0.6951825618743896	0.07558958232402802	0.00041227758629247546	4.39981386080035e-06	1.886778067117234e-09	4.137263354788579e-25	1.989178781514056e-05	15	transcript	-1
4	vinny	facebook/opt-1.3b	</s>bleary eyed into a dingy looking diner. The place was deserted, save for a few	29684.0	 regulars	16016.0	 flies	flies	35.38368225097656	1.7451272010803223	6.370209462147614e-07	0.4076176881790161	0	0	0.4076176881790161	0.1198737621307373	0.01202111504971981	0.0005779197090305388	8.506769972882466e-07	4.3349296651700726e-21	1.9891785996151157e-05	15	transcript	-1
5	vinny	facebook/opt-1.3b	</s>eyed into a dingy looking diner. The place was deserted, save for a few flies	28153.0	 buzzing	40154.0	 laz	lazily	23.27830696105957	0.011287685483694077	4.4554482769854076e-08	0.9987179040908813	0	0	0.9987179040908813	0.0003096478176303208	7.030602318991441e-06	9.32504633510689e-08	5.472904768266673e-11	6.737483990827053e-25	1.9891791453119367e-05	15	transcript	-1
6	vinny	facebook/opt-1.3b	</s>into a dingy looking diner. The place was deserted, save for a few flies lazily	28153.0	 buzzing	33633.0	 circling	circling	28.870288848876953	0.3983486592769623	0.045746948570013046	0.9146170616149902	1	1	0.9146170616149902	0.02010522410273552	0.000813254970125854	9.93094545265194e-06	2.2622834716656826e-09	1.5085282566471467e-24	1.989178781514056e-05	15	transcript	-1
7	vinny	facebook/opt-1.3b	</s>a dingy looking diner. The place was deserted, save for a few flies lazily circling	15258.0	 overhead	198.0	 around	around	23.08197593688965	0.3671381175518036	0.0758933275938034	0.906140923500061	1	1	0.906140923500061	0.023327182978391647	9.189344564219937e-05	1.006271759251831e-06	2.923029041035363e-10	6.666091238767687e-22	1.989178781514056e-05	15	transcript	-1
8	vinny	facebook/opt-1.3b	</s>dingy looking diner. The place was deserted, save for a few flies lazily circling around	5.0	 the	5.0	 the	the	7.090086460113525	0.9686779975891113	0.7742558121681213	0.7742558121681213	1	1	0.7742558121681213	0.04483778774738312	0.005946068558841944	0.00018344608542975038	1.6822355064505246e-07	1.9116141371161055e-19	1.9891791453119367e-05	15	transcript	-1
9	vinny	facebook/opt-1.3b	</s>looking diner. The place was deserted, save for a few flies lazily circling around the	6410.0	 windows	30572.0	 lamps	lamps.	14.823826789855957	1.4947608709335327	6.949872840777971e-06	0.5651471614837646	0	0	0.5651471614837646	0.08813228458166122	0.01188370306044817	0.000249158387305215	5.321885510056745e-07	8.505563812346068e-21	1.989178781514056e-05	15	transcript	-1
