	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	sherlock	EleutherAI/gpt-neo-1.3B	okay, so, they began with, like, a dream sequence of,	588.0	 like	23781.0	 um	um,	10.338692665100098	0.9785115718841553	0.0029277345165610313	0.8278778195381165	0	1	0.8278778195381165	0.027323421090841293	0.003410737495869398	0.00038338478771038353	9.3318549261312e-06	8.272943094467244e-12	1.989774318644777e-05	10	transcript_cased	-1
1	sherlock	EleutherAI/gpt-neo-1.3B	so, they began with, like, a dream sequence of, um,	257.0	 a	257.0	 a	a	7.677270412445068	6.556875228881836	0.1105700135231018	0.1105700135231018	1	1	0.1105700135231018	0.03342613950371742	0.015884462743997574	0.002604836830869317	0.00024177551676984876	3.866151288001163e-10	1.989772863453254e-05	10	transcript_cased	-1
2	sherlock	EleutherAI/gpt-neo-1.3B	they began with, like, a dream sequence of, um, a	3516.0	 guy	34995.0	 shootout	shootout.	13.2669038772583	7.18605375289917	6.355895311571658e-05	0.027758128941059113	0	0	0.027758128941059113	0.01752672716975212	0.013242579996585846	0.002990488428622484	0.0003671107115224004	1.0500902231092013e-10	1.989772863453254e-05	10	transcript_cased	-1
3	sherlock	EleutherAI/gpt-neo-1.3B	began with, like, a dream sequence of, um, a shootout.	843.0	 And	340.0	 it	it's	9.712660789489746	3.996392250061035	8.270082616945729e-05	0.1807980090379715	0	0	0.1807980090379715	0.07716517150402069	0.025894155725836754	0.0031494961585849524	7.336700218729675e-05	3.846286136810484e-11	1.989772863453254e-05	10	transcript_cased	-1
4	sherlock	EleutherAI/gpt-neo-1.3B	with, like, a dream sequence of, um, a shootout. it's	257.0	 a	1141.0	 during	during	13.018082618713379	4.584861755371094	9.600941120879725e-05	0.11240937560796738	0	0	0.11240937560796738	0.07334999740123749	0.02381260134279728	0.0036016199737787247	0.00012378151586744934	3.601617268311763e-11	1.9897724996553734e-05	10	transcript_cased	-1
5	sherlock	EleutherAI/gpt-neo-1.3B	like, a dream sequence of, um, a shootout. it's during	262.0	 the	262.0	 the	the	3.376683473587036	2.4873602390289307	0.3353521227836609	0.3353521227836609	1	1	0.3353521227836609	0.1268460750579834	0.009650975465774536	0.0007367230718955398	2.7927058908971958e-05	2.738721575912262e-11	1.9897724996553734e-05	10	transcript_cased	-1
6	sherlock	EleutherAI/gpt-neo-1.3B	a dream sequence of, um, a shootout. it's during the	34995.0	 shootout	1110.0	 day	day.	7.488913536071777	6.071468353271484	0.007895074784755707	0.14539994299411774	0	0	0.14539994299411774	0.024928953498601913	0.015893448144197464	0.003319898620247841	0.0002474843349773437	8.898629055842378e-11	1.9897724996553734e-05	10	transcript_cased	-1
7	sherlock	EleutherAI/gpt-neo-1.3B	dream sequence of, um, a shootout. it's during the day.	198.0	"
"	340.0	 it	it	5.804632186889648	4.590451717376709	0.08008066564798355	0.18945644795894623	1	1	0.18945644795894623	0.056619614362716675	0.023140009492635727	0.003341834992170334	0.00013202286208979785	1.3954823407935635e-10	1.9897724996553734e-05	10	transcript_cased	-1
8	sherlock	EleutherAI/gpt-neo-1.3B	sequence of, um, a shootout. it's during the day. it	338.0	's	3073.0	 looks	looks	8.788003921508789	1.3521004915237427	0.0032272383105009794	0.8039267063140869	0	0	0.8039267063140869	0.01549375057220459	0.006191223859786987	0.0009216541075147688	1.9352663002791815e-05	5.431871857690396e-13	1.9897730453521945e-05	10	transcript_cased	-1
9	sherlock	EleutherAI/gpt-neo-1.3B	of, um, a shootout. it's during the day. it looks	588.0	 like	588.0	 like	like	10.334202766418457	2.5121400356292725	0.6173920035362244	0.6173920035362244	1	1	0.6173920035362244	0.02634306624531746	0.011220967397093773	0.0017220821464434266	5.9006124502047896e-05	4.653907467733198e-12	1.989773772947956e-05	10	transcript_cased	-1
10	sherlock	EleutherAI/gpt-neo-1.3B	um, a shootout. it's during the day. it looks like	257.0	 a	663.0	 its	its	9.580751419067383	4.265528202056885	0.00437055341899395	0.22763174772262573	0	0	0.22763174772262573	0.06936430186033249	0.025364020839333534	0.0024262259248644114	9.889647481031716e-05	1.329486937207136e-10	1.989772863453254e-05	10	transcript_cased	-1
11	sherlock	EleutherAI/gpt-neo-1.3B	a shootout. it's during the day. it looks like its	257.0	 a	287.0	 in	in	6.170818328857422	5.4835591316223145	0.025987623259425163	0.13463032245635986	1	1	0.13463032245635986	0.03313568979501724	0.018573053181171417	0.004066830035299063	0.00021654379088431597	6.595705231982052e-11	1.9897730453521945e-05	10	transcript_cased	-1
12	sherlock	EleutherAI/gpt-neo-1.3B	shootout. it's during the day. it looks like its in	262.0	 the	257.0	 a	a	2.7340965270996094	4.4138078689575195	0.11003901809453964	0.3891255259513855	1	1	0.3891255259513855	0.04092104732990265	0.006177968345582485	0.0017324992222711444	0.0001843331556301564	1.4504719647590036e-10	1.9897724996553734e-05	10	transcript_cased	-1
13	sherlock	EleutherAI/gpt-neo-1.3B	it's during the day. it looks like its in a	11527.0	 cave	8701.0	 grass	grassy	9.873101234436035	6.920440196990967	0.0005550140049308538	0.030815329402685165	0	0	0.030815329402685165	0.01798366941511631	0.010024851188063622	0.0032592464704066515	0.0004301043227314949	6.486776393810345e-11	1.9897724996553734e-05	10	transcript_cased	-1
14	sherlock	EleutherAI/gpt-neo-1.3B	during the day. it looks like its in a grassy	1989.0	 area	2214.0	 field	field	2.571110248565674	2.6771090030670166	0.15336591005325317	0.5203760266304016	1	1	0.5203760266304016	0.05507662519812584	0.009839903563261032	0.0015285807894542813	6.199926428962499e-05	3.078196118139198e-12	1.989772863453254e-05	10	transcript_cased	-1
15	sherlock	EleutherAI/gpt-neo-1.3B	the day. it looks like its in a grassy field	13.0	.	351.0	 with	with	10.528148651123047	4.1256303787231445	0.05635460093617439	0.1552758514881134	1	1	0.1552758514881134	0.06897102296352386	0.02775328792631626	0.003748770570382476	8.618868014309555e-05	9.609556206324754e-12	1.9897730453521945e-05	10	transcript_cased	-1
16	sherlock	EleutherAI/gpt-neo-1.3B	day. it looks like its in a grassy field with	257.0	 a	617.0	 some	some	6.133530616760254	4.151200771331787	0.12342921644449234	0.30379799008369446	1	1	0.30379799008369446	0.06192546337842941	0.014085459522902966	0.002199618611484766	0.000150418039993383	1.5425941773949958e-11	1.9897724996553734e-05	10	transcript_cased	-1
17	sherlock	EleutherAI/gpt-neo-1.3B	it looks like its in a grassy field with some	7150.0	 trees	3297.0	 sort	sort	9.415544509887695	5.08670711517334	0.01281322818249464	0.3048437833786011	0	1	0.3048437833786011	0.019077705219388008	0.011667698621749878	0.0028656641952693462	0.0002384514664299786	1.869577929969335e-11	1.989772863453254e-05	10	transcript_cased	-1
18	sherlock	EleutherAI/gpt-neo-1.3B	looks like its in a grassy field with some sort	286.0	 of	286.0	 of	of	5.044505596160889	0.1499815285205841	0.9834120273590088	0.9834120273590088	1	1	0.9834120273590088	0.002464044839143753	0.00026354315923526883	2.288401265104767e-05	2.148572548321681e-06	7.523451805123427e-13	1.989773772947956e-05	10	transcript_cased	-1
19	sherlock	EleutherAI/gpt-neo-1.3B	like its in a grassy field with some sort of	257.0	 a	595.0	 dis	disheveled,	14.465066909790039	7.318892478942871	0.0001209530746564269	0.04884453862905502	0	0	0.04884453862905502	0.017533572390675545	0.007814155891537666	0.002587005728855729	0.0003916517598554492	5.451565240899292e-11	1.9897724996553734e-05	10	transcript_cased	-1
