	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	Martin took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time	284.0	 to	284.0	 to	to	6.574737071990967	0.663338303565979	0.8222814798355103	0.8222814798355103	1	1	0.8222814798355103	0.042448610067367554	0.0005058031529188156	4.225132579449564e-05	1.2944271929882234e-06	2.2331686196433442e-13	1.9897732272511348e-05	30	transcript	-1
1	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to	651.0	 get	1986.0	 face	face	12.765138626098633	4.458518028259277	0.01871071197092533	0.10809820145368576	0	0	0.10809820145368576	0.05099281668663025	0.02792436257004738	0.004811242688447237	0.00011789212294388562	2.296993433133221e-13	1.9897730453521945e-05	30	transcript	-1
2	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face	262.0	 the	3950.0	 reality	reality.	12.975683212280273	2.510399103164673	0.1394791156053543	0.3384208083152771	1	1	0.3384208083152771	0.11224588006734848	0.021893685683608055	0.0008660456514917314	1.7070489775505848e-05	1.9592659092348974e-11	1.989772863453254e-05	30	transcript	-1
3	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality.	198.0	"
"	5780.0	 Martin	Martin	14.804825782775879	3.2720022201538086	0.01705443114042282	0.3729161024093628	0	1	0.3729161024093628	0.07204040884971619	0.01489019114524126	0.0019246559822931886	7.501505024265498e-05	7.935091819732953e-12	1.9897730453521945e-05	30	transcript	-1
4	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin	550.0	 had	3114.0	 looked	looked	14.153383255004883	4.721014499664307	0.007187548093497753	0.1462624967098236	0	0	0.1462624967098236	0.05975165218114853	0.015863429754972458	0.003815209958702326	0.0001815498253563419	1.3588072507453308e-11	1.9897730453521945e-05	30	transcript	-1
5	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked	379.0	 at	379.0	 at	at	8.722404479980469	3.0229909420013428	0.322659432888031	0.322659432888031	1	1	0.322659432888031	0.08679982274770737	0.027692284435033798	0.001550539513118565	4.415956573211588e-05	1.904738519686866e-11	1.9897724996553734e-05	30	transcript	-1
6	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at	465.0	 his	262.0	 the	the	6.1022443771362305	3.735018253326416	0.27799829840660095	0.3222716748714447	1	1	0.3222716748714447	0.09080099314451218	0.005477196536958218	0.0009222725057043135	0.0001388977689202875	2.1875486144740108e-10	1.989772863453254e-05	30	transcript	-1
7	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the	8801.0	 clock	14580.0	 reflection	reflection	14.023656845092773	7.275723457336426	0.00044301775051280856	0.04126332700252533	0	0	0.04126332700252533	0.01565409079194069	0.008770031854510307	0.0030025988817214966	0.0003788596368394792	1.2153020256810976e-10	1.9897724996553734e-05	30	transcript	-1
8	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection	286.0	 of	287.0	 in	in	8.390138626098633	1.2640599012374878	0.38479626178741455	0.5218052268028259	1	1	0.5218052268028259	0.10742837190628052	0.0040550134144723415	0.0002120053832186386	7.111564173101215e-06	1.9374436950603258e-12	1.9897732272511348e-05	30	transcript	-1
9	milkywaysynonyms	EleutherAI/gpt-neo-1.3B	down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in	262.0	 the	262.0	 the	the	7.1070733070373535	0.7372100353240967	0.8781484365463257	0.8781484365463257	1	1	0.8781484365463257	0.022557422518730164	0.000784217962063849	9.799795952858403e-05	1.1483403795864433e-05	2.9561950110057467e-11	1.9897735910490155e-05	30	transcript	-1
