	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	slumlordreach	distilbert-base-cased	[CLS] [MASK] is the story of my [SEP]	1142.0	this	1142.0	this	this	1.4762681722640991	5.458981037139893	0.2284887731075287	0.2284887731075287	1	1	0.2284887731075287	0.05287739634513855	0.011013087816536427	0.0019073965959250927	0.00016985711408779025	2.6444334721986706e-08	3.448751522228122e-05	5	transcript_cased	1
1	slumlordreach	distilbert-base-cased	[CLS] is the [MASK] of my first [SEP]	1271.0	name	1642.0	story	story	2.592768669128418	6.3197784423828125	0.0748126283288002	0.0806921049952507	1	1	0.0806921049952507	0.03823116421699524	0.008556175045669079	0.0029414547607302666	0.000352419912815094	1.1632367957759016e-08	3.448751522228122e-05	5	transcript_cased	3
2	slumlordreach	distilbert-base-cased	[CLS] the [MASK] of my first landlord, [SEP]	1642.0	story	1642.0	story	story	3.4712812900543213	6.740013599395752	0.03107718750834465	0.03107718750834465	1	1	0.03107718750834465	0.02528155967593193	0.015021106228232384	0.0031740032136440277	0.00037906793295405805	1.1434465818638273e-08	3.448751522228122e-05	5	transcript_cased	2
3	slumlordreach	distilbert-base-cased	[CLS] [MASK] of my first landlord, and [SEP]	15897.0	courtesy	1642.0	story	story	4.826240539550781	7.392820358276367	0.00801660493016243	0.02864532545208931	0	0	0.02864532545208931	0.01682225428521633	0.011032406240701675	0.0028103420045226812	0.0003644196840468794	4.5045670304943997e-08	3.448751522228122e-05	5	transcript_cased	1
4	slumlordreach	distilbert-base-cased	[CLS] [MASK] my first landlord, and my [SEP]	794.0	•	1104.0	of	of	5.2730278968811035	6.859224796295166	0.005128060467541218	0.05466324836015701	0	0	0.05466324836015701	0.01697603054344654	0.010642142966389656	0.0035772568080574274	0.0003536183212418109	4.2900357044572957e-08	3.4487518860260025e-05	5	transcript_cased	1
5	slumlordreach	distilbert-base-cased	[CLS] [MASK] first landlord, and my first [SEP]	1139.0	my	1139.0	my	my	0.2835773229598999	1.2521159648895264	0.7530848979949951	0.7530848979949951	1	1	0.7530848979949951	0.04686160013079643	0.0028252252377569675	0.00026440381770953536	1.2722697647404857e-05	3.010455662533218e-09	3.448751522228122e-05	5	transcript_cased	1
6	slumlordreach	distilbert-base-cased	[CLS] first landlord [MASK] and my first apartment [SEP]	3787.0	apartment	117.0	,	,	3.086881160736084	5.5770463943481445	0.04564408212900162	0.16677293181419373	1	1	0.16677293181419373	0.04151163250207901	0.018697675317525864	0.0027945835608989	0.00022320682182908058	1.802197502343006e-08	3.448751522228122e-05	5	transcript_cased	3
7	slumlordreach	distilbert-base-cased	[CLS] landlord, [MASK] my first apartment in [SEP]	12765.0	rented	1105.0	and	and	6.3182196617126465	4.3218092918396	0.0018031507497653365	0.1981077343225479	0	0	0.1981077343225479	0.07075195014476776	0.01873246394097805	0.0029770773835480213	0.00013504528033081442	2.77462874898049e-09	3.448751522228122e-05	5	transcript_cased	3
8	slumlordreach	distilbert-base-cased	[CLS] [MASK] my first apartment in new [SEP]	794.0	•	1105.0	and	and	6.053732872009277	5.809163570404053	0.0023490763269364834	0.1222899854183197	0	0	0.1222899854183197	0.035294659435749054	0.01436718087643385	0.003571007400751114	0.00026622519362717867	1.1717964376600776e-08	3.4487518860260025e-05	5	transcript_cased	1
9	slumlordreach	distilbert-base-cased	[CLS] [MASK] first apartment in new york. [SEP]	1117.0	his	1139.0	my	my	3.6320509910583496	5.116349697113037	0.026461852714419365	0.2254556566476822	0	1	0.2254556566476822	0.05983398109674454	0.019465044140815735	0.0016148070571944118	0.0001728469942463562	3.385923719179118e-08	3.448751522228122e-05	5	transcript_cased	1
