	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	google/bigbird-roberta-base	[CLS] this is a story that i wrote[MASK] the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his[SEP]	430.0	for	1545.0	called	called	1.8582018613815308	1.9324880838394165	0.1559528112411499	0.43091294169425964	1	1	0.43091294169425964	0.10309923440217972	0.024388309568166733	0.0003601675562094897	2.1391817881522e-06	2.715789182081152e-12	1.9857820007018745e-05	25	transcript_cased	8
1	forgot	google/bigbird-roberta-base	[CLS] is a story that i wrote called the man who forgot ray bradbury[MASK] and i wrote it as a birthday present for ray on his 91st[SEP]	112.0	,	938.0	,	,	2.383270740509033	1.339502215385437	0.0922483578324318	0.726405143737793	1	1	0.726405143737793	0.051598161458969116	0.004936723504215479	0.00029206500039435923	1.2692783457168844e-05	1.0209966552765515e-11	1.9857820007018745e-05	25	transcript_cased	16
2	forgot	google/bigbird-roberta-base	[CLS] a story[MASK] i wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday.[SEP]	427.0	that	427.0	that	that	0.2247820496559143	1.061584711074829	0.7986902594566345	0.7986902594566345	1	1	0.7986902594566345	0.03563084080815315	0.00420552771538496	0.0003126214141957462	9.170212251774501e-06	1.6454164419865691e-12	1.9857823644997552e-05	25	transcript_cased	3
3	forgot	google/bigbird-roberta-base	[CLS] story that[MASK] wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it[SEP]	1413.0	i	1413.0	i	i	0.03255903720855713	0.2136598527431488	0.967965304851532	0.967965304851532	1	1	0.967965304851532	0.006627701222896576	0.00029259661096148193	2.7683840016834438e-05	1.2977526466784184e-06	8.116013286776913e-13	1.985781818802934e-05	25	transcript_cased	3
4	forgot	google/bigbird-roberta-base	[CLS] that i wrote called the man who forgot[MASK] bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins[SEP]	26943.0	ray	26943.0	ray	ray	0.00031144535751082003	0.004096322692930698	0.9996886253356934	0.9996886253356934	1	1	0.9996886253356934	3.278755320934579e-05	9.044784746947698e-06	1.0933241583188646e-06	3.485896726829196e-08	2.4100357397683486e-15	1.9857825463986956e-05	25	transcript_cased	9
5	forgot	google/bigbird-roberta-base	[CLS] i wrote called the man[MASK] forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like[SEP]	609.0	who	609.0	who	who	0.022050565108656883	0.14090189337730408	0.9781907796859741	0.9781907796859741	1	1	0.9781907796859741	0.004813217557966709	0.00014809782442171127	1.3924813174526207e-05	4.7052867557795253e-07	7.847867321275626e-14	1.9857823644997552e-05	25	transcript_cased	6
6	forgot	google/bigbird-roberta-base	[CLS] wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for[MASK] on his 91st birthday. it begins like this.[SEP]	784.0	him	26943.0	ray	ray	1.6396143436431885	0.8349733352661133	0.19405487179756165	0.7676571011543274	1	1	0.7676571011543274	0.0515521839261055	0.0008120692218653858	0.000153182030771859	6.504500106530031e-06	1.8202752673224243e-12	1.9857825463986956e-05	25	transcript_cased	21
7	forgot	google/bigbird-roberta-base	[CLS] called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on[MASK] 91st birthday. it begins like this. i[SEP]	566.0	his	566.0	his	his	0.025086775422096252	0.13099351525306702	0.9752252697944641	0.9752252697944641	1	1	0.9752252697944641	0.005919674411416054	0.00013085291720926762	3.6185817862133263e-06	9.468796946521252e-08	6.375809439868735e-14	1.9857816369039938e-05	25	transcript_cased	22
8	forgot	google/bigbird-roberta-base	[CLS] the man who forgot ray bradbury, and i wrote it as a[MASK] present for ray on his 91st birthday. it begins like this. i am[SEP]	11056.0	birthday	11056.0	birthday	birthday	0.16627079248428345	0.9823919534683228	0.846816897392273	0.846816897392273	1	1	0.846816897392273	0.020289359614253044	0.004628353286534548	0.0003715892671607435	1.4600091162719764e-05	3.540708850245655e-13	1.9857820007018745e-05	25	transcript_cased	16
9	forgot	google/bigbird-roberta-base	[CLS][MASK] who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting[SEP]	4825.0	guess	683.0	man	man	5.995360374450684	4.117535591125488	0.0024902799632400274	0.24209851026535034	0	0	0.24209851026535034	0.0509222075343132	0.03016676940023899	0.003143906593322754	0.00010757744166767225	3.384689403751473e-11	1.9857820007018745e-05	25	transcript_cased	1
