	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	facebook/opt-1.3b	</s>brandon spotted marianne at a table as soon as he entered the restaurant. though he was already running late, he	1276.0	 decided	3359.0	 stood	stood	29.506759643554688	1.889512300491333	0.00016787656932137907	0.3493172228336334	0	0	0.3493172228336334	0.13129907846450806	0.01638924516737461	0.00048225850332528353	1.5226106597765465e-07	6.359093742825245e-24	1.9891791453119367e-05	20	transcript_cased	-1
1	shame	facebook/opt-1.3b	</s>spotted marianne at a table as soon as he entered the restaurant. though he was already running late, he stood	62.0	 up	8.0	 and	and	25.263235092163086	0.3987021744251251	0.0002734845329541713	0.9300797581672668	0	1	0.9300797581672668	0.012804340571165085	0.002440915210172534	7.158010703278705e-05	6.193002377585799e-08	2.142300851284308e-19	1.989178235817235e-05	20	transcript_cased	-1
2	shame	facebook/opt-1.3b	</s>marianne at a table as soon as he entered the restaurant. though he was already running late, he stood and	9010.0	 waited	3996.0	 watched	watched	23.25161361694336	1.8481255769729614	0.0011865888955071568	0.33243024349212646	0	0	0.33243024349212646	0.1450195163488388	0.010532235726714134	0.00038356019649654627	3.447167102876847e-07	1.655832621088248e-21	1.9891791453119367e-05	20	transcript_cased	-1
3	shame	facebook/opt-1.3b	</s>at a table as soon as he entered the restaurant. though he was already running late, he stood and watched	961.0	 everyone	69.0	 her	her	24.65239715576172	1.248389720916748	0.1454608291387558	0.6255372166633606	1	1	0.6255372166633606	0.08111880719661713	0.009519864805042744	2.6450577934156172e-05	8.457209155210421e-09	2.6429478780641934e-20	1.9891791453119367e-05	20	transcript_cased	-1
4	shame	facebook/opt-1.3b	</s>a table as soon as he entered the restaurant. though he was already running late, he stood and watched her	1656.0	 walk	13.0	 for	for	8.648064613342285	1.8010400533676147	0.0031680590473115444	0.307705819606781	1	1	0.307705819606781	0.15377217531204224	0.010465873405337334	0.00027130969101563096	5.069993562756281e-07	4.103339611611825e-20	1.989178781514056e-05	20	transcript_cased	-1
5	shame	facebook/opt-1.3b	</s>table as soon as he entered the restaurant. though he was already running late, he stood and watched her for	10.0	 a	10.0	 a	a	14.140623092651367	0.8913366198539734	0.6612729430198669	0.6612729430198669	1	1	0.6612729430198669	0.08411788940429688	0.00031990333809517324	7.288927463378059e-06	1.0873996841853639e-10	1.731036788532208e-21	1.9891791453119367e-05	20	transcript_cased	-1
6	shame	facebook/opt-1.3b	</s>as soon as he entered the restaurant. though he was already running late, he stood and watched her for a	1151.0	 moment	1151.0	 moment	moment	17.29839324951172	0.44975394010543823	0.8779290914535522	0.8779290914535522	1	1	0.8779290914535522	0.030397525057196617	9.454939572606236e-05	8.938459217233685e-08	2.1666402125111034e-13	6.736345812452239e-26	1.989178781514056e-05	20	transcript_cased	-1
7	shame	facebook/opt-1.3b	</s>soon as he entered the restaurant. though he was already running late, he stood and watched her for a moment	137.0	 before	454.0	 until	until	36.548954010009766	0.545737087726593	0.0033456338569521904	0.8487561345100403	1	1	0.8487561345100403	0.03723488003015518	0.0003812507202383131	4.401549631438684e-06	2.1927777371644197e-09	1.398282748007117e-20	1.9891785996151157e-05	20	transcript_cased	-1
8	shame	facebook/opt-1.3b	</s>as he entered the restaurant. though he was already running late, he stood and watched her for a moment until	79.0	 she	37.0	 he	he	18.561464309692383	0.3516317903995514	0.10887119919061661	0.8903507590293884	1	1	0.8903507590293884	0.0273736659437418	2.829558252415154e-05	1.4261151193295518e-07	2.1832646801556166e-10	1.279255012152431e-20	1.9891785996151157e-05	20	transcript_cased	-1
9	shame	facebook/opt-1.3b	</s>he entered the restaurant. though he was already running late, he stood and watched her for a moment until he	794.0	 saw	21.0	 was	was	22.79843521118164	1.5388656854629517	0.0011231839889660478	0.34538254141807556	0	1	0.34538254141807556	0.15548673272132874	0.004152760840952396	0.00013223975838627666	5.9842917288222e-09	1.0217405330513067e-22	1.9891791453119367e-05	20	transcript_cased	-1
