	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bigbang	xlm-roberta-base	<s> sheldon<mask> walked into the restaurant, eying the decor suspiciously. his roommate leonard pushed past him</s>	1902.0	had	191975.0	slowly	slowly	2.560372829437256	4.810566425323486	0.07727592438459396	0.1330520361661911	1	1	0.1330520361661911	0.05239903926849365	0.022107988595962524	0.004095248878002167	0.00015185425581876189	9.105827780243059e-20	3.9999695218284614e-06	15	transcript_cased	4
1	bigbang	xlm-roberta-base	<s> slowly walked into the restaurant<mask> eying the decor suspiciously. his roommate leonard pushed past him and</s>	4.0	,	6.0		,	10.000932693481445	1.115370273590088	4.535758853307925e-05	0.7045182585716248	0	0	0.7045182585716248	0.06311123073101044	0.002763723721727729	0.00023142018471844494	7.8330513133551e-06	3.586356129347857e-24	3.9999695218284614e-06	15	transcript_cased	6
2	bigbang	xlm-roberta-base	<s> walked into the restaurant, eying<mask> decor suspiciously. his roommate leonard pushed past him and asked</s>	70.0	the	70.0	the	the	0.1199711263179779	0.760811984539032	0.8869460225105286	0.8869460225105286	1	1	0.8869460225105286	0.01300794817507267	0.004108877386897802	0.00037284439895302057	6.6400348259776365e-06	1.812951454908972e-24	3.999967702839058e-06	15	transcript_cased	8
3	bigbang	xlm-roberta-base	<s> into the restaurant<mask> eying the decor suspiciously. his roommate leonard pushed past him and asked the</s>	4.0	,	6.0		,	11.814779281616211	1.1676932573318481	7.394462954835035e-06	0.6783332228660583	0	0	0.6783332228660583	0.06834392994642258	0.0049863844178617	0.000197782734176144	5.257921657175757e-06	9.271824387480191e-25	3.9999695218284614e-06	15	transcript_cased	4
4	bigbang	xlm-roberta-base	<s> the restaurant, eying the decor suspiciously.<mask> roommate leonard pushed past him and asked the hostess</s>	581.0	The	1919.0	his	his	2.8488378524780273	1.986354112625122	0.05791158974170685	0.32658058404922485	1	1	0.32658058404922485	0.1334524303674698	0.01889081858098507	0.0004175605427008122	6.670087259408319e-06	9.319980598654634e-24	3.9999690670811106e-06	15	transcript_cased	12
5	bigbang	xlm-roberta-base	<s> restaurant, eying the decor suspiciously<mask> his roommate leonard pushed past him and asked the hostess for</s>	237.0	as	6.0		.	14.643905639648438	2.2146854400634766	4.367497012935928e-07	0.30823901295661926	0	0	0.30823901295661926	0.11292247474193573	0.036115217953920364	0.0006247533019632101	3.2257003113045357e-06	7.290286405288762e-26	3.9999690670811106e-06	15	transcript_cased	10
6	bigbang	xlm-roberta-base	<s> eying the decor suspiciously. his roommate<mask>onard pushed past him and asked the hostess for a</s>	95.0	le	95.0	le	le	0.33101287484169006	1.1194438934326172	0.718195915222168	0.718195915222168	1	1	0.718195915222168	0.06079119071364403	0.0019088129047304392	0.0002452599292155355	7.225802164612105e-06	2.437415104322682e-22	3.999967702839058e-06	15	transcript_cased	12
7	bigbang	xlm-roberta-base	<s> the decor suspiciously. his roommate<mask>onard pushed past him and asked the hostess for a table</s>	95.0	le	95.0	le	le	0.17493680119514465	0.7904413938522339	0.8395100831985474	0.8395100831985474	1	1	0.8395100831985474	0.031972117722034454	0.0015399587573483586	0.00020477513317018747	6.6046677602571435e-06	2.6386306758327467e-22	3.99996861233376e-06	15	transcript_cased	10
8	bigbang	xlm-roberta-base	<s> decor suspiciously. his roommate leon<mask> pushed past him and asked the hostess for a table for</s>	5861.0	ard	46760.0	ard	ard	16.064117431640625	3.322805881500244	1.0554616380886728e-07	0.34308716654777527	0	0	0.34308716654777527	0.07612916827201843	0.01168373879045248	0.0021527973003685474	9.415224485564977e-05	1.241872143409681e-21	3.999969976575812e-06	15	transcript_cased	11
9	bigbang	xlm-roberta-base	<s> suspiciously. his roommate leonard<mask>ed past him and asked the hostess for a table for two.</s>	65342.0	lean	25944.0	push	push	3.271862506866455	2.919426918029785	0.037935707718133926	0.25606101751327515	0	1	0.25606101751327515	0.10688380897045135	0.02783486619591713	0.0016006473451852798	3.4565899113658816e-05	7.680448223072743e-23	3.999967702839058e-06	15	transcript_cased	11
10	bigbang	xlm-roberta-base	<s> his roommate leonard pushed past<mask> and asked the hostess for a table for two. as</s>	604.0	her	4049.0	him	him	1.1714204549789429	2.17472767829895	0.3099263906478882	0.3260464370250702	1	1	0.3260464370250702	0.13138817250728607	0.015130078420042992	0.000530655903276056	2.2395019186660647e-05	2.4901645291152556e-22	3.9999695218284614e-06	15	transcript_cased	10
11	bigbang	xlm-roberta-base	<s> roommate leonard pushed past him<mask> asked the hostess for a table for two. as they</s>	136.0	and	136.0	and	and	0.03539615496993065	0.21138696372509003	0.965222954750061	0.965222954750061	1	1	0.965222954750061	0.0075956955552101135	0.0004892633878625929	1.8271060980623588e-05	2.8302062560214836e-07	1.5951814246493633e-27	3.999968157586409e-06	15	transcript_cased	10
12	bigbang	xlm-roberta-base	<s> leonard pushed past him and<mask> the hostess for a table for two. as they were</s>	37170.0	asked	37170.0	asked	asked	0.5255770087242126	2.1120071411132812	0.591214120388031	0.591214120388031	1	1	0.591214120388031	0.04808014631271362	0.012439747340977192	0.0014952847268432379	2.0920393581036478e-05	9.506983073908715e-22	3.999967702839058e-06	15	transcript_cased	9
13	bigbang	xlm-roberta-base	<s> pushed past him and asked the hostess<mask> a table for two. as they were led</s>	100.0	for	100.0	for	for	0.2323211431503296	0.9859904050827026	0.7926915287971497	0.7926915287971497	1	1	0.7926915287971497	0.038994140923023224	0.0026636957190930843	0.0003388416953384876	7.780709893268067e-06	9.224870005894853e-24	3.9999695218284614e-06	15	transcript_cased	10
14	bigbang	xlm-roberta-base	<s> past him and asked the hostess for<mask> table for two. as they were led to</s>	10.0	a	10.0	a	a	0.09004726260900497	0.44203078746795654	0.9138879776000977	0.9138879776000977	1	1	0.9138879776000977	0.018536867573857307	0.0010013701394200325	5.1438011723803356e-05	2.194384023823659e-06	5.1067786335086995e-24	3.999969976575812e-06	15	transcript_cased	9
