	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	facebook/opt-1.3b	</s>Brandon spotted Marianne at a table as soon as he	3203.0	 walked	2867.0	 entered	entered	18.78406524658203	1.1430014371871948	0.3832929730415344	0.46424826979637146	1	1	0.46424826979637146	0.13297177851200104	0.0006241414812393486	8.261806215159595e-06	3.7176842160313583e-10	1.250665048961095e-23	1.989178781514056e-05	10	transcript	-1
1	shame	facebook/opt-1.3b	</s>spotted Marianne at a table as soon as he entered	5.0	 the	5.0	 the	the	35.1768684387207	0.3799154460430145	0.928364098072052	0.928364098072052	1	1	0.928364098072052	0.015049925073981285	0.0012308163568377495	5.661546310875565e-05	1.9393580430460133e-07	1.0860024483706648e-17	1.9891791453119367e-05	10	transcript	-1
2	shame	facebook/opt-1.3b	</s>Marianne at a table as soon as he entered the	929.0	 room	2391.0	 restaurant	restaurant.	15.42512321472168	0.2572717070579529	0.023930469527840614	0.9512885808944702	1	1	0.9512885808944702	0.011699436232447624	0.00022760769934393466	8.597870873927604e-06	2.500126328186525e-09	4.071042035613653e-22	1.989179872907698e-05	10	transcript	-1
3	shame	facebook/opt-1.3b	</s>at a table as soon as he entered the restaurant.	50118.0	"
"	3791.0	 Though	Though	24.82510757446289	1.0407824516296387	9.008642791741295e-07	0.587762713432312	0	0	0.587762713432312	0.1001843810081482	0.0012215732131153345	5.946955570834689e-05	4.397098507524788e-08	1.1193341002201514e-21	1.9891791453119367e-05	10	transcript	-1
4	shame	facebook/opt-1.3b	</s>a table as soon as he entered the restaurant. Though	37.0	 he	37.0	 he	he	6.985891342163086	0.17215099930763245	0.9711288213729858	0.9711288213729858	1	1	0.9711288213729858	0.006505878642201424	0.0004926063120365143	4.219783932057908e-06	5.356803445266678e-09	3.47563239208561e-21	1.989178781514056e-05	10	transcript	-1
5	shame	facebook/opt-1.3b	</s>table as soon as he entered the restaurant. Though he	21.0	 was	21.0	 was	was	23.92550277709961	1.8749083280563354	0.3056207597255707	0.3056207597255707	1	1	0.3056207597255707	0.14661619067192078	0.016724105924367905	0.00026854718453250825	1.3851530411557178e-07	9.107370554568767e-25	1.989178781514056e-05	10	transcript	-1
6	shame	facebook/opt-1.3b	</s>as soon as he entered the restaurant. Though he was	7001.0	 dressed	416.0	 already	already	12.839306831359863	1.431166410446167	0.0016287134494632483	0.6200377345085144	0	1	0.6200377345085144	0.07964913547039032	0.006804449018090963	0.00029641069704666734	7.397278523058048e-07	1.045259789851747e-23	1.9891785996151157e-05	10	transcript	-1
7	shame	facebook/opt-1.3b	</s>soon as he entered the restaurant. Though he was already	17630.0	 seated	878.0	 running	running	14.682467460632324	0.2659878730773926	2.263009406533456e-07	0.9467981457710266	0	0	0.9467981457710266	0.012317627668380737	0.000529531214851886	1.400465680490015e-05	2.5774312462090165e-08	2.2187528641516956e-23	1.989178781514056e-05	10	transcript	-1
8	shame	facebook/opt-1.3b	</s>as he entered the restaurant. Though he was already running	628.0	 late	628.0	 late	late,	8.491634368896484	0.026259299367666245	0.9965106844902039	0.9965106844902039	1	1	0.9965106844902039	0.0008239810704253614	2.0307788872742094e-05	1.0130572718480835e-06	6.416409070730822e-10	5.358163392008105e-21	1.989178781514056e-05	10	transcript	-1
9	shame	facebook/opt-1.3b	</s>he entered the restaurant. Though he was already running late,	37.0	 he	37.0	 he	he	2.3686046600341797	0.004916454199701548	0.999455988407135	0.999455988407135	1	1	0.999455988407135	0.00013492701691575348	5.455679570331995e-07	2.2973669189241264e-08	1.6339389563579942e-10	2.2433515982148403e-23	1.9891800548066385e-05	10	transcript	-1
10	shame	facebook/opt-1.3b	</s>entered the restaurant. Though he was already running late, he	35100.0	 hurried	3359.0	 stood	stood	27.25396728515625	2.088271141052246	0.0012295377673581243	0.4572458267211914	0	0	0.4572458267211914	0.08831422030925751	0.01813526079058647	0.001095215673558414	2.797003446630697e-07	1.641936370025985e-24	1.989179327210877e-05	10	transcript	-1
11	shame	facebook/opt-1.3b	</s>the restaurant. Though he was already running late, he stood	751.0	 outside	8.0	 and	and	21.20417022705078	1.2378311157226562	6.0678819863824174e-05	0.6044214963912964	0	0	0.6044214963912964	0.08589261025190353	0.00873204693198204	9.225309622706845e-05	5.0072671342604735e-08	3.4740474203279044e-20	1.9891791453119367e-05	10	transcript	-1
12	shame	facebook/opt-1.3b	</s>restaurant. Though he was already running late, he stood and	9010.0	 waited	3996.0	 watched	watched	23.841156005859375	0.9581249356269836	0.016644777730107307	0.7750135660171509	1	1	0.7750135660171509	0.045017071068286896	0.0063082510605454445	0.00014614243991672993	2.4894458761082205e-07	1.7705641472468085e-21	1.989178781514056e-05	10	transcript	-1
13	shame	facebook/opt-1.3b	</s>Though he was already running late, he stood and watched	25.0	 as	69.0	 her	her	23.31862449645996	0.5355563759803772	0.039895229041576385	0.8905335664749146	1	1	0.8905335664749146	0.023806629702448845	0.002427266212180257	2.106534520862624e-05	2.237420062556339e-07	1.6569258727458819e-19	1.9891785996151157e-05	10	transcript	-1
14	shame	facebook/opt-1.3b	</s>he was already running late, he stood and watched her	1656.0	 walk	13.0	 for	for	6.38325834274292	0.08347184956073761	0.00013570829469244927	0.988713264465332	1	1	0.988713264465332	0.002301640808582306	0.00025133026065304875	8.991454706119839e-06	1.5830915245373944e-08	8.008354351090323e-23	1.989178781514056e-05	10	transcript	-1
15	shame	facebook/opt-1.3b	</s>was already running late, he stood and watched her for	29402.0	 awhile	10.0	 a	a	20.2786922454834	0.754751980304718	0.4649852514266968	0.5266582369804382	1	1	0.5266582369804382	0.11734771728515625	0.0004932059673592448	1.649492151045706e-05	3.0792426941594897e-10	1.0286017170387825e-21	1.9891785996151157e-05	10	transcript	-1
16	shame	facebook/opt-1.3b	</s>already running late, he stood and watched her for a	1151.0	 moment	1151.0	 moment	moment	17.634084701538086	0.8025738000869751	0.7413485646247864	0.7413485646247864	1	1	0.7413485646247864	0.06409087032079697	0.0004516871995292604	3.283638534412603e-07	1.0005200877863385e-12	1.3549425604269522e-25	1.989178781514056e-05	10	transcript	-1
17	shame	facebook/opt-1.3b	</s>running late, he stood and watched her for a moment	137.0	 before	454.0	 until	until	36.34576416015625	0.44830188155174255	0.004643338732421398	0.9065217971801758	1	1	0.9065217971801758	0.021253161132335663	0.0014295943547040224	1.45558387885103e-05	8.159704911747667e-09	2.0427066899457897e-20	1.9891785996151157e-05	10	transcript	-1
18	shame	facebook/opt-1.3b	</s>late, he stood and watched her for a moment until	79.0	 she	37.0	 he	he	13.87721061706543	0.16026850044727325	0.03553832322359085	0.9637446403503418	1	1	0.9637446403503418	0.009052354842424393	7.934628229122609e-06	7.353674646992658e-08	1.0767352981444489e-10	3.598534144328657e-21	1.989179872907698e-05	10	transcript	-1
19	shame	facebook/opt-1.3b	</s>he stood and watched her for a moment until he	5426.0	 realized	21.0	 was	was	23.372512817382812	1.0282118320465088	0.00013417602167464793	0.71278977394104	0	1	0.71278977394104	0.06391901522874832	0.005925915203988552	2.1146870494703762e-05	1.5716443702018523e-09	2.1214658830404996e-24	1.9891791453119367e-05	10	transcript	-1
20	shame	facebook/opt-1.3b	</s>stood and watched her for a moment until he was	686.0	 sure	18525.0	 interrupted	interrupted	17.864240646362305	0.5079973340034485	5.708497155865189e-06	0.8562939167022705	0	0	0.8562939167022705	0.035121165215969086	0.0005394991021603346	5.747205705119995e-06	7.32416527426949e-09	1.15939965139873e-21	1.989178781514056e-05	10	transcript	-1
21	shame	facebook/opt-1.3b	</s>and watched her for a moment until he was interrupted	30.0	 by	30.0	 by	by	21.8624267578125	0.018702389672398567	0.9978817105293274	0.9978817105293274	1	1	0.9978817105293274	0.00045996508561074734	4.024066583951935e-05	8.540273483959027e-07	3.9028227871718e-10	2.185176595113258e-20	1.989178781514056e-05	10	transcript	-1
22	shame	facebook/opt-1.3b	</s>watched her for a moment until he was interrupted by	951.0	 someone	5.0	 the	the	19.669340133666992	0.9252382516860962	0.03278695046901703	0.7725204229354858	1	1	0.7725204229354858	0.04857959970831871	0.006286243442445993	1.86123597814003e-05	5.9017256859306144e-08	5.151152961884257e-21	1.9891791453119367e-05	10	transcript	-1
23	shame	facebook/opt-1.3b	</s>her for a moment until he was interrupted by the	2369.0	 sound	1482.0	 host	host.	23.354055404663086	0.6313809752464294	1.5983381445039413e-06	0.8880792260169983	0	0	0.8880792260169983	0.01879744976758957	0.004472285509109497	0.00015597241872455925	3.658851142063213e-07	1.3296127621416684e-21	1.989179327210877e-05	10	transcript	-1
24	shame	facebook/opt-1.3b	</s>for a moment until he was interrupted by the host.	50118.0	"
"	22.0	" """	"""Are"	13.742853164672852	0.7437981367111206	0.00014493892376776785	0.7483078241348267	1	1	0.7483078241348267	0.06234540790319443	0.0002714935108087957	1.0358090548834298e-05	2.3293930340173574e-08	7.010174947576305e-22	1.9891791453119367e-05	10	transcript	-1
25	shame	facebook/opt-1.3b	"</s>a moment until he was interrupted by the host. ""Are"	47.0	 you	47.0	 you	you	20.709001541137695	0.019288120791316032	0.9973148703575134	0.9973148703575134	1	1	0.9973148703575134	0.0006674153264611959	2.8327763175184373e-06	1.5717173340590307e-08	1.0012383717256101e-12	1.2977314724608023e-22	1.9891791453119367e-05	10	transcript	-1
26	shame	facebook/opt-1.3b	"</s>moment until he was interrupted by the host. ""Are you"	686.0	 sure	2445.0	 waiting	waiting	31.64885139465332	1.5107308626174927	4.616702881321544e-06	0.5675645470619202	0	0	0.5675645470619202	0.08664831519126892	0.014396758750081062	0.00015345160500146449	5.2905811287473625e-08	4.188093595383581e-22	1.9891785996151157e-05	10	transcript	-1
27	shame	facebook/opt-1.3b	"</s>until he was interrupted by the host. ""Are you waiting"	13.0	 for	13.0	 for	for	21.284086227416992	0.27081891894340515	0.945222020149231	0.945222020149231	1	1	0.945222020149231	0.012819208204746246	0.0005381906521506608	8.968476322479546e-06	3.364915679426872e-09	4.956210631608463e-18	1.9891785996151157e-05	10	transcript	-1
28	shame	facebook/opt-1.3b	"</s>he was interrupted by the host. ""Are you waiting for"	951.0	 someone	951.0	 someone	someone,	12.33742618560791	0.3239242136478424	0.9304882287979126	0.9304882287979126	1	1	0.9304882287979126	0.016845911741256714	0.00040127281681634486	1.341312440672482e-06	1.2881090638572346e-09	2.0039563074735564e-21	1.989179327210877e-05	10	transcript	-1
29	shame	facebook/opt-1.3b	"</s>was interrupted by the host. ""Are you waiting for someone,"	21958.0	 sir	21958.0	 sir	"sir?"""	16.890382766723633	0.19790177047252655	0.966386616230011	0.966386616230011	1	1	0.966386616230011	0.007600989658385515	0.00042165923514403403	1.0737181582953781e-05	1.488268281946148e-07	2.5854969533481178e-20	1.9891791453119367e-05	10	transcript	-1
30	shame	facebook/opt-1.3b	"</s>interrupted by the host. ""Are you waiting for someone, sir?"""	50118.0	"
"	22.0	" """	"""Oh"	32.19902420043945	0.560228705406189	0.0053328862413764	0.8633959889411926	1	1	0.8633959889411926	0.03254656866192818	0.0010713273659348488	1.1479828572191764e-05	2.9799434031474448e-08	1.1554407245973729e-18	1.989178781514056e-05	10	transcript	-1
31	shame	facebook/opt-1.3b	"</s>by the host. ""Are you waiting for someone, sir?"" ""Oh"	4420.0	 yes	117.0	 no	no,	29.819875717163086	1.0822888612747192	0.26990458369255066	0.539086103439331	1	1	0.539086103439331	0.11450335383415222	0.0003424490860197693	1.317428450420266e-05	2.904679163862056e-09	2.2497645375520176e-20	1.9891791453119367e-05	10	transcript	-1
32	shame	facebook/opt-1.3b	"</s>the host. ""Are you waiting for someone, sir?"" ""Oh no,"	21958.0	 sir	127.0	 my	my	10.983898162841797	1.1064625978469849	0.0019635772332549095	0.6034215092658997	1	1	0.6034215092658997	0.0931105762720108	0.003968619275838137	4.76426248496864e-05	5.87938320251169e-09	8.38241376455538e-22	1.9891791453119367e-05	10	transcript	-1
33	shame	facebook/opt-1.3b	"</s>host. ""Are you waiting for someone, sir?"" ""Oh no, my"	1141.0	 wife	1248.0	 date	date's	31.533082962036133	0.1395879089832306	1.5099025176823488e-06	0.9783395528793335	0	0	0.9783395528793335	0.004792310297489166	0.00026468344731256366	1.2896967746200971e-05	7.75199993086062e-09	1.0907069816801795e-22	1.9891785996151157e-05	10	transcript	-1
34	shame	facebook/opt-1.3b	"</s>""Are you waiting for someone, sir?"" ""Oh no, my date's"	259.0	 here	259.0	 here	here,	12.075141906738281	0.5235438346862793	0.8984593749046326	0.8984593749046326	1	1	0.8984593749046326	0.02073829621076584	0.002981103491038084	4.0491566323908046e-05	4.1369005998603825e-08	1.242257178213366e-20	1.989178235817235e-05	10	transcript	-1
35	shame	facebook/opt-1.3b	"</s>you waiting for someone, sir?"" ""Oh no, my date's here,"	79.0	 she	3392.0	 thank	thank	20.35801887512207	1.080170750617981	0.001858858740888536	0.7155746221542358	1	1	0.7155746221542358	0.0635576993227005	0.003251096699386835	0.0001536223862785846	1.2562512097247236e-07	1.6534093211667658e-20	1.989179327210877e-05	10	transcript	-1
36	shame	facebook/opt-1.3b	"</s>waiting for someone, sir?"" ""Oh no, my date's here, thank"	21863.0	 goodness	47.0	 you	"you,"""	11.808331489562988	0.6536996960639954	0.13741154968738556	0.8110649585723877	1	1	0.8110649585723877	0.04698590561747551	0.00019443361088633537	2.1382253123647388e-07	3.13911084626195e-11	2.7139695731462537e-20	1.989178781514056e-05	10	transcript	-1
37	shame	facebook/opt-1.3b	"</s>for someone, sir?"" ""Oh no, my date's here, thank you,"""	79.0	 she	26.0	 said	said	27.686182022094727	1.3028439283370972	0.05654573440551758	0.3867591619491577	1	1	0.3867591619491577	0.15174680948257446	0.000765509728807956	2.5896784791257232e-05	1.0092236379932729e-07	2.664143767337754e-19	1.989179327210877e-05	10	transcript	-1
38	shame	facebook/opt-1.3b	"</s>someone, sir?"" ""Oh no, my date's here, thank you,"" said"	427.0	 Mr	5805.0	 Brandon	Brandon,	17.443805694580078	1.136309266090393	1.892042519102688e-06	0.4617842733860016	0	0	0.4617842733860016	0.1323067843914032	0.0003757031518034637	6.476802082033828e-05	1.3906752656112076e-06	1.160230669030726e-20	1.989179327210877e-05	10	transcript	-1
39	shame	facebook/opt-1.3b	"</s>sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	29740.0	 wiping	8.0	 and	and	12.892693519592285	3.036932945251465	0.00032618577824905515	0.1406623274087906	0	0	0.1406623274087906	0.1111445277929306	0.041553497314453125	0.0022231433540582657	7.67309575167019e-06	3.265681593378077e-21	1.989178781514056e-05	10	transcript	-1
40	shame	facebook/opt-1.3b	"</s>""Oh no, my date's here, thank you,"" said Brandon, and"	3203.0	 walked	3203.0	 walked	walked	20.38555908203125	1.985087275505066	0.3492434322834015	0.3492434322834015	1	1	0.3492434322834015	0.1305897831916809	0.01638583093881607	0.0005089849582873285	7.323889121835236e-07	1.220869409694881e-21	1.989178781514056e-05	10	transcript	-1
41	shame	facebook/opt-1.3b	"</s>no, my date's here, thank you,"" said Brandon, and walked"	409.0	 away	1335.0	 quickly	quickly	9.028830528259277	0.7529447078704834	0.00013574879267252982	0.7201319336891174	1	1	0.7201319336891174	0.06803677976131439	0.001405762741342187	7.689467565796804e-06	1.8226184450576e-10	5.679493070648783e-23	1.9891791453119367e-05	10	transcript	-1
42	shame	facebook/opt-1.3b	"</s>my date's here, thank you,"" said Brandon, and walked quickly"	409.0	 away	81.0	 over	over	6.450383186340332	1.2276917695999146	0.0001754462718963623	0.6123137474060059	0	1	0.6123137474060059	0.08947187662124634	0.004914718214422464	5.805644468637183e-05	4.475550485771862e-11	2.196437913963602e-22	1.989178781514056e-05	10	transcript	-1
43	shame	facebook/opt-1.3b	"</s>date's here, thank you,"" said Brandon, and walked quickly over"	7.0	 to	7.0	 to	to	5.793900966644287	0.22255435585975647	0.9531244039535522	0.9531244039535522	1	1	0.9531244039535522	0.011686614714562893	2.0392626538523473e-05	3.056553055102995e-07	1.1778052144695295e-10	2.9907852420196976e-19	1.9891795091098174e-05	10	transcript	-1
