	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	sherlock	distilbert-base-cased	[CLS] okay, so, they began with, like, a dream [MASK] of, um, a shootout. it's during the day. it looks like its in a grassy field with [SEP]	1939.0	instead	4954.0	sequence	sequence	3.6654279232025146	4.394601821899414	0.025593217462301254	0.19129647314548492	0	1	0.19129647314548492	0.0641026496887207	0.025921214371919632	0.0029307149816304445	0.00013837874575983733	8.991355437970583e-10	3.448751522228122e-05	25	transcript_cased	13
1	sherlock	distilbert-base-cased	[CLS] so [MASK] they began with, like, a dream sequence of, um, a shootout. it's during the day. it looks like its in a grassy field with some [SEP]	1770.0	soon	117.0	,	,	3.2796285152435303	5.444048881530762	0.03764224052429199	0.09248089045286179	1	1	0.09248089045286179	0.03883926570415497	0.025530148297548294	0.003946429584175348	0.00022675073705613613	7.491678388760192e-09	3.448751522228122e-05	25	transcript_cased	2
2	sherlock	distilbert-base-cased	[CLS] they began with, like, a dream sequence of, um, a shootout [MASK] it's during the day. it looks like its in a grassy field with some sort [SEP]	1187.0	where	119.0	.	.	3.03521728515625	3.352111577987671	0.0480642169713974	0.3650745153427124	1	1	0.3650745153427124	0.04655146971344948	0.028205912560224533	0.0027498346753418446	4.522813833318651e-05	4.232550310234728e-09	3.448751522228122e-05	25	transcript_cased	16
3	sherlock	distilbert-base-cased	[CLS] began with, like, a dream sequence of, um, a [MASK]. it's during the day. it looks like its in a grassy field with some sort of [SEP]	4185.0	dream	22567.0	shootout	shootout	8.520828247070312	5.126727104187012	0.00019927427638322115	0.2850058972835541	0	0	0.2850058972835541	0.034863896667957306	0.007371865212917328	0.0021594204008579254	0.00027897043037228286	6.041821709601436e-09	3.448751522228122e-05	25	transcript_cased	14
4	sherlock	distilbert-base-cased	[CLS] with, like [MASK] a dream sequence of, um, a shootout. it's during the day. it looks like its in a grassy field with some sort of disheveled, [SEP]	117.0	,	117.0	,	,	1.0947939157485962	4.099001884460449	0.3346085548400879	0.3346085548400879	1	1	0.3346085548400879	0.04974355548620224	0.013339430093765259	0.0025757623370736837	0.00014511901827063411	2.544432442519451e-09	3.4487507946323603e-05	25	transcript_cased	4
5	sherlock	distilbert-base-cased	[CLS] like, a dream sequence of, um, a shootout. it's during the day. it [MASK] like its in a grassy field with some sort of disheveled, like, [SEP]	5115.0	feels	2736.0	looks	looks	1.2238439321517944	2.6378488540649414	0.29409751296043396	0.30589789152145386	1	1	0.30589789152145386	0.12235007435083389	0.009627727791666985	0.0012041248846799135	4.2802756070159376e-05	1.5451705470681532e-09	3.4487518860260025e-05	25	transcript_cased	21
6	sherlock	distilbert-base-cased	[CLS] a dream sequence of, um, a [MASK]. it's during the day. it looks like its in a grassy field with some sort of disheveled, like, half [SEP]	4185.0	dream	22567.0	shootout	shootout	8.591535568237305	4.689739227294922	0.00018567085498943925	0.30885499715805054	0	0	0.30885499715805054	0.048258908092975616	0.0065592145547270775	0.0017875381745398045	0.00024146873329300433	7.31942506604355e-09	3.4487518860260025e-05	25	transcript_cased	9
7	sherlock	distilbert-base-cased	[CLS] dream sequence of, um, a shootout. it's during the day. it looks [MASK] its in a grassy field with some sort of disheveled, like, half decomposed [SEP]	1176.0	like	1176.0	like	like	0.018191752955317497	0.16010017693042755	0.9819726943969727	0.9819726943969727	1	1	0.9819726943969727	0.0017221537418663502	0.0008613538229838014	6.112303526606411e-05	1.1759311746573076e-06	2.2672553071090285e-11	3.448752249823883e-05	25	transcript_cased	19
8	sherlock	distilbert-base-cased	[CLS] sequence of, um, a shootout. it's during the day. it looks like its in a [MASK] field with some sort of disheveled, like, half decomposed building. [SEP]	26924.0	grassy	26924.0	grassy	grassy	1.7790350914001465	5.117973327636719	0.168800950050354	0.168800950050354	1	1	0.168800950050354	0.03287476301193237	0.01827630028128624	0.004100557882338762	0.0002188108628615737	8.794989736493619e-10	3.4487518860260025e-05	25	transcript_cased	22
9	sherlock	distilbert-base-cased	[CLS] of, um, a shootout. it's during the day. it looks like its in a grassy [MASK] with some sort of disheveled, like, half decomposed building. um, [SEP]	1298.0	area	1768.0	field	field	2.533463478088379	3.7356841564178467	0.07938361167907715	0.19371673464775085	1	1	0.19371673464775085	0.08451639860868454	0.02357545867562294	0.003064108779653907	7.455187005689368e-05	1.7040770183829324e-10	3.448751522228122e-05	25	transcript_cased	22
