	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	seinfeld	google/bigbird-roberta-base	[CLS] jerry and george strolled[MASK] the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure[SEP]	757.0	into	933.0	through	through	1.681938648223877	1.511451005935669	0.18601299822330475	0.5206565260887146	1	1	0.5206565260887146	0.10663767158985138	0.00655884575098753	0.00022104133677203208	9.253962929278714e-08	1.408838323779804e-13	1.985781818802934e-05	20	transcript_cased	8
1	seinfeld	google/bigbird-roberta-base	[CLS] and ge[MASK] strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out[SEP]	3744.0	orge	321.0		orge	15.128050804138184	0.07859164476394653	2.6913545525530935e-07	0.9927675724029541	0	0	0.9927675724029541	0.0006595344748347998	0.00015462380542885512	2.139342723239679e-05	1.7517895685159601e-06	2.794531370631931e-13	1.9857820007018745e-05	20	transcript_cased	3
2	seinfeld	google/bigbird-roberta-base	[CLS] george strolled through[MASK] airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which[SEP]	363.0	the	363.0	the	the	0.015232191421091557	0.13413912057876587	0.9848832488059998	0.9848832488059998	1	1	0.9848832488059998	0.002161693759262562	0.00020565013983286917	3.0861643608659506e-05	2.1785097032989142e-06	6.415472536894229e-13	1.9857823644997552e-05	20	transcript_cased	6
3	seinfeld	google/bigbird-roberta-base	[CLS] strolled through the airport[MASK] their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way[SEP]	452.0	with	452.0	with	with	0.7060679793357849	1.7861387729644775	0.4935811460018158	0.4935811460018158	1	1	0.4935811460018158	0.09758350253105164	0.010607810690999031	0.0005735235754400492	1.1932607776543591e-05	5.075172595549182e-13	1.9857823644997552e-05	20	transcript_cased	6
4	seinfeld	google/bigbird-roberta-base	[CLS] through the airport with their suitcases. george walked quickly,[MASK]acing as he scanned the signs to figure out which way to[SEP]	18389.0	grim	18389.0	grim	grim	0.3500485122203827	0.6389907598495483	0.7046539187431335	0.7046539187431335	1	1	0.7046539187431335	0.07335670292377472	0.00017754053988028318	1.0601612302707508e-05	8.041553911652954e-08	2.6980979867232617e-16	1.9857820007018745e-05	20	transcript_cased	14
5	seinfeld	google/bigbird-roberta-base	[CLS] the airport with[MASK] suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go.[SEP]	6666.0	empty	612.0	their	their	1.952826976776123	3.374595880508423	0.14187243580818176	0.14341001212596893	1	1	0.14341001212596893	0.10760059207677841	0.039678048342466354	0.0019416396971791983	4.9140508053824306e-05	5.027741677848807e-12	1.985781818802934e-05	20	transcript_cased	4
6	seinfeld	google/bigbird-roberta-base	[CLS] airport with their[MASK]cases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a[SEP]	6151.0	suit	6151.0	suit	suit	0.009865455329418182	0.062137726694345474	0.9901830554008484	0.9901830554008484	1	1	0.9901830554008484	0.0023454208858311176	3.764335997402668e-05	2.2456638362200465e-06	4.685285759364888e-08	2.1216321120659125e-16	1.9857820007018745e-05	20	transcript_cased	4
7	seinfeld	google/bigbird-roberta-base	[CLS] with[MASK] suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man[SEP]	612.0	their	612.0	their	their	1.0330557823181152	2.873300313949585	0.35591769218444824	0.35591769218444824	1	1	0.35591769218444824	0.08915232121944427	0.021264677867293358	0.0014917140360921621	4.3376283429097384e-05	3.517602658806296e-12	1.9857823644997552e-05	20	transcript_cased	2
8	seinfeld	google/bigbird-roberta-base	[CLS] their suitcases. george walked quickly, grimacing as he scanned the signs[MASK] figure out which way to go. a man passing[SEP]	385.0	to	385.0	to	to	0.004313807003200054	0.031577110290527344	0.9956954717636108	0.9956954717636108	1	1	0.9956954717636108	0.0010200024116784334	1.3969853171147406e-05	1.351546416117344e-06	2.9013463631599734e-08	5.16684913983486e-14	1.9857825463986956e-05	20	transcript_cased	17
9	seinfeld	google/bigbird-roberta-base	[CLS][MASK]cases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by[SEP]	321.0		6151.0	suit	suit	11.56183910369873	1.3352950811386108	9.522635082248598e-06	0.7791054248809814	0	0	0.7791054248809814	0.033383809030056	0.002600421430543065	0.0003963005729019642	2.879155181290116e-05	4.034458878088287e-11	1.9857825463986956e-05	20	transcript_cased	1
