	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	tunnel	gpt2	tonight, a story by frederik	13.0	.	745.0	 po	pohl:	11.858721733093262	7.014008522033691	4.6203167585190386e-05	0.07893387228250504	0	0	0.07893387228250504	0.03157798573374748	0.009821241721510887	0.0024921675212681293	0.0002986342296935618	1.3414645394504987e-08	1.989772317756433e-05	5	transcript_cased	-1
1	tunnel	gpt2	a story by frederik pohl:	198.0	"
"	13275.0	 tunnel	tunnel	13.699891090393066	4.835138320922852	1.034506908581534e-06	0.2746705710887909	0	0	0.2746705710887909	0.07142981886863708	0.012323997914791107	0.0011629612417891622	0.0001366142969345674	1.0072548128903236e-08	1.989772317756433e-05	5	transcript_cased	-1
2	tunnel	gpt2	story by frederik pohl: tunnel	5761.0	 vision	739.0	 under	under	9.852184295654297	7.478174686431885	0.0030930701177567244	0.035171642899513245	0	0	0.035171642899513245	0.02591504529118538	0.015367498621344566	0.002311381744220853	0.0002923505089711398	1.103442137662114e-08	1.9897724996553734e-05	5	transcript_cased	-1
3	tunnel	gpt2	by frederik pohl: tunnel under	262.0	 the	262.0	 the	the	5.901015281677246	6.487198352813721	0.25411343574523926	0.25411343574523926	1	1	0.25411343574523926	0.012975836172699928	0.004760692361742258	0.0019932666327804327	0.0002511975180823356	5.486571197366175e-09	1.9897724996553734e-05	5	transcript_cased	-1
4	tunnel	gpt2	frederik pohl: tunnel under the	7850.0	 river	995.0	 world	world.	7.4921345710754395	7.479410171508789	0.0017480194801464677	0.034852366894483566	0	0	0.034852366894483566	0.020976200699806213	0.008376860991120338	0.0025371357332915068	0.0003628261329140514	2.134690618715851e-10	1.9897724996553734e-05	5	transcript_cased	-1
5	tunnel	gpt2	pohl: tunnel under the world.	198.0	"
"	319.0	 on	on	6.469217300415039	5.874927043914795	0.00013533422315958887	0.24224555492401123	0	0	0.24224555492401123	0.026887238025665283	0.012858946807682514	0.0023897457867860794	0.00019554366008378565	8.56244497526859e-09	1.989772863453254e-05	5	transcript_cased	-1
6	tunnel	gpt2	tunnel under the world. on	262.0	 the	262.0	 the	the	8.064438819885254	6.685469627380371	0.1565471589565277	0.1565471589565277	1	1	0.1565471589565277	0.024452906101942062	0.008428887464106083	0.0027713815215975046	0.0002484314900357276	2.5332742126238372e-08	1.989772863453254e-05	5	transcript_cased	-1
7	tunnel	gpt2	under the world. on the	584.0	 other	3329.0	 morning	morning	10.265155792236328	6.642453670501709	0.0020275507122278214	0.20370417833328247	0	0	0.20370417833328247	0.014951203018426895	0.0077600255608558655	0.002273335587233305	0.0002730260603129864	4.788460294946617e-09	1.9897724996553734e-05	5	transcript_cased	-1
8	tunnel	gpt2	the world. on the morning	286.0	 of	286.0	 of	of	8.53147029876709	1.4695380926132202	0.7832071781158447	0.7832071781158447	1	1	0.7832071781158447	0.023348547518253326	0.006654195487499237	0.0006182002834975719	2.3039752704789862e-05	6.957109888183766e-11	1.9897735910490155e-05	5	transcript_cased	-1
9	tunnel	gpt2	world. on the morning of	262.0	 the	474.0	 j	june	11.015247344970703	4.404110908508301	0.0001510318397777155	0.11263080686330795	0	0	0.11263080686330795	0.038800280541181564	0.03501349315047264	0.005418301094323397	4.964262552675791e-05	1.837794673387183e-11	1.989772863453254e-05	5	transcript_cased	-1
10	tunnel	gpt2	on the morning of june	11.0	,	5515.0	 fif	fifteenth,	15.579597473144531	4.064721584320068	2.331868927285541e-05	0.07199928164482117	0	0	0.07199928164482117	0.04762764275074005	0.031692687422037125	0.005837986711412668	5.063515709480271e-05	1.3183649484604931e-11	1.9897721358574927e-05	5	transcript_cased	-1
11	tunnel	gpt2	the morning of june fifteenth,	262.0	 the	3516.0	 guy	guy	14.113580703735352	5.826210975646973	7.834040047782764e-07	0.08141256123781204	0	0	0.08141256123781204	0.04983152449131012	0.016310617327690125	0.0035353584680706263	0.00021805659343954176	2.5148608195912914e-10	1.989772863453254e-05	5	transcript_cased	-1
12	tunnel	gpt2	morning of june fifteenth, guy	11.0	,	4356.0	 bur	burckhardt	12.630485534667969	5.803138256072998	3.231971641071141e-05	0.0834154486656189	0	0	0.0834154486656189	0.0408816896378994	0.02278415858745575	0.00338702742010355	0.00025955168530344963	4.4944331589746866e-10	1.9897724996553734e-05	5	transcript_cased	-1
13	tunnel	gpt2	of june fifteenth, guy burckhardt	11.0	,	19092.0	 woke	woke	9.871159553527832	5.9319281578063965	6.223066156962886e-05	0.14740003645420074	0	0	0.14740003645420074	0.04038179665803909	0.014319485053420067	0.002815426094457507	0.00023763318313285708	2.0811534717779523e-09	1.989772317756433e-05	5	transcript_cased	-1
14	tunnel	gpt2	june fifteenth, guy burckhardt woke	510.0	 up	510.0	 up	up	8.126449584960938	1.5445009469985962	0.7682836055755615	0.7682836055755615	1	1	0.7682836055755615	0.02063828334212303	0.008923925459384918	0.0008142847218550742	2.255656181660015e-05	3.0878466450445785e-11	1.9897732272511348e-05	5	transcript_cased	-1
15	tunnel	gpt2	fifteenth, guy burckhardt woke up	290.0	 and	14788.0	 screaming	screaming.	9.681522369384766	3.637938976287842	0.0030453947838395834	0.20486432313919067	0	0	0.20486432313919067	0.08622083067893982	0.034944914281368256	0.0021458459086716175	7.273998198797926e-05	3.84865056490824e-12	1.9897730453521945e-05	5	transcript_cased	-1
16	tunnel	gpt2	guy burckhardt woke up screaming.	198.0	"
"	340.0	 it	it	7.30632209777832	4.520795822143555	7.707365875830874e-05	0.2036868780851364	0	0	0.2036868780851364	0.08014284819364548	0.02075042948126793	0.0017643044702708721	0.00013383726764004678	3.695568503991886e-11	1.989772863453254e-05	5	transcript_cased	-1
17	tunnel	gpt2	burckhardt woke up screaming. it	373.0	 was	373.0	 was	was	11.32846736907959	3.538616180419922	0.408421128988266	0.408421128988266	1	1	0.408421128988266	0.0417267307639122	0.019245026633143425	0.0024621139746159315	9.310171299148351e-05	9.8742833354315e-11	1.9897730453521945e-05	5	transcript_cased	-1
18	tunnel	gpt2	woke up screaming. it was	257.0	 a	517.0	 more	more	9.293964385986328	5.783824443817139	0.004457586444914341	0.0995480865240097	0	0	0.0995480865240097	0.04339059442281723	0.01650262624025345	0.0035251204390078783	0.0002463933196850121	8.8102997120032e-11	1.989772317756433e-05	5	transcript_cased	-1
19	tunnel	gpt2	up screaming. it was more	588.0	 like	1103.0	 real	real	6.53659725189209	4.10528039932251	0.0009571830159984529	0.3587245047092438	0	0	0.3587245047092438	0.06547321379184723	0.007138237357139587	0.0013522369554266334	0.00015062872262205929	3.906616349858005e-11	1.9897730453521945e-05	5	transcript_cased	-1
20	tunnel	gpt2	screaming. it was more real	621.0	 than	621.0	 than	than	2.016531467437744	2.996047019958496	0.4405723214149475	0.4405723214149475	1	1	0.4405723214149475	0.07229238748550415	0.01181390043348074	0.0014563323929905891	5.53582030988764e-05	7.211334307477557e-10	1.989772317756433e-05	5	transcript_cased	-1
21	tunnel	gpt2	it was more real than	262.0	 the	597.0	 any	any	9.982940673828125	5.112448692321777	0.03140396252274513	0.13321396708488464	0	1	0.13321396708488464	0.05415666848421097	0.028455713763833046	0.003236754797399044	0.00011757348693208769	4.4472821258967343e-11	1.989772863453254e-05	5	transcript_cased	-1
22	tunnel	gpt2	was more real than any	584.0	 other	4320.0	 dream	dream	9.065624237060547	5.100394248962402	0.00036116247065365314	0.24098965525627136	0	0	0.24098965525627136	0.06615225225687027	0.006927927490323782	0.001449671108275652	0.00019015914585907012	9.772076203784508e-11	1.989772863453254e-05	5	transcript_cased	-1
23	tunnel	gpt2	more real than any dream	13.0	.	339.0	 he	he	5.559911251068115	4.706611156463623	0.007789923809468746	0.11161153763532639	0	0	0.11161153763532639	0.07471981644630432	0.02440120093524456	0.0033502387814223766	0.00012117101141484454	3.196735376409521e-10	1.989772863453254e-05	5	transcript_cased	-1
24	tunnel	gpt2	real than any dream he	550.0	 had	550.0	 had	had	6.317101001739502	2.474242925643921	0.3563629686832428	0.3563629686832428	1	1	0.3563629686832428	0.1078808605670929	0.02214164286851883	0.0008327296236529946	2.5762807126739062e-05	6.232765903868218e-14	1.9897735910490155e-05	5	transcript_cased	-1
25	tunnel	gpt2	than any dream he had	13.0	.	1683.0	 ever	ever	2.4749579429626465	3.64654278755188	0.10565490275621414	0.168474480509758	1	1	0.168474480509758	0.09908781945705414	0.027820471674203873	0.002349297283217311	8.362271182704717e-05	1.0268064610380323e-12	1.9897735910490155e-05	5	transcript_cased	-1
26	tunnel	gpt2	any dream he had ever	550.0	 had	550.0	 had	had	3.8932271003723145	3.2022767066955566	0.22969116270542145	0.22969116270542145	1	1	0.22969116270542145	0.10889920592308044	0.019306762143969536	0.0019263655412942171	6.458098505390808e-05	2.3307548111580617e-14	1.9897732272511348e-05	5	transcript_cased	-1
27	tunnel	gpt2	dream he had ever had	13.0	.	287.0	 in	in	6.919817924499512	3.668430805206299	0.07865692675113678	0.2540122866630554	1	1	0.2540122866630554	0.07968972623348236	0.021906107664108276	0.0025784997269511223	7.134424959076568e-05	2.971525109307649e-11	1.9897732272511348e-05	5	transcript_cased	-1
28	tunnel	gpt2	he had ever had in	465.0	 his	465.0	 his	his	4.495480537414551	2.236109495162964	0.6395153403282166	0.6395153403282166	1	1	0.6395153403282166	0.04331015795469284	0.009244757704436779	0.0008197493152692914	4.715854083769955e-05	2.895262155022671e-11	1.9897732272511348e-05	5	transcript_cased	-1
29	tunnel	gpt2	had ever had in his	1204.0	 life	1204.0	 life	life.	5.755366325378418	2.057628631591797	0.739763081073761	0.739763081073761	1	1	0.739763081073761	0.018078695982694626	0.005216395016759634	0.0008524289587512612	6.185878737596795e-05	9.576069104344498e-12	1.9897732272511348e-05	5	transcript_cased	-1
30	tunnel	gpt2	ever had in his life.	198.0	"
"	339.0	 he	he	6.061647415161133	4.522466659545898	0.00019773437816184014	0.19420106709003448	0	0	0.19420106709003448	0.06286752223968506	0.024196673184633255	0.0028820312581956387	0.0001217593890032731	2.3639471456726735e-12	1.9897730453521945e-05	5	transcript_cased	-1
31	tunnel	gpt2	had in his life. he	373.0	 was	714.0	 could	could	13.224842071533203	5.404531478881836	0.01258748210966587	0.13013491034507751	0	1	0.13013491034507751	0.04547766596078873	0.018515225499868393	0.0034938794560730457	0.0002301337372045964	6.967241228394982e-10	1.989772863453254e-05	5	transcript_cased	-1
32	tunnel	gpt2	in his life. he could	407.0	 not	991.0	 still	still	5.453103065490723	4.536471843719482	0.008551515638828278	0.18994171917438507	0	0	0.18994171917438507	0.06396296620368958	0.01823257841169834	0.003031939035281539	0.00017566549649927765	2.346827376528693e-12	1.9897735910490155e-05	5	transcript_cased	-1
33	tunnel	gpt2	his life. he could still	307.0	 be	3285.0	 hear	hear	5.035876274108887	5.205926418304443	0.01830274611711502	0.1411357820034027	0	1	0.1411357820034027	0.040940504521131516	0.01621740125119686	0.0038655337411910295	0.00024959759321063757	7.748365208996855e-13	1.989772863453254e-05	5	transcript_cased	-1
34	tunnel	gpt2	life. he could still hear	262.0	 the	290.0	 and	and	7.390992641448975	4.645725727081299	0.012404990382492542	0.28096961975097656	0	1	0.28096961975097656	0.04891273379325867	0.01761315017938614	0.0025260646361857653	0.00012141338811488822	5.4418428097058325e-11	1.9897724996553734e-05	5	transcript_cased	-1
35	tunnel	gpt2	he could still hear and	1254.0	 feel	1254.0	 feel	feel	11.66885757446289	4.864214897155762	0.1551864743232727	0.1551864743232727	1	1	0.1551864743232727	0.06859606504440308	0.015049874782562256	0.002987787127494812	0.00018875782552640885	1.8468431645102257e-11	1.9897730453521945e-05	5	transcript_cased	-1
36	tunnel	gpt2	could still hear and feel	262.0	 the	326.0	 that	that	6.874372482299805	4.756381511688232	0.03576035425066948	0.2598133981227875	1	1	0.2598133981227875	0.03388143703341484	0.022555751726031303	0.003227280220016837	0.0001349328667856753	6.23883167349959e-11	1.9897724996553734e-05	5	transcript_cased	-1
37	tunnel	gpt2	still hear and feel that	262.0	 the	7786.0	 sharp	sharp	9.710777282714844	5.980661869049072	3.2884290703805164e-05	0.08828920125961304	0	0	0.08828920125961304	0.043766237795352936	0.02178182080388069	0.0033662256319075823	0.00018117381841875613	1.2468440169222106e-10	1.9897724996553734e-05	5	transcript_cased	-1
38	tunnel	gpt2	hear and feel that sharp	2356.0	 pain	6147.0	 metal	metal	10.67706298828125	5.995100498199463	0.0013600543607026339	0.11228558421134949	0	0	0.11228558421134949	0.052311331033706665	0.019529564306139946	0.002020025160163641	0.00026158461696468294	3.281726002057894e-10	1.9897724996553734e-05	5	transcript_cased	-1
39	tunnel	gpt2	and feel that sharp metal	318.0	 is	34759.0	 ripping	ripping	11.138792991638184	6.961885452270508	0.00014890301099512726	0.04052489995956421	0	0	0.04052489995956421	0.02268170937895775	0.011614053510129452	0.002846358809620142	0.00040192081360146403	2.773489771179527e-10	1.9897724996553734e-05	5	transcript_cased	-1
