	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	prettymouth	roberta-base	<s>when the phone rang, the<mask> haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed</s>	2933.0	 dark	12339.0	 gray	 gray	3.1243419647216797	2.8499808311462402	0.04396585002541542	0.3075718283653259	0	1	0.3075718283653259	0.0716681256890297	0.038845013827085495	0.002190833678469062	1.4071192708797753e-05	3.2746554626999005e-14	1.989456359297037e-05	50	transcript_cased	7
1	prettymouth	roberta-base	<s>the phone rang, the gray haired man asked the girl, with quite<mask> little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight,</s>	10.0	 a	103.0	 some	 some	10.942928314208984	0.17461024224758148	1.7682619727565907e-05	0.977826714515686	0	0	0.977826714515686	0.00330159580335021	0.0006859451532363892	5.334629167919047e-05	7.326867716983543e-07	2.950216019984524e-16	1.9894570868927985e-05	50	transcript_cased	16
2	prettymouth	roberta-base	<s>phone rang, the gray haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him<mask> if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her</s>	25.0	 as	25.0	 as	 as	0.05745384842157364	0.304691880941391	0.9441654682159424	0.9441654682159424	1	1	0.9441654682159424	0.012444515712559223	0.00019263413560111076	3.277516589150764e-05	2.0492545900197e-06	6.552792569626195e-15	1.989455813600216e-05	50	transcript_cased	37
3	prettymouth	roberta-base	<s>rang, the gray haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer<mask>. the girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open</s>	69.0	 her	24.0	 it	 it	3.6351139545440674	1.1761960983276367	0.026380928233265877	0.7417659163475037	1	1	0.7417659163475037	0.04704585298895836	0.00624388363212347	0.0003575546434149146	6.606619535887148e-06	4.749403520747271e-14	1.9894565411959775e-05	50	transcript_cased	30
4	prettymouth	roberta-base	<s>the gray haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and<mask> her face toward him, one eye on the side of the light closed tight, her open eye</s>	1224.0	 turned	1224.0	 turned	 turned	0.049647148698568344	0.35215556621551514	0.951565146446228	0.951565146446228	1	1	0.951565146446228	0.005727476440370083	0.0019037524471059442	0.00016400647291447967	1.3137255336914677e-06	1.7306678822253535e-15	1.9894561773980968e-05	50	transcript_cased	41
5	prettymouth	roberta-base	<s>gray haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and<mask> her face toward him, one eye on the side of the light closed tight, her open eye very,</s>	1224.0	 turned	1224.0	 turned	 turned	0.04807267710566521	0.34243157505989075	0.953064501285553	0.953064501285553	1	1	0.953064501285553	0.005647414363920689	0.001753428252413869	0.00015959520533215255	1.2835564575652825e-06	1.1756485906249075e-15	1.989455813600216e-05	50	transcript_cased	40
6	prettymouth	roberta-base	<s>haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and turned her face toward him, one eye on<mask> side of the light closed tight, her open eye very, however</s>	1169.0	 either	5.0	 the	 the	1.0411787033081055	1.429473638534546	0.35303831100463867	0.4154035747051239	1	1	0.4154035747051239	0.1372893750667572	0.006072006653994322	5.1481743867043406e-05	3.7762083593406714e-07	1.4140965179691104e-14	1.9894565411959775e-05	50	transcript_cased	47
7	prettymouth	roberta-base	<s>man asked the<mask>, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously,</s>	1816.0	 girl	1816.0	 girl	 girl	0.037914711982011795	0.3197726607322693	0.962795078754425	0.962795078754425	1	1	0.962795078754425	0.004080707672983408	0.001069827238097787	0.00010541988740442321	5.245450211077696e-06	5.148705016478315e-14	1.9894570868927985e-05	50	transcript_cased	4
8	prettymouth	roberta-base	<s>asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a<mask>, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large,</s>	4472.0	 distance	4472.0	 distance	 distance	0.13726618885993958	0.9396023750305176	0.8717381358146667	0.8717381358146667	1	1	0.8717381358146667	0.01556076668202877	0.0018377609085291624	0.00032232404919341207	2.637838952068705e-05	5.330036135760621e-15	1.989456359297037e-05	50	transcript_cased	34
9	prettymouth	roberta-base	<s>the girl, with quite some little deference, if she would rather for any reason he didn't answer it. the girl heard him as if from a distance, and turned her<mask> toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and</s>	471.0	 head	652.0	 face	 face	1.8999460935592651	0.8067719340324402	0.14957667887210846	0.7972787022590637	1	1	0.7972787022590637	0.042922716587781906	0.002632605377584696	0.00015977470320649445	3.3657699987088563e-06	8.3354259231656e-15	1.989455813600216e-05	50	transcript_cased	37
