	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	EleutherAI/gpt-neo-1.3B	brandon spotted marianne at a table as soon as he entered the restaurant. though he	373.0	 was	373.0	 was	was	5.4269609451293945	4.482112884521484	0.23277898132801056	0.23277898132801056	1	1	0.23277898132801056	0.05064098536968231	0.019818853586912155	0.003175202291458845	0.00016366005002055317	2.325460136953783e-12	1.989772863453254e-05	15	transcript_cased	-1
1	shame	EleutherAI/gpt-neo-1.3B	spotted marianne at a table as soon as he entered the restaurant. though he was	257.0	 a	1541.0	 already	already	6.793266773223877	6.350760459899902	0.005138625856488943	0.04625999554991722	0	0	0.04625999554991722	0.02886321395635605	0.016673944890499115	0.003539040917530656	0.00035382978967390954	4.9566389187516435e-11	1.9897721358574927e-05	15	transcript_cased	-1
2	shame	EleutherAI/gpt-neo-1.3B	marianne at a table as soon as he entered the restaurant. though he was already	21639.0	 seated	2491.0	 running	running	7.181291580200195	5.823898792266846	0.0016447319649159908	0.1003265231847763	0	0	0.1003265231847763	0.03375181555747986	0.017504971474409103	0.003598584793508053	0.0002903121057897806	1.7612090605356734e-11	1.9897724996553734e-05	15	transcript_cased	-1
3	shame	EleutherAI/gpt-neo-1.3B	at a table as soon as he entered the restaurant. though he was already running	2739.0	 late	2739.0	 late	late,	4.38475227355957	3.540423631668091	0.27697429060935974	0.27697429060935974	1	1	0.27697429060935974	0.057001955807209015	0.02810370922088623	0.0033666500821709633	4.450470441952348e-05	1.1845604358518003e-11	1.9897730453521945e-05	15	transcript_cased	-1
4	shame	EleutherAI/gpt-neo-1.3B	a table as soon as he entered the restaurant. though he was already running late,	339.0	 he	339.0	 he	he	4.545980930328369	4.2814459800720215	0.3453647494316101	0.3453647494316101	1	1	0.3453647494316101	0.04588496685028076	0.019767846912145615	0.002022108528763056	0.0001149219460785389	1.3058384928932298e-10	1.989772863453254e-05	15	transcript_cased	-1
5	shame	EleutherAI/gpt-neo-1.3B	table as soon as he entered the restaurant. though he was already running late, he	373.0	 was	6204.0	 stood	stood	9.270764350891113	4.947290420532227	0.003318414557725191	0.12664364278316498	0	0	0.12664364278316498	0.046083003282547	0.01728207617998123	0.004470490384846926	0.00019581025117076933	5.708194875976569e-13	1.9897730453521945e-05	15	transcript_cased	-1
6	shame	EleutherAI/gpt-neo-1.3B	as soon as he entered the restaurant. though he was already running late, he stood	287.0	 in	290.0	 and	and	6.751484394073486	3.7522966861724854	0.05672316998243332	0.14728355407714844	1	1	0.14728355407714844	0.08749933540821075	0.029729196801781654	0.0031912820413708687	6.128277163952589e-05	2.019205766132237e-12	1.9897732272511348e-05	15	transcript_cased	-1
7	shame	EleutherAI/gpt-neo-1.3B	soon as he entered the restaurant. though he was already running late, he stood and	13488.0	 waited	7342.0	 watched	watched	13.573336601257324	5.021039962768555	0.06320472061634064	0.15664535760879517	1	1	0.15664535760879517	0.039683662354946136	0.017979759722948074	0.003943896386772394	0.00023637042613700032	9.467598146434275e-13	1.9897730453521945e-05	15	transcript_cased	-1
8	shame	EleutherAI/gpt-neo-1.3B	as he entered the restaurant. though he was already running late, he stood and watched	355.0	 as	607.0	 her	her	9.912212371826172	3.554565906524658	0.05683327093720436	0.278239369392395	1	1	0.278239369392395	0.09006014466285706	0.020927350968122482	0.001581148593686521	6.64363760733977e-05	1.1206444106015567e-10	1.989772317756433e-05	15	transcript_cased	-1
9	shame	EleutherAI/gpt-neo-1.3B	he entered the restaurant. though he was already running late, he stood and watched her	2513.0	 walk	329.0	 for	for	3.5383200645446777	4.5976481437683105	0.026203131303191185	0.10355809330940247	0	1	0.10355809330940247	0.07803306728601456	0.02558634616434574	0.0031365249305963516	0.00014983478467911482	6.05453274321599e-12	1.989772317756433e-05	15	transcript_cased	-1
