	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	EleutherAI/gpt-neo-1.3B	He took a deep breath and tried to calm down.	366.0	" """	383.0	 The	The	11.083429336547852	3.3497233390808105	0.03478791192173958	0.2740718424320221	1	1	0.2740718424320221	0.0935937911272049	0.018764209002256393	0.002021146472543478	6.026653863955289e-05	1.3333997968267841e-11	1.9897724996553734e-05	10	transcript	-1
1	milkywayoriginal	EleutherAI/gpt-neo-1.3B	took a deep breath and tried to calm down. The	582.0	 man	3074.0	 situation	situation	13.589935302734375	7.425717830657959	0.0058664968237280846	0.02040165662765503	0	0	0.02040165662765503	0.016593407839536667	0.00928993709385395	0.0030695246532559395	0.00036342156818136573	1.53583715190031e-10	1.989772863453254e-05	10	transcript	-1
2	milkywayoriginal	EleutherAI/gpt-neo-1.3B	a deep breath and tried to calm down. The situation	373.0	 was	3947.0	 seemed	seemed	11.934198379516602	2.6633620262145996	0.03992340341210365	0.4782257676124573	1	1	0.4782257676124573	0.061654411256313324	0.012962942942976952	0.0019326421897858381	3.483542604953982e-05	2.4736386983886804e-12	1.9897730453521945e-05	10	transcript	-1
3	milkywayoriginal	EleutherAI/gpt-neo-1.3B	deep breath and tried to calm down. The situation seemed	284.0	 to	2048.0	 almost	almost	8.814704895019531	4.0483174324035645	0.0060760085470974445	0.2203892022371292	0	0	0.2203892022371292	0.06805254518985748	0.01625046506524086	0.00339949200861156	0.00011807274131570011	9.836465409557293e-13	1.9897730453521945e-05	10	transcript	-1
4	milkywayoriginal	EleutherAI/gpt-neo-1.3B	breath and tried to calm down. The situation seemed almost	28201.0	 surreal	23292.0	 hopeless	hopeless,	1.8611092567443848	4.2579169273376465	0.12992767989635468	0.18130061030387878	1	1	0.18130061030387878	0.06868231296539307	0.0246566329151392	0.003118508029729128	0.0001301055308431387	2.5606504763797666e-12	1.989772863453254e-05	10	transcript	-1
5	milkywayoriginal	EleutherAI/gpt-neo-1.3B	and tried to calm down. The situation seemed almost hopeless,	475.0	 but	290.0	 and	and	3.665900945663452	2.5925564765930176	0.24003873765468597	0.40074899792671204	1	1	0.40074899792671204	0.08515547215938568	0.013439367525279522	0.0018148794770240784	2.153216519218404e-05	1.5470427022767907e-11	1.9897732272511348e-05	10	transcript	-1
6	milkywayoriginal	EleutherAI/gpt-neo-1.3B	tried to calm down. The situation seemed almost hopeless, and	314.0	 I	706.0	 after	after	6.4066877365112305	4.497616291046143	0.007916840724647045	0.19614742696285248	0	0	0.19614742696285248	0.06530879437923431	0.022289738059043884	0.003045981517061591	0.0001012286011246033	2.616444005898444e-10	1.9897730453521945e-05	10	transcript	-1
7	milkywayoriginal	EleutherAI/gpt-neo-1.3B	to calm down. The situation seemed almost hopeless, and after	257.0	 a	339.0	 he	he	2.5716171264648438	3.7252111434936523	0.01435231976211071	0.2515118420124054	0	1	0.2515118420124054	0.08382592350244522	0.017714327201247215	0.0024061433505266905	8.7753425759729e-05	2.6268149114216932e-11	1.9897730453521945e-05	10	transcript	-1
8	milkywayoriginal	EleutherAI/gpt-neo-1.3B	calm down. The situation seemed almost hopeless, and after he	550.0	 had	3377.0	 spent	spent	10.623156547546387	2.657526969909668	0.001284629455767572	0.46573498845100403	0	0	0.46573498845100403	0.07496181130409241	0.01003318838775158	0.0013323209714144468	6.159095210023224e-05	3.1185647055183285e-13	1.989773772947956e-05	10	transcript	-1
9	milkywayoriginal	EleutherAI/gpt-neo-1.3B	down. The situation seemed almost hopeless, and after he spent	257.0	 a	749.0	 most	most	10.741194725036621	3.0194766521453857	0.018002992495894432	0.24257394671440125	0	0	0.24257394671440125	0.09520566463470459	0.027175208553671837	0.0025200112722814083	1.3873140233044978e-05	2.6985722684225166e-12	1.989772863453254e-05	10	transcript	-1
10	milkywayoriginal	EleutherAI/gpt-neo-1.3B	The situation seemed almost hopeless, and after he spent most	286.0	 of	286.0	 of	of	12.245838165283203	0.09319198131561279	0.9886866807937622	0.9886866807937622	1	1	0.9886866807937622	0.0018679099157452583	0.0002867828879971057	2.03334930120036e-05	4.539808173831261e-07	6.147436482388177e-14	1.9897721358574927e-05	10	transcript	-1
11	milkywayoriginal	EleutherAI/gpt-neo-1.3B	situation seemed almost hopeless, and after he spent most of	262.0	 the	262.0	 the	the	7.7160186767578125	1.7638722658157349	0.5903221964836121	0.5903221964836121	1	1	0.5903221964836121	0.07301846146583557	0.005348983220756054	0.0008546244935132563	1.2097441867808811e-05	1.1402430215301518e-11	1.9897730453521945e-05	10	transcript	-1
12	milkywayoriginal	EleutherAI/gpt-neo-1.3B	seemed almost hopeless, and after he spent most of the	1110.0	 day	938.0	 last	last	5.936616897583008	3.841130495071411	0.024134164676070213	0.2138291448354721	0	1	0.2138291448354721	0.0757601261138916	0.03447401523590088	0.0023488726001232862	7.030096458038315e-05	2.6039139594535854e-11	1.989772317756433e-05	10	transcript	-1
13	milkywayoriginal	EleutherAI/gpt-neo-1.3B	almost hopeless, and after he spent most of the last	734.0	 two	2745.0	 weeks	weeks	8.444267272949219	4.1977996826171875	0.0053931125439703465	0.10413119196891785	0	0	0.10413119196891785	0.06738921999931335	0.028273066505789757	0.0045104180462658405	6.153831054689363e-05	1.771085882118495e-11	1.9897724996553734e-05	10	transcript	-1
14	milkywayoriginal	EleutherAI/gpt-neo-1.3B	hopeless, and after he spent most of the last weeks	286.0	 of	7722.0	 drinking	drinking,	12.705485343933105	2.3626787662506104	0.00040338674443773925	0.6465492248535156	0	0	0.6465492248535156	0.03465399518609047	0.009030064567923546	0.0009202014189213514	7.185455615399405e-05	6.129807165328183e-12	1.9897732272511348e-05	10	transcript	-1
15	milkywayoriginal	EleutherAI/gpt-neo-1.3B	and after he spent most of the last weeks drinking,	339.0	 he	339.0	 he	he	6.183768272399902	5.791868686676025	0.10013876110315323	0.10013876110315323	1	1	0.10013876110315323	0.044171612709760666	0.015996713191270828	0.0034906927030533552	0.000247916643274948	1.3014302135960776e-10	1.9897724996553734e-05	10	transcript	-1
