	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	black	EleutherAI/gpt-neo-1.3B	So I was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the	2647.0	 music	1353.0	 top	top	8.028093338012695	5.118529319763184	0.006635225377976894	0.18935585021972656	0	0	0.18935585021972656	0.04315673187375069	0.019406260922551155	0.003065706929191947	0.00021651106362696737	2.234332684147855e-11	1.9897724996553734e-05	50	transcript	-1
1	black	EleutherAI/gpt-neo-1.3B	I was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top	1499.0	 country	1499.0	 country	country	4.0692596435546875	4.171871662139893	0.15496127307415009	0.15496127307415009	1	1	0.15496127307415009	0.07928980141878128	0.027139928191900253	0.0030377167277038097	0.00010586467396933585	3.849507518305373e-12	1.9897730453521945e-05	50	transcript	-1
2	black	EleutherAI/gpt-neo-1.3B	was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country	2647.0	 music	7127.0	 hits	hits	2.634676933288574	2.573086977005005	0.03333716094493866	0.3137214481830597	1	1	0.3137214481830597	0.11725296080112457	0.01672394759953022	0.0011793160811066628	2.5134933821391314e-05	4.80460343819239e-13	1.9897732272511348e-05	50	transcript	-1
3	black	EleutherAI/gpt-neo-1.3B	a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits	13.0	.	286.0	 of	of	6.990657329559326	3.046832323074341	0.10307309776544571	0.25716498494148254	1	1	0.25716498494148254	0.08958457410335541	0.03763794153928757	0.0018595586298033595	2.7387526642996818e-05	1.9057834737407076e-12	1.9897732272511348e-05	50	transcript	-1
4	black	EleutherAI/gpt-neo-1.3B	junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of	262.0	 the	262.0	 the	the	6.050077438354492	0.9698355197906494	0.8635566234588623	0.8635566234588623	1	1	0.8635566234588623	0.016492078080773354	0.0031519304029643536	0.0003784053842537105	1.8214050214737654e-05	2.5966611673367e-12	1.9897724996553734e-05	50	transcript	-1
5	black	EleutherAI/gpt-neo-1.3B	in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the	1110.0	 day	1285.0	 week	week	7.883775234222412	1.7143625020980835	0.250335156917572	0.5736644268035889	1	1	0.5736644268035889	0.07895901799201965	0.005411683581769466	0.0006958187441341579	1.7792348444345407e-05	1.3823010661453972e-12	1.9897735910490155e-05	50	transcript	-1
6	black	EleutherAI/gpt-neo-1.3B	college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week	13.0	.	1123.0	 each	each	11.646977424621582	2.1907293796539307	0.0005960913258604705	0.5131307244300842	0	0	0.5131307244300842	0.07344666868448257	0.013420820236206055	0.0012237067567184567	1.5119436284294352e-05	1.1374955881729432e-12	1.9897730453521945e-05	50	transcript	-1
7	black	EleutherAI/gpt-neo-1.3B	when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each	1285.0	 week	3502.0	 Sunday	Sunday.	10.822555541992188	2.4833385944366455	0.027186525985598564	0.32673588395118713	0	1	0.32673588395118713	0.10082445293664932	0.03245839476585388	0.0010972784366458654	8.194313522835728e-06	3.1586807280013784e-13	1.9897732272511348e-05	50	transcript	-1
8	black	EleutherAI/gpt-neo-1.3B	I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday.	314.0	 I	632.0	 It	It	14.676819801330566	3.517284631729126	0.08784832060337067	0.2567349076271057	1	1	0.2567349076271057	0.08327548205852509	0.021385066211223602	0.002597334561869502	6.37037810520269e-05	4.037659095956769e-12	1.9897730453521945e-05	50	transcript	-1
9	black	EleutherAI/gpt-neo-1.3B	got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It	373.0	 was	1682.0	 actually	actually	15.254650115966797	1.7753950357437134	0.0011273897252976894	0.6945077776908875	0	0	0.6945077776908875	0.030591052025556564	0.00930364616215229	0.0013425333891063929	1.615949258848559e-05	9.712941036318576e-14	1.9897732272511348e-05	50	transcript	-1
10	black	EleutherAI/gpt-neo-1.3B	my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually	373.0	 was	1625.0	 came	came	5.685927391052246	4.0524725914001465	0.01672050543129444	0.12493997812271118	0	0	0.12493997812271118	0.06148264929652214	0.033727217465639114	0.004284507595002651	7.463619840564206e-05	5.439061202296147e-13	1.9897730453521945e-05	50	transcript	-1
11	black	EleutherAI/gpt-neo-1.3B	first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came	351.0	 with	319.0	 on	on	10.894002914428711	2.784498929977417	0.011864008381962776	0.25882062315940857	0	1	0.25882062315940857	0.11390043795108795	0.02109215408563614	0.0017953667556867003	1.7536380255478434e-05	1.1636636749676188e-12	1.9897732272511348e-05	50	transcript	-1
12	black	EleutherAI/gpt-neo-1.3B	paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on	262.0	 the	281.0	 an	an	9.745725631713867	2.9108426570892334	0.004092828836292028	0.5147843956947327	0	0	0.5147843956947327	0.04100020229816437	0.01426389254629612	0.0019989314023405313	6.175087037263438e-05	2.676668608980748e-11	1.9897735910490155e-05	50	transcript	-1
