	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	google/bigbird-roberta-base	[CLS] a young boy carrying a ball goes to an[MASK] playground to play by himself. the boy kicks the ball and[SEP]	22740.0	indoor	6666.0	empty	empty	3.3281288146972656	2.9658761024475098	0.03586013987660408	0.23016782104969025	0	1	0.23016782104969025	0.10187599062919617	0.026548216119408607	0.002328346949070692	2.148544808733277e-05	1.0148069992839404e-13	1.985781818802934e-05	20	transcript_cased	10
1	shapessocial	google/bigbird-roberta-base	[CLS] young boy carrying a ball goes to an empty playground to play by himself[MASK] the boy kicks the ball and then[SEP]	114.0	.	865.0	.	.	5.673217296600342	0.2541934847831726	0.003436790779232979	0.9515783190727234	1	1	0.9515783190727234	0.011135369539260864	0.0003070426464546472	2.2579364667763002e-05	2.640065304149175e-07	1.0639844040538637e-12	1.9857823644997552e-05	20	transcript_cased	15
2	shapessocial	google/bigbird-roberta-base	[CLS] boy carrying a ball[MASK] to an empty playground to play by himself. the boy kicks the ball and then dashes[SEP]	3026.0	goes	3026.0	goes	goes	0.47150665521621704	1.93603515625	0.6240613460540771	0.6240613460540771	1	1	0.6240613460540771	0.05452042073011398	0.0075692906975746155	0.0011292130220681429	1.7786593161872588e-05	2.685706908603369e-12	1.9857823644997552e-05	20	transcript_cased	5
3	shapessocial	google/bigbird-roberta-base	[CLS] carrying a ball goes to an[MASK] playground to play by himself. the boy kicks the ball and then dashes after[SEP]	22740.0	indoor	6666.0	empty	empty	3.172879695892334	3.161346197128296	0.04188280925154686	0.17473404109477997	0	1	0.17473404109477997	0.11108630150556564	0.026875603944063187	0.002417951822280884	3.0760198569623753e-05	3.014269335434999e-13	1.9857823644997552e-05	20	transcript_cased	7
4	shapessocial	google/bigbird-roberta-base	[CLS] a ball goes to an empty[MASK] to play by himself. the boy kicks the ball and then dashes after it.[SEP]	2315.0	field	24918.0	playground	playground	3.971116542816162	3.1411736011505127	0.018852373585104942	0.44817402958869934	0	1	0.44817402958869934	0.040407054126262665	0.019307982176542282	0.002504852833226323	7.010335684753954e-05	2.1872406229944685e-12	1.9857820007018745e-05	20	transcript_cased	7
5	shapessocial	google/bigbird-roberta-base	[CLS] ball goes to an empty playground to play by himself.[MASK] boy kicks the ball and then dashes after it. he[SEP]	363.0	the	363.0	the	the	0.5974056720733643	1.3569170236587524	0.5502372980117798	0.5502372980117798	1	1	0.5502372980117798	0.09878671169281006	0.0046800002455711365	0.00021113875845912844	1.050882838171674e-05	4.23632092946824e-12	1.9857823644997552e-05	20	transcript_cased	12
6	shapessocial	google/bigbird-roberta-base	[CLS] goes to an empty playground to play by[MASK]. the boy kicks the ball and then dashes after it. he lines[SEP]	2342.0	himself	2342.0	himself	himself	0.2164066582918167	1.3341360092163086	0.805407702922821	0.805407702922821	1	1	0.805407702922821	0.01886172778904438	0.005820217542350292	0.00070966623025015	2.4120932721416466e-05	1.336840902733949e-12	1.9857820007018745e-05	20	transcript_cased	9
7	shapessocial	google/bigbird-roberta-base	[CLS] to an empty[MASK] to play by himself. the boy kicks the ball and then dashes after it. he lines up[SEP]	2315.0	field	24918.0	playground	playground	5.536327362060547	1.8130054473876953	0.003940973896533251	0.7227053046226501	0	0	0.7227053046226501	0.021115180104970932	0.009116980247199535	0.0012755857314914465	3.316700895084068e-05	1.6167856983773099e-12	1.9857820007018745e-05	20	transcript_cased	4
8	shapessocial	google/bigbird-roberta-base	[CLS] an empty playground to play by himself. the[MASK] kicks the ball and then dashes after it. he lines up his[SEP]	3034.0	boy	3034.0	boy	boy	1.3411824703216553	3.4555957317352295	0.26153621077537537	0.26153621077537537	1	1	0.26153621077537537	0.09787744283676147	0.011184444651007652	0.0019881147891283035	0.00011250463285250589	5.6413346216643845e-12	1.9857825463986956e-05	20	transcript_cased	10
9	shapessocial	google/bigbird-roberta-base	[CLS] empty playground to play by himself. the boy kicks the ball[MASK] then dashes after it. he lines up his shot[SEP]	391.0	and	391.0	and	and	0.7685805559158325	1.5422358512878418	0.4636707603931427	0.4636707603931427	1	1	0.4636707603931427	0.11167074739933014	0.00783960334956646	0.00044943566899746656	9.423964911547955e-06	6.906786774452112e-12	1.9857823644997552e-05	20	transcript_cased	13
