	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	tunnel	facebook/opt-1.3b	</s>Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up	419.0	 early	11347.0	 screaming	screaming.	20.396589279174805	2.021880626678467	1.6398542356910184e-05	0.31732070446014404	0	0	0.31732070446014404	0.1296617090702057	0.025933772325515747	0.00037663811235688627	5.170718395675067e-07	2.834652574954841e-19	1.989178781514056e-05	20	transcript	-1
1	tunnel	facebook/opt-1.3b	</s>a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming.	832.0	 His	85.0	 It	It	21.21233367919922	0.7442214488983154	0.0015095180133357644	0.511957049369812	1	1	0.511957049369812	0.12140340358018875	0.00033155098208226264	8.488431376463268e-06	8.354954950107185e-09	7.88462431856262e-25	1.9891785996151157e-05	20	transcript	-1
2	tunnel	facebook/opt-1.3b	</s>story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It	21.0	 was	21.0	 was	was	36.4119758605957	0.9690628051757812	0.5360352993011475	0.5360352993011475	1	1	0.5360352993011475	0.11312399804592133	0.0020118907559663057	1.5658646589145064e-05	1.8950477298496082e-10	5.01035171588803e-22	1.989179327210877e-05	20	transcript	-1
3	tunnel	facebook/opt-1.3b	</s>by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was	31832.0	 raining	55.0	 more	more	31.200193405151367	0.14891861379146576	9.327957428695299e-08	0.9806314706802368	0	0	0.9806314706802368	0.002844427712261677	0.0007764043984934688	4.4579410314327106e-05	1.0727179500236161e-07	8.148233096833097e-20	1.989178781514056e-05	20	transcript	-1
4	tunnel	facebook/opt-1.3b	</s>Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more	87.0	 than	588.0	 real	real	16.863418579101562	0.058787159621715546	1.1059484883446657e-08	0.9907498955726624	0	0	0.9907498955726624	0.0022091807331889868	5.209991286392324e-05	1.6556621176277986e-06	4.390971586332171e-09	4.6362594454196364e-20	1.9891791453119367e-05	20	transcript	-1
5	tunnel	facebook/opt-1.3b	</s>Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real	87.0	 than	87.0	 than	than	0.015258842147886753	0.006432661321014166	0.9993545413017273	0.9993545413017273	1	1	0.9993545413017273	0.00014168124471325427	1.147729744843673e-05	2.3671709925565665e-07	9.67721042188785e-11	9.67209123223114e-21	1.989178781514056e-05	20	transcript	-1
6	tunnel	facebook/opt-1.3b	</s>Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than	932.0	 anything	143.0	 any	any	22.870899200439453	1.3048607110977173	0.12025121599435806	0.45642149448394775	1	1	0.45642149448394775	0.13085629045963287	0.0036572187673300505	2.069778201985173e-05	5.029690441915591e-09	3.5057720586413005e-20	1.9891791453119367e-05	20	transcript	-1
7	tunnel	facebook/opt-1.3b	</s>Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any	12808.0	 nightmare	3366.0	 dream	dream	7.432622909545898	0.5095373392105103	0.20334278047084808	0.7961745858192444	1	1	0.7961745858192444	0.050951726734638214	3.3915093808900565e-06	1.629978640949048e-08	5.275709123037098e-12	2.092939933150609e-25	1.989178781514056e-05	20	transcript	-1
8	tunnel	facebook/opt-1.3b	</s>the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream	37.0	 he	37.0	 he	he	22.039356231689453	0.04719321057200432	0.9941802024841309	0.9941802024841309	1	1	0.9941802024841309	0.0011400124058127403	0.00019490520935505629	3.1674803722125944e-06	2.5418070426219685e-10	4.7021379188609494e-20	1.9891791453119367e-05	20	transcript	-1
9	tunnel	facebook/opt-1.3b	</s>World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he	1017.0	'd	56.0	 had	had	8.294825553894043	0.7403627634048462	0.23143701255321503	0.7274357676506042	1	1	0.7274357676506042	0.06810276210308075	2.9803846700815484e-05	4.717560742051319e-08	5.1965246342100535e-12	1.250756761929936e-22	1.989179327210877e-05	20	transcript	-1
