	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	EleutherAI/gpt-neo-1.3B	he took a deep breath	290.0	 and	290.0	 and	and	5.641913414001465	1.7252271175384521	0.3683789074420929	0.3683789074420929	1	1	0.3683789074420929	0.13688772916793823	0.009935878217220306	0.0003400694113224745	3.5143555123795522e-06	5.873080477893436e-14	1.9897732272511348e-05	5	transcript_cased	-1
1	milkywayoriginal	EleutherAI/gpt-neo-1.3B	took a deep breath and	1309.0	 let	3088.0	 tried	tried	14.100492477416992	5.227417469024658	0.023068951442837715	0.07440558075904846	0	1	0.07440558075904846	0.04578143358230591	0.019245270639657974	0.0044623627327382565	0.0002421783865429461	1.1001936124285794e-12	1.989772863453254e-05	5	transcript_cased	-1
2	milkywayoriginal	EleutherAI/gpt-neo-1.3B	a deep breath and tried	284.0	 to	284.0	 to	to	5.985748291015625	1.6277631521224976	0.5537297129631042	0.5537297129631042	1	1	0.5537297129631042	0.08489454537630081	0.00862304400652647	0.00056137063074857	1.0979880244121887e-05	2.608304414467022e-12	1.989773772947956e-05	5	transcript_cased	-1
3	milkywayoriginal	EleutherAI/gpt-neo-1.3B	deep breath and tried to	8960.0	 relax	9480.0	 calm	calm	11.306386947631836	5.3915934562683105	0.03878399729728699	0.05384648218750954	1	1	0.05384648218750954	0.031206456944346428	0.02056487463414669	0.005168091040104628	0.0002517017419449985	1.059848389606266e-12	1.9897730453521945e-05	5	transcript_cased	-1
4	milkywayoriginal	EleutherAI/gpt-neo-1.3B	breath and tried to calm	866.0	 down	866.0	 down	down.	7.8151044845581055	2.7667388916015625	0.20353423058986664	0.20353423058986664	1	1	0.20353423058986664	0.11303390562534332	0.04908612370491028	0.0007691002683714032	1.7048845620593056e-05	8.045315108562434e-11	1.9897730453521945e-05	5	transcript_cased	-1
5	milkywayoriginal	EleutherAI/gpt-neo-1.3B	and tried to calm down.	198.0	"
"	262.0	 the	the	3.6830601692199707	3.877793073654175	1.769199297996238e-05	0.25570452213287354	0	0	0.25570452213287354	0.07235968858003616	0.02516983076930046	0.0024735387414693832	7.718497363384813e-05	4.334438710729138e-11	1.9897724996553734e-05	5	transcript_cased	-1
6	milkywayoriginal	EleutherAI/gpt-neo-1.3B	tried to calm down. the	691.0	 only	3074.0	 situation	situation	14.225140571594238	7.69858455657959	0.005689272657036781	0.0182547215372324	0	0	0.0182547215372324	0.014338945969939232	0.009600616991519928	0.0027033276855945587	0.0003585263038985431	3.278171900600313e-10	1.9897724996553734e-05	5	transcript_cased	-1
7	milkywayoriginal	EleutherAI/gpt-neo-1.3B	to calm down. the situation	318.0	 is	3947.0	 seemed	seemed	12.433643341064453	3.7082090377807617	0.0042845518328249454	0.3317839801311493	0	0	0.3317839801311493	0.05090155825018883	0.01926392689347267	0.0030201137997210026	8.930361946113408e-05	6.2923490203037336e-12	1.9897732272511348e-05	5	transcript_cased	-1
8	milkywayoriginal	EleutherAI/gpt-neo-1.3B	calm down. the situation seemed	284.0	 to	2048.0	 almost	almost	8.992154121398926	4.134332656860352	0.0036909678019583225	0.28101465106010437	0	0	0.28101465106010437	0.05232870206236839	0.017401184886693954	0.0029745909851044416	0.0001412058772984892	4.184431447173953e-12	1.9897730453521945e-05	5	transcript_cased	-1
9	milkywayoriginal	EleutherAI/gpt-neo-1.3B	down. the situation seemed almost	23292.0	 hopeless	23292.0	 hopeless	hopeless,	1.9486297369003296	3.7133467197418213	0.4202483296394348	0.4202483296394348	1	1	0.4202483296394348	0.03971166908740997	0.015327009372413158	0.0021638716571033	0.00013172239414416254	6.369208979672969e-12	1.9897730453521945e-05	5	transcript_cased	-1
