	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	sherlock	gpt2	Okay, so, they began with, like, a dream sequence of, um, a shootout. It's during	262.0	 the	262.0	 the	the	3.903219699859619	2.8735134601593018	0.28230831027030945	0.28230831027030945	1	1	0.28230831027030945	0.12677815556526184	0.013299182057380676	0.0007822054903954268	4.622677806764841e-05	3.4021330891365054e-11	1.9897730453521945e-05	15	transcript	-1
1	sherlock	gpt2	so, they began with, like, a dream sequence of, um, a shootout. It's during the	34995.0	 shootout	1110.0	 day	day.	8.777481079101562	6.007120609283447	0.01231682114303112	0.09064450114965439	0	1	0.09064450114965439	0.046602360904216766	0.015392109751701355	0.0031860636081546545	0.0002363096282351762	2.4677234214398602e-11	1.9897730453521945e-05	15	transcript	-1
2	sherlock	gpt2	they began with, like, a dream sequence of, um, a shootout. It's during the day.	632.0	 It	632.0	 It	It	11.774980545043945	3.6707417964935303	0.1948457658290863	0.1948457658290863	1	1	0.1948457658290863	0.08761787414550781	0.030164163559675217	0.0025356884580105543	6.354306970024481e-05	2.666584231799784e-14	1.9897730453521945e-05	15	transcript	-1
3	sherlock	gpt2	began with, like, a dream sequence of, um, a shootout. It's during the day. It	338.0	's	3073.0	 looks	looks	16.138906478881836	1.3987610340118408	0.0022283184807747602	0.7997323870658875	0	0	0.7997323870658875	0.014620639383792877	0.005640632938593626	0.0010049724951386452	2.187162681366317e-05	9.48671479913954e-13	1.9897732272511348e-05	15	transcript	-1
4	sherlock	gpt2	with, like, a dream sequence of, um, a shootout. It's during the day. It looks	588.0	 like	588.0	 like	like	9.564895629882812	1.9400745630264282	0.73557049036026	0.73557049036026	1	1	0.73557049036026	0.014346243813633919	0.00845089741051197	0.0012167954118922353	4.740152508020401e-05	1.2881004856496459e-12	1.989772863453254e-05	15	transcript	-1
5	sherlock	gpt2	like, a dream sequence of, um, a shootout. It's during the day. It looks like	257.0	 a	663.0	 its	its	10.269277572631836	4.486739158630371	0.0006545913638547063	0.21734316647052765	0	0	0.21734316647052765	0.06281515955924988	0.0261002816259861	0.0023951679468154907	0.00011725338117685169	3.732030656733443e-11	1.989772863453254e-05	15	transcript	-1
6	sherlock	gpt2	a dream sequence of, um, a shootout. It's during the day. It looks like its	1016.0	 going	287.0	 in	in	6.630724906921387	6.44140100479126	0.012780332937836647	0.07065974920988083	0	1	0.07065974920988083	0.03772708401083946	0.016498509794473648	0.0030287529807537794	0.0002707753155846149	6.532750035370682e-11	1.989772863453254e-05	15	transcript	-1
7	sherlock	gpt2	dream sequence of, um, a shootout. It's during the day. It looks like its in	262.0	 the	257.0	 a	a	3.07082200050354	4.522965908050537	0.13717252016067505	0.3357957601547241	1	1	0.3357957601547241	0.04638572037220001	0.009650900028645992	0.002063282299786806	0.00016928672266658396	7.79602937761581e-10	1.989772863453254e-05	15	transcript	-1
8	sherlock	gpt2	sequence of, um, a shootout. It's during the day. It looks like its in a	34995.0	 shootout	8701.0	 grass	grassy	9.752873420715332	7.120413303375244	0.00030614991555921733	0.03489283472299576	0	0	0.03489283472299576	0.015693424269557	0.008849700912833214	0.0031162358354777098	0.000413638714235276	2.4455559105573954e-11	1.989772863453254e-05	15	transcript	-1
9	sherlock	gpt2	of, um, a shootout. It's during the day. It looks like its in a grassy	1989.0	 area	2214.0	 field	field	1.1759819984436035	1.8008769750595093	0.22520264983177185	0.582835853099823	1	1	0.582835853099823	0.07414533942937851	0.004846247844398022	0.0007457968313246965	2.6043297111755237e-05	1.142162970105276e-12	1.989772863453254e-05	15	transcript	-1
10	sherlock	gpt2	um, a shootout. It's during the day. It looks like its in a grassy field	13.0	.	351.0	 with	with	10.709580421447754	3.087812662124634	0.03014049120247364	0.34939199686050415	0	1	0.34939199686050415	0.07150327414274216	0.024769524112343788	0.0021289908327162266	4.594253914547153e-05	1.0386396603889736e-11	1.9897730453521945e-05	15	transcript	-1
