	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	upintheair	facebook/opt-1.3b	</s>ryan looked up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with	69.0	 her	69.0	 her	her	3.2985568046569824	0.006119539029896259	0.999387264251709	0.999387264251709	1	1	0.999387264251709	0.00013249495532363653	1.3415432476904243e-05	1.7214964032064017e-07	1.1842496427938443e-10	6.203559244624793e-22	1.9891785996151157e-05	30	transcript_cased	-1
1	upintheair	facebook/opt-1.3b	</s>looked up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her	19607.0	 luggage	385.0	 d	duffle	24.098623275756836	0.8471190929412842	1.3879133398120302e-08	0.7750967144966125	0	0	0.7750967144966125	0.05098303407430649	0.003486245172098279	3.9263795770239085e-05	6.8069230252376656e-09	6.8930893090152715e-22	1.989178781514056e-05	30	transcript_cased	-1
2	upintheair	facebook/opt-1.3b	</s>up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle	3298.0	 bag	3298.0	 bag	bag,	21.523103713989258	0.43622058629989624	0.8510297536849976	0.8510297536849976	1	1	0.8510297536849976	0.037227075546979904	7.365742931142449e-06	2.7284821157991246e-07	4.86836126967205e-10	8.312752599827417e-19	1.989178781514056e-05	30	transcript_cased	-1
3	upintheair	facebook/opt-1.3b	</s>from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag,	667.0	 trying	8443.0	 jacket	jacket,	20.689510345458984	0.9048494696617126	5.5892139805280294e-09	0.7479310631752014	0	0	0.7479310631752014	0.054245706647634506	0.003555750474333763	0.00018618247122503817	6.114186135164346e-07	9.856219369714747e-23	1.9891784177161753e-05	30	transcript_cased	-1
4	upintheair	facebook/opt-1.3b	</s>his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket,	29055.0	 scarf	8.0	 and	and	1.711918592453003	1.4426649808883667	0.021759411320090294	0.48239028453826904	1	1	0.48239028453826904	0.11677434295415878	0.0074852765537798405	0.00014503090642392635	3.690986716264888e-08	1.437224860282465e-20	1.9891791453119367e-05	30	transcript_cased	-1
5	upintheair	facebook/opt-1.3b	</s>boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket, and	16907.0	 backpack	2232.0	 massive	massive	20.010358810424805	1.4885836839675903	1.4487532951079629e-08	0.3466929495334625	0	0	0.3466929495334625	0.15896494686603546	0.001961967907845974	8.443531987722963e-05	4.239470641209664e-08	8.450525605455748e-21	1.9891791453119367e-05	30	transcript_cased	-1
6	upintheair	facebook/opt-1.3b	</s>pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket, and massive	16907.0	 backpack	19607.0	 luggage	luggage	9.504717826843262	0.8480610251426697	0.00042426283471286297	0.5226528644561768	1	1	0.5226528644561768	0.11862733215093613	0.0004200971743557602	8.072205673670396e-06	1.185825304617083e-08	4.875755536176301e-21	1.989178781514056e-05	30	transcript_cased	-1
7	upintheair	facebook/opt-1.3b	</s>and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket, and massive luggage	26123.0	 strap	14.0	 that	that	31.239843368530273	1.5633418560028076	0.000484570802655071	0.6097721457481384	0	0	0.6097721457481384	0.06862189620733261	0.011754249222576618	0.0006143553764559329	1.8210273537988542e-06	2.629174598167824e-15	1.989179327210877e-05	30	transcript_cased	-1
8	upintheair	facebook/opt-1.3b	</s>sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket, and massive luggage that	7546.0	 weighed	33380.0	 sque	squeaked	20.238195419311523	1.3138221502304077	4.237325157419036e-09	0.6194765567779541	0	0	0.6194765567779541	0.08624537289142609	0.004826293792575598	0.00012623680231627077	5.465615160460402e-08	7.970715714709438e-22	1.989178781514056e-05	30	transcript_cased	-1
9	upintheair	facebook/opt-1.3b	</s>there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport. she fumbled with her duffle bag, jacket, and massive luggage that squeaked	24120.0	 loudly	15383.0	 shr	shrilly	44.34855651855469	0.12813854217529297	7.439662397246138e-08	0.9824735522270203	0	0	0.9824735522270203	0.003129009623080492	0.0006519550806842744	1.9384187908144668e-05	6.879206093657331e-09	5.537176908791944e-21	1.9891791453119367e-05	30	transcript_cased	-1
