	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	EleutherAI/gpt-neo-1.3B	so i’m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see	262.0	 the	262.0	 the	the	10.939131736755371	4.004410743713379	0.2923917770385742	0.2923917770385742	1	1	0.2923917770385742	0.05406387522816658	0.02745923399925232	0.002469784114509821	0.00011017756332876161	2.2866325152803846e-11	1.9897724996553734e-05	25	transcript_cased	-1
1	notthefallintact	EleutherAI/gpt-neo-1.3B	i’m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the	2187.0	 whole	17810.0	 horizon	horizon	8.59514045715332	5.929879665374756	0.005593281704932451	0.0966126024723053	0	0	0.0966126024723053	0.03888443484902382	0.02013988420367241	0.0030397367663681507	0.0002884896530304104	2.9754438496398805e-11	1.9897724996553734e-05	25	transcript_cased	-1
2	notthefallintact	EleutherAI/gpt-neo-1.3B	um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon	11.0	,	287.0	 in	in	8.186750411987305	3.606008529663086	0.025031205266714096	0.32700058817863464	0	1	0.32700058817863464	0.06305789202451706	0.01796821877360344	0.0026348296087235212	8.45909962663427e-05	2.6868962783865857e-12	1.989772863453254e-05	25	transcript_cased	-1
3	notthefallintact	EleutherAI/gpt-neo-1.3B	five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in	262.0	 the	790.0	 every	every	5.867506980895996	3.3794074058532715	0.14406470954418182	0.24828603863716125	1	1	0.24828603863716125	0.10517796874046326	0.0198516882956028	0.00161732267588377	7.375375571427867e-05	1.3607849222441182e-11	1.9897730453521945e-05	25	transcript_cased	-1
4	notthefallintact	EleutherAI/gpt-neo-1.3B	thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every	4571.0	 direction	4571.0	 direction	direction,	9.75955867767334	0.6779372096061707	0.9221349358558655	0.9221349358558655	1	1	0.9221349358558655	0.004509420599788427	0.002241225913167	0.00034008140210062265	1.619478643988259e-05	2.5796571367746324e-13	1.9897735910490155e-05	25	transcript_cased	-1
5	notthefallintact	EleutherAI/gpt-neo-1.3B	feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction,	290.0	 and	618.0	 when	when	6.922018051147461	4.902766227722168	0.002261306857690215	0.11333712190389633	0	0	0.11333712190389633	0.07224371284246445	0.01822875812649727	0.0030792937614023685	0.00019401957979425788	2.614934657696466e-11	1.9897724996553734e-05	25	transcript_cased	-1
6	notthefallintact	EleutherAI/gpt-neo-1.3B	above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when	1312.0	 i	262.0	 the	the,	2.14189076423645	2.542604923248291	0.12914402782917023	0.4686537981033325	1	1	0.4686537981033325	0.0825250893831253	0.009720277041196823	0.0011795182945206761	3.8836675230413675e-05	8.37036603223984e-12	1.9897724996553734e-05	25	transcript_cased	-1
7	notthefallintact	EleutherAI/gpt-neo-1.3B	albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the,	262.0	 the	21480.0	 uh	uh,	13.299674987792969	6.263326168060303	0.007276360876858234	0.06278718262910843	0	0	0.06278718262910843	0.042962197214365005	0.015356372110545635	0.0032016970217227936	0.00027645388036035	2.5914417833838854e-10	1.9897730453521945e-05	25	transcript_cased	-1
8	notthefallintact	EleutherAI/gpt-neo-1.3B	on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh,	262.0	 the	2576.0	 girl	girl	9.818534851074219	6.238347053527832	0.0005807863781228662	0.11158961057662964	0	0	0.11158961057662964	0.040118925273418427	0.013685161247849464	0.0025851356331259012	0.0002819857618305832	1.4419299088075377e-10	1.9897724996553734e-05	25	transcript_cased	-1
9	notthefallintact	EleutherAI/gpt-neo-1.3B	just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl	2058.0	 comes	508.0	 who	who	7.704684734344482	5.103394985198975	0.015200382098555565	0.0898035317659378	0	0	0.0898035317659378	0.0404854342341423	0.024304131045937538	0.004590325057506561	0.00019669675384648144	1.0365978041215751e-11	1.989772863453254e-05	25	transcript_cased	-1
10	notthefallintact	EleutherAI/gpt-neo-1.3B	a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who	373.0	 was	655.0	 just	just	5.811669826507568	4.624031066894531	0.011734303086996078	0.12065264582633972	0	0	0.12065264582633972	0.0743657648563385	0.01963980123400688	0.0033484757877886295	0.00017579183622729033	2.5900011302315562e-12	1.9897730453521945e-05	25	transcript_cased	-1
11	notthefallintact	EleutherAI/gpt-neo-1.3B	perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just	1392.0	 got	7121.0	 pushed	pushed	8.01487922668457	5.034663677215576	0.0009786146692931652	0.1106652244925499	0	0	0.1106652244925499	0.048179686069488525	0.016392692923545837	0.00446727592498064	0.00020491516625043005	3.3493073765822334e-12	1.989772863453254e-05	25	transcript_cased	-1
12	notthefallintact	EleutherAI/gpt-neo-1.3B	day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed	502.0	 me	502.0	 me	me	10.12269401550293	2.06205415725708	0.6025502681732178	0.6025502681732178	1	1	0.6025502681732178	0.05579967796802521	0.010055983439087868	0.001101051107980311	1.594553941686172e-05	2.379820819575773e-11	1.9897735910490155e-05	25	transcript_cased	-1
13	notthefallintact	EleutherAI/gpt-neo-1.3B	beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me	503.0	 out	503.0	 out	out	4.621443748474121	3.5614235401153564	0.16154809296131134	0.16154809296131134	1	1	0.16154809296131134	0.08324463665485382	0.042604051530361176	0.002645309315994382	4.9595910240896046e-05	2.0389510392571086e-12	1.9897732272511348e-05	25	transcript_cased	-1
14	notthefallintact	EleutherAI/gpt-neo-1.3B	blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out	286.0	 of	286.0	 of	of	7.8015828132629395	2.0161142349243164	0.6578226685523987	0.6578226685523987	1	1	0.6578226685523987	0.03863966464996338	0.008384069427847862	0.0011448166333138943	3.830490095424466e-05	1.7257326210412538e-12	1.9897739548468962e-05	25	transcript_cased	-1
15	notthefallintact	EleutherAI/gpt-neo-1.3B	sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of	262.0	 the	262.0	 the	the	2.4779038429260254	1.6228554248809814	0.6417878866195679	0.6417878866195679	1	1	0.6417878866195679	0.06862941384315491	0.006254954729229212	0.00035390560515224934	1.4636005289503373e-05	1.0381038043072444e-11	1.9897739548468962e-05	25	transcript_cased	-1
16	notthefallintact	EleutherAI/gpt-neo-1.3B	not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the	835.0	 way	19401.0	 airplane	airplane	11.330989837646484	4.218047142028809	0.0015297955833375454	0.3804037272930145	0	0	0.3804037272930145	0.0334683395922184	0.010543997399508953	0.0026009499561041594	0.0001616871013538912	2.7099628097104755e-11	1.989772863453254e-05	25	transcript_cased	-1
17	notthefallintact	EleutherAI/gpt-neo-1.3B	a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane	11.0	,	26557.0	 screams	screams,	14.949321746826172	4.563892841339111	0.0002537142427172512	0.2716584801673889	0	0	0.2716584801673889	0.03728894516825676	0.01625174842774868	0.0033415721263736486	0.00017892612959258258	4.9458158922488504e-12	1.9897730453521945e-05	25	transcript_cased	-1
18	notthefallintact	EleutherAI/gpt-neo-1.3B	cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams,	366.0	" """	564.0	 �	“wait,	3.600825786590576	3.7946295738220215	0.10271351784467697	0.2837499976158142	1	1	0.2837499976158142	0.07380130141973495	0.01978832483291626	0.002342741470783949	8.820324001135305e-05	4.27961069360272e-11	1.989772317756433e-05	25	transcript_cased	-1
19	notthefallintact	EleutherAI/gpt-neo-1.3B	in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait,	4043.0	 wait	4043.0	 wait	wait,	4.041243076324463	4.10872220993042	0.20833274722099304	0.20833274722099304	1	1	0.20833274722099304	0.05756961554288864	0.027849841862916946	0.0035760465543717146	8.301795605802909e-05	4.0763972058988074e-11	1.989772863453254e-05	25	transcript_cased	-1
20	notthefallintact	EleutherAI/gpt-neo-1.3B	the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait,	4043.0	 wait	534.0	 your	your	7.271552562713623	2.7347826957702637	0.0017246566712856293	0.5616921186447144	0	0	0.5616921186447144	0.031199224293231964	0.01436915434896946	0.0019704089500010014	5.36240404471755e-05	3.582987725958553e-11	1.989772863453254e-05	25	transcript_cased	-1
21	notthefallintact	EleutherAI/gpt-neo-1.3B	sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your	1182.0	 head	442.0	 ch	chute!”	10.49390983581543	6.125823020935059	0.0003133646387141198	0.03376678377389908	0	0	0.03376678377389908	0.028493067249655724	0.016568437218666077	0.004529304336756468	0.00028956145979464054	4.806917364152952e-11	1.989772317756433e-05	25	transcript_cased	-1
22	notthefallintact	EleutherAI/gpt-neo-1.3B	i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!”	198.0	"
"	564.0	 �	“it’s	19.797571182250977	3.9419291019439697	0.027469249442219734	0.2480202615261078	1	1	0.2480202615261078	0.0737193375825882	0.017250316217541695	0.002899239771068096	9.385264274897054e-05	6.303928906659095e-11	1.9897730453521945e-05	25	transcript_cased	-1
23	notthefallintact	EleutherAI/gpt-neo-1.3B	can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s	407.0	 not	290.0	 and	and,	14.81990909576416	4.732882976531982	1.6934929590206593e-05	0.14433518052101135	0	0	0.14433518052101135	0.04155737906694412	0.023841381072998047	0.004536733031272888	0.00015087868086993694	5.0335499657272464e-12	1.9897724996553734e-05	25	transcript_cased	-1
24	notthefallintact	EleutherAI/gpt-neo-1.3B	see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and,	21480.0	 uh	23781.0	 um	um,	8.41289234161377	2.0494678020477295	0.04776141047477722	0.63145911693573	1	1	0.63145911693573	0.043737366795539856	0.013967481441795826	0.0010362572502344847	2.4284525352413766e-05	1.7272466443229995e-11	1.9897732272511348e-05	25	transcript_cased	-1
25	notthefallintact	EleutherAI/gpt-neo-1.3B	the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um,	340.0	 it	290.0	 and	and	7.087964057922363	6.035124778747559	0.05573306605219841	0.11435173451900482	1	1	0.11435173451900482	0.04275324195623398	0.023345014080405235	0.002304989844560623	0.0002553766535129398	1.2671071136782786e-10	1.9897724996553734e-05	25	transcript_cased	-1
26	notthefallintact	EleutherAI/gpt-neo-1.3B	horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and	11.0	,	673.0	 she	she’s	6.566391944885254	5.190572738647461	0.004206113982945681	0.1474200040102005	0	0	0.1474200040102005	0.05961713194847107	0.023835178464651108	0.002522198250517249	0.0001881683274405077	1.199012278352285e-10	1.9897721358574927e-05	25	transcript_cased	-1
27	notthefallintact	EleutherAI/gpt-neo-1.3B	in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s	11.0	,	3750.0	 gone	gone,	17.126829147338867	5.464486122131348	0.008366799913346767	0.08761642128229141	0	0	0.08761642128229141	0.03587735816836357	0.020442591980099678	0.004336272366344929	0.00024931604275479913	1.102737519353969e-11	1.9897724996553734e-05	25	transcript_cased	-1
28	notthefallintact	EleutherAI/gpt-neo-1.3B	every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone,	447.0	�	351.0	 with	with	5.581697940826416	2.5429084300994873	0.0003518126904964447	0.525632381439209	0	0	0.525632381439209	0.05632835626602173	0.014747148379683495	0.0013758802087977529	4.287565025151707e-05	1.7593726822640043e-11	1.9897730453521945e-05	25	transcript_cased	-1
29	notthefallintact	EleutherAI/gpt-neo-1.3B	direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with	262.0	 the	262.0	 the	the	4.724699020385742	3.3568880558013916	0.2634843587875366	0.2634843587875366	1	1	0.2634843587875366	0.09640847146511078	0.02565755881369114	0.0016779514262452722	4.4947300921194255e-05	9.916151233468895e-11	1.9897724996553734e-05	25	transcript_cased	-1
