	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	xlm-roberta-base	<s><mask>on spotted marianne at a table as soon as he entered the restaurant. though he was already running late, he stood</s>	1909.0	bar	8796.0	brand	brand	6.567568778991699	5.110931873321533	0.0014052091864868999	0.1586933583021164	0	0	0.1586933583021164	0.04845595359802246	0.02136223018169403	0.003125347662717104	0.00022224709391593933	9.774959768637404e-19	3.999970886070514e-06	20	transcript_cased	1
1	shame	xlm-roberta-base	<s> spotted marianne at a table as soon as he enter<mask> the restaurant. though he was already running late, he stood and</s>	297.0	ed	2223.0	ed	ed	21.457509994506836	0.007036872208118439	4.798681452200526e-10	0.9993081092834473	0	0	0.9993081092834473	0.0001346956705674529	1.6480791600770317e-05	7.077905479491164e-07	7.416970593254746e-09	5.108375103091592e-29	3.99996861233376e-06	20	transcript_cased	13
2	shame	xlm-roberta-base	<s> marianne at a table as soon as he entered<mask> restaurant. though he was already running late, he stood and watched</s>	70.0	the	70.0	the	the	0.023047195747494698	0.15310871601104736	0.977216362953186	0.977216362953186	1	1	0.977216362953186	0.004720079712569714	0.0005681119509972632	1.0095012839883566e-05	1.4119243019194982e-07	1.167208918349511e-26	3.99996861233376e-06	20	transcript_cased	12
3	shame	xlm-roberta-base	<s> at a table as soon<mask> he entered the restaurant. though he was already running late, he stood and watched her</s>	237.0	as	237.0	as	as	0.0002706876548472792	0.003208079608157277	0.999729335308075	0.999729335308075	1	1	0.999729335308075	4.9891910748556256e-05	5.320058789948234e-06	4.044287607030128e-07	7.944562341322126e-09	1.74392703685959e-28	3.99996861233376e-06	20	transcript_cased	6
4	shame	xlm-roberta-base	<s> a table as soon as he entered the restaurant. though he was already running<mask>, he stood and watched her for</s>	1810.0	out	72399.0	late	late	1.2737672328948975	2.561638355255127	0.2797756791114807	0.2913271188735962	1	1	0.2913271188735962	0.12010504305362701	0.013445626012980938	0.0015431555220857263	2.250006582471542e-05	7.771647485692257e-23	3.99996861233376e-06	20	transcript_cased	17
5	shame	xlm-roberta-base	<s> table as soon as he entered the<mask>. though he was already running late, he stood and watched her for a</s>	17155.0	room	17666.0	restaurant	restaurant	3.0649542808532715	2.576488494873047	0.04665597155690193	0.5341958403587341	1	1	0.5341958403587341	0.04225289821624756	0.016650130972266197	0.0019556833431124687	3.8366430089809e-05	6.1712787029734635e-21	3.9999690670811106e-06	20	transcript_cased	9
6	shame	xlm-roberta-base	<s> as soon as he entered<mask> restaurant. though he was already running late, he stood and watched her for a moment</s>	70.0	the	70.0	the	the	0.02860383503139019	0.18652905523777008	0.9718014001846313	0.9718014001846313	1	1	0.9718014001846313	0.005773656070232391	0.0007292749360203743	1.352355411654571e-05	2.1943596095752582e-07	4.0156351164181313e-26	3.999966793344356e-06	20	transcript_cased	7
7	shame	xlm-roberta-base	<s> soon as<mask> entered the restaurant. though he was already running late, he stood and watched her for a moment until</s>	764.0	he	764.0	he	he	0.8403135538101196	1.4559590816497803	0.4315751791000366	0.4315751791000366	1	1	0.4315751791000366	0.13301214575767517	0.0012841442367061973	0.00014908744196873158	1.4964501133363228e-05	6.153816831385177e-22	3.9999695218284614e-06	20	transcript_cased	3
8	shame	xlm-roberta-base	<s> as he entered the restaurant. though<mask> was already running late, he stood and watched her for a moment until he</s>	2412.0	she	764.0	he	he	1.8775742053985596	1.2062019109725952	0.15296073257923126	0.6507774591445923	1	1	0.6507774591445923	0.07877309620380402	0.0010759516153484583	0.00014853442553430796	1.4205304069037084e-05	1.156632907944841e-22	3.9999690670811106e-06	20	transcript_cased	9
9	shame	xlm-roberta-base	<s> he entered the restaurant. though he was already running late, he stood<mask> watched her for a moment until he was</s>	136.0	and	136.0	and	and	0.013098387978971004	0.10700293630361557	0.9869869947433472	0.9869869947433472	1	1	0.9869869947433472	0.0018637257162481546	0.00046630995348095894	3.1916079024085775e-05	3.7461151691786654e-07	4.21192308449236e-28	3.999967702839058e-06	20	transcript_cased	16
10	shame	xlm-roberta-base	<s> entered the restaurant. though he<mask> already running late, he stood and watched her for a moment until he was interrupted</s>	509.0	was	509.0	was	was	0.010151540860533714	0.07215169072151184	0.9898998141288757	0.9898998141288757	1	1	0.9898998141288757	0.0023157785180956125	7.134808402042836e-05	4.586601789924316e-06	6.978697086879038e-08	4.7479007983677753e-26	3.99996861233376e-06	20	transcript_cased	8
11	shame	xlm-roberta-base	<s><mask> restaurant. though he was already running late, he stood and watched her for a moment until he was interrupted by</s>	70.0	the	70.0	the	the	0.5228518843650818	2.9940710067749023	0.5928274393081665	0.5928274393081665	1	1	0.5928274393081665	0.018862461671233177	0.00751422718167305	0.001872240798547864	0.00010849694081116468	4.433946577225651e-20	3.999972705059918e-06	20	transcript_cased	1
