	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	EleutherAI/gpt-neo-1.3B	This is Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves	510.0	 up	24584.0	 homemade	homemade	12.739840507507324	4.574377059936523	0.009439980611205101	0.34150561690330505	0	1	0.34150561690330505	0.039137259125709534	0.010037748143076897	0.002186102094128728	0.00020686890638899058	7.553205977339772e-11	1.989772863453254e-05	20	transcript	-1
1	21styear	EleutherAI/gpt-neo-1.3B	is Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade	18873.0	 lemon	32728.0	 chili	chili	6.8446197509765625	5.7217817306518555	0.019442947581410408	0.04335645213723183	0	1	0.04335645213723183	0.030782189220190048	0.01721801608800888	0.004709107335656881	0.00030972209060564637	7.496867709955168e-12	1.9897724996553734e-05	20	transcript	-1
2	21styear	EleutherAI/gpt-neo-1.3B	Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili	290.0	 and	290.0	 and	and	6.554318428039551	3.367511034011841	0.2526179850101471	0.2526179850101471	1	1	0.2526179850101471	0.08692434430122375	0.025737116113305092	0.002313643926754594	5.976173997623846e-05	3.4826273267139773e-13	1.9897732272511348e-05	20	transcript	-1
3	21styear	EleutherAI/gpt-neo-1.3B	Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and	11464.0	 rice	12014.0	 chips	chips	7.6564178466796875	6.000231742858887	0.00576355354860425	0.08428224176168442	0	0	0.08428224176168442	0.02445586584508419	0.013887648470699787	0.00414890144020319	0.0003276333154644817	1.5036331554862947e-11	1.989772863453254e-05	20	transcript	-1
4	21styear	EleutherAI/gpt-neo-1.3B	And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips	284.0	 to	287.0	 in	in	9.493206024169922	2.8341457843780518	0.028385985642671585	0.2696581184864044	0	1	0.2696581184864044	0.09857054799795151	0.031260259449481964	0.0017656550044193864	1.954250365088228e-05	4.697033777548154e-13	1.9897730453521945e-05	20	transcript	-1
5	21styear	EleutherAI/gpt-neo-1.3B	it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in	257.0	 a	2266.0	 red	red	12.038147926330566	2.8191940784454346	0.0019364514155313373	0.4990805685520172	0	0	0.4990805685520172	0.06819944828748703	0.005013762041926384	0.0011225459165871143	8.373968012165278e-05	8.071227713957185e-12	1.9897735910490155e-05	20	transcript	-1
6	21styear	EleutherAI/gpt-neo-1.3B	the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red	7309.0	 plastic	7309.0	 plastic	plastic	6.16841459274292	4.180351734161377	0.10673880577087402	0.10673880577087402	1	1	0.10673880577087402	0.08924535661935806	0.035598207265138626	0.002545494120568037	0.00010875288717215881	2.349638279081079e-12	1.9897730453521945e-05	20	transcript	-1
7	21styear	EleutherAI/gpt-neo-1.3B	height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic	34796.0	 bowls	34796.0	 bowls	bowls	4.9497294425964355	2.337872266769409	0.3913929760456085	0.3913929760456085	1	1	0.3913929760456085	0.10358859598636627	0.008926315233111382	0.0011387151898816228	4.386671571410261e-05	8.845071485137634e-13	1.9897724996553734e-05	20	transcript	-1
8	21styear	EleutherAI/gpt-neo-1.3B	of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls	13.0	.	8237.0	 wine	wine	7.787285804748535	2.9658212661743164	2.7811609015770955e-06	0.36229050159454346	0	0	0.36229050159454346	0.07433679699897766	0.02407357469201088	0.001965532312169671	4.15425056417007e-05	9.551140260632973e-13	1.9897730453521945e-05	20	transcript	-1
9	21styear	EleutherAI/gpt-neo-1.3B	summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine	12.0	-	287.0	 in	in	4.539916038513184	3.3517942428588867	0.010687925852835178	0.39008256793022156	0	0	0.39008256793022156	0.05271047353744507	0.02445094659924507	0.002062328392639756	7.722622831352055e-05	1.902893858110599e-12	1.9897730453521945e-05	20	transcript	-1
10	21styear	EleutherAI/gpt-neo-1.3B	In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in	257.0	 a	4171.0	 blue	blue	9.783342361450195	4.266261100769043	0.0035340404137969017	0.2744871973991394	0	0	0.2744871973991394	0.059167273342609406	0.023182986304163933	0.0021903952583670616	0.00013398121518548578	2.8965432483096798e-11	1.9897730453521945e-05	20	transcript	-1
11	21styear	EleutherAI/gpt-neo-1.3B	a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue	7309.0	 plastic	7309.0	 plastic	plastic.	3.3871655464172363	1.778443455696106	0.751546323299408	0.751546323299408	1	1	0.751546323299408	0.019077613949775696	0.008059477433562279	0.000919050071388483	3.9515765820397064e-05	2.8381394456822306e-12	1.9897724996553734e-05	20	transcript	-1
12	21styear	EleutherAI/gpt-neo-1.3B	small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic.	1375.0	 She	383.0	 The	The	12.72087574005127	4.4883904457092285	0.0918027013540268	0.1725790947675705	1	1	0.1725790947675705	0.08009812235832214	0.02185060642659664	0.002366287400946021	0.0001262450823560357	6.70199035157637e-11	1.9897719539585523e-05	20	transcript	-1
13	21styear	EleutherAI/gpt-neo-1.3B	bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The	7072.0	 restaurant	7577.0	 colors	colors	13.009929656982422	7.007644176483154	0.0003751704643946141	0.048896707594394684	0	0	0.048896707594394684	0.02366449497640133	0.009422555565834045	0.0029477376956492662	0.0003755308862309903	1.388979764538334e-10	1.989772863453254e-05	20	transcript	-1
14	21styear	EleutherAI/gpt-neo-1.3B	off of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors	389.0	 are	836.0	 don	don't	10.34631633758545	4.099122524261475	0.01651681959629059	0.2477312982082367	0	1	0.2477312982082367	0.06331663578748703	0.018250426277518272	0.0028829846996814013	0.00013535567268263549	2.8273444783316615e-12	1.9897732272511348e-05	20	transcript	-1
15	21styear	EleutherAI/gpt-neo-1.3B	of La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't	2872.0	 match	2872.0	 match	match	14.251245498657227	3.9506208896636963	0.2442537546157837	0.2442537546157837	1	1	0.2442537546157837	0.06435316056013107	0.017896194010972977	0.003375513246282935	0.00010678461694624275	1.8354146869882515e-13	1.9897735910490155e-05	20	transcript	-1
16	21styear	EleutherAI/gpt-neo-1.3B	La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match	11.0	,	290.0	 and	and	9.780590057373047	2.8194098472595215	0.02368791028857231	0.35040250420570374	0	1	0.35040250420570374	0.0912746787071228	0.01748351752758026	0.0019151200540363789	1.950350088009145e-05	1.3570628128178885e-11	1.9897730453521945e-05	20	transcript	-1
17	21styear	EleutherAI/gpt-neo-1.3B	Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and	262.0	 the	262.0	 the	the	2.123394727706909	3.818086862564087	0.3289066553115845	0.3289066553115845	1	1	0.3289066553115845	0.05772005021572113	0.02187448740005493	0.002397410338744521	8.655956480652094e-05	5.553443468975239e-11	1.9897730453521945e-05	20	transcript	-1
18	21styear	EleutherAI/gpt-neo-1.3B	Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the	2057.0	 food	14180.0	 cups	cups	10.891424179077148	6.013430118560791	0.0019917769823223352	0.10231523215770721	0	0	0.10231523215770721	0.04010052978992462	0.012225145474076271	0.0031387482304126024	0.0003003436722792685	2.3083774475241015e-11	1.989772863453254e-05	20	transcript	-1
