	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	black	EleutherAI/gpt-neo-1.3B	so i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the	2647.0	 music	1353.0	 top	top	7.750310897827148	5.242971897125244	0.006332336459308863	0.16417869925498962	0	0	0.16417869925498962	0.04467242956161499	0.020709309726953506	0.0030560651794075966	0.00022889887623023242	2.1644332159898028e-11	1.989772863453254e-05	50	transcript_cased	-1
1	black	EleutherAI/gpt-neo-1.3B	i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top	1499.0	 country	1499.0	 country	country	3.8020451068878174	4.597387313842773	0.12561307847499847	0.12561307847499847	1	1	0.12561307847499847	0.06488685309886932	0.028361821547150612	0.0035022480878978968	0.00013808712537866086	7.027337912968168e-12	1.9897724996553734e-05	50	transcript_cased	-1
2	black	EleutherAI/gpt-neo-1.3B	was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country	2647.0	 music	7127.0	 hits	hits	2.7993509769439697	2.6883912086486816	0.03598963841795921	0.30078044533729553	1	1	0.30078044533729553	0.1178932934999466	0.014416237361729145	0.0013524851528927684	3.0277260520961136e-05	8.688259530223452e-13	1.989772317756433e-05	50	transcript_cased	-1
3	black	EleutherAI/gpt-neo-1.3B	a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits	13.0	.	286.0	 of	of	6.789271354675293	3.1333887577056885	0.10809675604104996	0.2330540269613266	1	1	0.2330540269613266	0.09390842169523239	0.03758985921740532	0.0018517187563702464	3.41231789207086e-05	2.2747643612514024e-12	1.9897730453521945e-05	50	transcript_cased	-1
4	black	EleutherAI/gpt-neo-1.3B	junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of	262.0	 the	262.0	 the	the	6.100335597991943	1.005684733390808	0.8566428422927856	0.8566428422927856	1	1	0.8566428422927856	0.017926214262843132	0.0030597650911659002	0.0003822846047114581	1.974958649952896e-05	3.0957048990226665e-12	1.989773772947956e-05	50	transcript_cased	-1
5	black	EleutherAI/gpt-neo-1.3B	in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the	1110.0	 day	1285.0	 week	week	7.788192272186279	2.042271375656128	0.25621068477630615	0.5019881725311279	1	1	0.5019881725311279	0.08592260628938675	0.007647456135600805	0.0010012106504291296	2.213084007962607e-05	1.984123152234951e-12	1.9897732272511348e-05	50	transcript_cased	-1
6	black	EleutherAI/gpt-neo-1.3B	college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week	13.0	.	1123.0	 each	each	11.093385696411133	2.2875685691833496	0.0006092822295613587	0.48477092385292053	0	0	0.48477092385292053	0.07759749889373779	0.015510879456996918	0.001188940368592739	1.895137938845437e-05	1.7518567976479438e-12	1.989772863453254e-05	50	transcript_cased	-1
7	black	EleutherAI/gpt-neo-1.3B	when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each	1285.0	 week	37437.0	 sund	sunday.	12.407883644104004	2.4428062438964844	0.013214103877544403	0.39387303590774536	0	1	0.39387303590774536	0.08676904439926147	0.02780471369624138	0.0011794607853516936	1.2498304386099335e-05	5.885395252744341e-13	1.9897739548468962e-05	50	transcript_cased	-1
8	black	EleutherAI/gpt-neo-1.3B	i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each sunday.	1312.0	 i	340.0	 it	it	9.722123146057129	3.6367170810699463	0.06797993183135986	0.2927294671535492	1	1	0.2927294671535492	0.06905598938465118	0.021385859698057175	0.0026252083480358124	7.693714724155143e-05	3.589423550054427e-11	1.9897730453521945e-05	50	transcript_cased	-1
9	black	EleutherAI/gpt-neo-1.3B	got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each sunday. it	373.0	 was	1682.0	 actually	actually	8.183061599731445	1.8689438104629517	0.0015461011789739132	0.687031626701355	0	0	0.687031626701355	0.02797035686671734	0.01024172268807888	0.001444804947823286	2.0010429579997435e-05	1.9307003370182263e-13	1.9897730453521945e-05	50	transcript_cased	-1
