	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	lucy	facebook/opt-1.3b	</s>Okay, so getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty	12.0	-	237.0	 four	four	14.144058227539062	1.193590760231018	0.011040638200938702	0.6915085911750793	1	1	0.6915085911750793	0.06272823363542557	0.008990243077278137	0.00014027782890480012	2.5636881506585496e-09	4.791907746537055e-18	1.989178781514056e-05	20	transcript	-1
1	lucy	facebook/opt-1.3b	</s>so getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four	77.0	 when	8.0	 and	and	15.6398344039917	1.1057941913604736	0.0009569471585564315	0.5426653027534485	1	1	0.5426653027534485	0.11082222312688828	0.0017889097798615694	5.650948151014745e-05	1.6891339882363354e-08	6.3186445157032226e-18	1.989178781514056e-05	20	transcript	-1
2	lucy	facebook/opt-1.3b	</s>getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and	3587.0	 ends	24.0	 it	it's	18.712993621826172	0.051468584686517715	3.0048913686187007e-05	0.9930693507194519	1	1	0.9930693507194519	0.0015364722348749638	0.0001320564333582297	1.381171614411869e-06	2.7699870175368346e-10	4.2517491799630165e-23	1.989178781514056e-05	20	transcript	-1
3	lucy	facebook/opt-1.3b	</s>back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's	59.0	 about	65.0	 one	one	28.433794021606445	0.3823859691619873	6.504363409476355e-05	0.9266862869262695	0	0	0.9266862869262695	0.014887876808643341	0.0016750922659412026	5.954392327112146e-05	3.0831074582238216e-08	9.759293355576562e-21	1.9891791453119367e-05	20	transcript	-1
4	lucy	facebook/opt-1.3b	</s>to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one	14.0	 that	14.0	 that	that	16.832868576049805	0.6894561052322388	0.7359949350357056	0.7359949350357056	1	1	0.7359949350357056	0.06542834639549255	0.0003382255381438881	6.647246209467994e-06	2.6796915797433485e-09	1.7158499867458688e-20	1.9891791453119367e-05	20	transcript	-1
5	lucy	facebook/opt-1.3b	</s>our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that	3587.0	 ends	3163.0	 Charles	Charles	25.16851234436035	1.6834436655044556	1.1416620426807356e-10	0.43257513642311096	0	0	0.43257513642311096	0.11427968740463257	0.0169370174407959	0.00028272965573705733	1.9493744218834763e-07	2.485464685168566e-21	1.9891791453119367e-05	20	transcript	-1
6	lucy	facebook/opt-1.3b	</s>story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles	34120.0	 Dickens	74.0	 would	would	11.288652420043945	0.6266934275627136	2.12180930247996e-06	0.8621513843536377	0	0	0.8621513843536377	0.030128059908747673	0.001680855406448245	7.649588951608166e-05	2.0485349523369223e-06	3.848726282877461e-14	1.989179327210877e-05	20	transcript	-1
7	lucy	facebook/opt-1.3b	</s>about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles would	1137.0	 tell	33.0	 have	have	20.441240310668945	1.3433575630187988	0.04571162536740303	0.4330567419528961	1	1	0.4330567419528961	0.1286371797323227	0.00874604843556881	9.56352669163607e-05	6.32088443808243e-08	5.354502633121418e-20	1.9891785996151157e-05	20	transcript	-1
8	lucy	facebook/opt-1.3b	</s>uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles would have	2638.0	 loved	393.0	 never	never	0.9256056547164917	1.550400972366333	0.013475973159074783	0.40424758195877075	1	1	0.40424758195877075	0.12945234775543213	0.01411368977278471	8.119918493321165e-05	7.376074506737496e-08	7.90575285508142e-20	1.989178781514056e-05	20	transcript	-1
9	lucy	facebook/opt-1.3b	</s>Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never	21990.0	 dreamed	1317.0	 heard	heard	11.03470516204834	1.5231093168258667	0.001777494908310473	0.3294260501861572	1	1	0.3294260501861572	0.1604474037885666	0.005027405917644501	4.0381990402238443e-05	1.4273557447097573e-08	8.897337229966496e-21	1.989178781514056e-05	20	transcript	-1
10	lucy	facebook/opt-1.3b	</s>this is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard	59.0	 about	59.0	 about	about	23.04532241821289	1.527071237564087	0.5472787618637085	0.5472787618637085	1	1	0.5472787618637085	0.09625887870788574	0.010269541293382645	0.000180908537004143	6.227975291039911e-08	7.324269079489558e-18	1.989178781514056e-05	20	transcript	-1
11	lucy	facebook/opt-1.3b	</s>is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about	4.0	.	56.0	 had	had	3.4863014221191406	2.1126673221588135	0.03466836363077164	0.2825506031513214	1	1	0.2825506031513214	0.1308213472366333	0.029186416417360306	0.0005350281717255712	8.819716867947136e-08	6.247972272118223e-19	1.989178781514056e-05	20	transcript	-1
12	lucy	facebook/opt-1.3b	</s>a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had	37.0	 he	37.0	 he	he	14.910168647766113	0.6738113760948181	0.6202466487884521	0.6202466487884521	1	1	0.6202466487884521	0.09489056468009949	2.942520586657338e-05	4.737655672215624e-07	1.543211558541202e-09	4.086491541965383e-21	1.9891791453119367e-05	20	transcript	-1
