	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	xlm-roberta-base	<s> I began my illustrious career in<mask>ism in the Bronx where</s>	68828.0	journal	68828.0	journal	journal	0.801562488079071	3.1141462326049805	0.44862744212150574	0.44862744212150574	1	1	0.44862744212150574	0.04792622849345207	0.013249690644443035	0.002457763534039259	7.209841714939103e-05	3.8132635266608174e-20	3.9999695218284614e-06	10	transcript	8
1	pieman	xlm-roberta-base	<s> began my illustrious career in<mask>ism in the Bronx where I</s>	68828.0	journal	68828.0	journal	journal	1.0394566059112549	3.590869188308716	0.35364681482315063	0.35364681482315063	1	1	0.35364681482315063	0.05017505958676338	0.015262538567185402	0.0031309558544307947	8.719175821170211e-05	8.881829855303114e-20	3.9999695218284614e-06	10	transcript	7
2	pieman	xlm-roberta-base	<s> my illustrious career<mask> journalism in the Bronx where I toiled</s>	23.0	in	23.0	in	in	0.16918334364891052	0.6610082387924194	0.8443540930747986	0.8443540930747986	1	1	0.8443540930747986	0.0349658727645874	0.0010910413693636656	9.063193283509463e-05	2.138370746251894e-06	1.5541893500821822e-25	3.99996861233376e-06	10	transcript	5
3	pieman	xlm-roberta-base	<s> illustrious career in journalism<mask> the Bronx where I toiled as</s>	99.0	at	23.0	in	in	1.004241943359375	1.6614471673965454	0.36632218956947327	0.40885841846466064	1	1	0.40885841846466064	0.12498366087675095	0.010813719592988491	0.00036809328594245017	3.4781637623382267e-06	5.624695794500692e-24	3.99996861233376e-06	10	transcript	7
4	pieman	xlm-roberta-base	<s> career<mask> journalism in the Bronx where I toiled as a</s>	23.0	in	23.0	in	in	0.22128301858901978	1.0095493793487549	0.8014898300170898	0.8014898300170898	1	1	0.8014898300170898	0.03671681880950928	0.002694756258279085	0.00030540040461346507	1.0182437108596787e-05	6.9439094640236e-24	3.99996861233376e-06	10	transcript	2
5	pieman	xlm-roberta-base	<s> in journal<mask> in the Bronx where I toiled as a hard</s>	7.0	s	83.0	is	ism	9.242752075195312	1.5704236030578613	9.681082156021148e-05	0.7153881192207336	0	0	0.7153881192207336	0.04396044462919235	0.00385276903398335	0.0005315394373610616	3.5602908610599115e-05	2.438043446548731e-20	3.999970431323163e-06	10	transcript	3
6	pieman	xlm-roberta-base	<s> journal<mask> in the Bronx where I toiled as a hard boiled</s>	7.0	s	83.0	is	ism	6.166337490081787	4.817607879638672	0.002098909579217434	0.23623916506767273	0	0	0.23623916506767273	0.05079092085361481	0.015626851469278336	0.0026210909709334373	0.00019972960581071675	1.735794054484604e-18	3.999969976575812e-06	10	transcript	2
7	pieman	xlm-roberta-base	<s> in the Bronx<mask> I toiled as a hard boiled reporter</s>	7440.0	where	7440.0	where	where	0.9448849558830261	2.414736032485962	0.38872429728507996	0.38872429728507996	1	1	0.38872429728507996	0.10700016468763351	0.016569340601563454	0.000747271697036922	2.75925085588824e-05	3.3445099266601416e-21	3.9999695218284614e-06	10	transcript	5
8	pieman	xlm-roberta-base	<s> the Bronx where I toi<mask> as a hard boiled reporter for</s>	6259.0	led	12441.0	led	led	10.439017295837402	0.16854088008403778	2.9267952413647436e-05	0.9807899594306946	0	0	0.9807899594306946	0.002447790000587702	0.0004854240396525711	5.627845166600309e-05	1.7612155716051348e-06	8.507918505350167e-23	3.999970886070514e-06	10	transcript	7
9	pieman	xlm-roberta-base	<s><mask>x where I toiled as a hard boiled reporter for the</s>	42911.0	Bron	42911.0	Bron	Bron	2.2242953777313232	5.200390815734863	0.10814358294010162	0.10814358294010162	1	1	0.10814358294010162	0.06646569073200226	0.0165692251175642	0.0029696901328861713	0.0002352690207771957	2.359358575788569e-18	3.999970431323163e-06	10	transcript	1
10	pieman	xlm-roberta-base	<s> where I toiled<mask> a hard boiled reporter for the Ram,</s>	237.0	as	237.0	as	as	0.5038608312606812	1.746120572090149	0.6041934490203857	0.6041934490203857	1	1	0.6041934490203857	0.05854027345776558	0.01363055408000946	0.0009535921853967011	7.44281487641274e-06	2.683289543181374e-23	3.999968157586409e-06	10	transcript	5
11	pieman	xlm-roberta-base	<s> I toiled<mask> a hard boiled reporter for the Ram, the</s>	237.0	as	237.0	as	as	0.7342617511749268	1.9711129665374756	0.4798595905303955	0.4798595905303955	1	1	0.4798595905303955	0.08716048300266266	0.014238712377846241	0.0010221435222774744	8.180819349945523e-06	1.2015027640311784e-23	3.9999695218284614e-06	10	transcript	4
12	pieman	xlm-roberta-base	<s> toiled as a<mask> boiled reporter for the Ram, the student</s>	35011.0	white	7941.0	hard	hard	5.101248741149902	6.153098106384277	0.006089136935770512	0.046666935086250305	0	0	0.046666935086250305	0.019415494054555893	0.015179401263594627	0.0043456037528812885	0.00036898854887112975	6.795525254079524e-20	3.9999695218284614e-06	10	transcript	5
13	pieman	xlm-roberta-base	<s> as a<mask> boiled reporter for the Ram, the student newspaper</s>	19336.0	small	7941.0	hard	hard	4.6313886642456055	6.242101669311523	0.009741220623254776	0.0273743849247694	0	0	0.0273743849247694	0.02271636575460434	0.01333044283092022	0.004431965760886669	0.00036869352334178984	3.231345132280545e-19	3.9999690670811106e-06	10	transcript	3
14	pieman	xlm-roberta-base	<s><mask> hard boiled reporter for the Ram, the student newspaper at</s>	62.0	A	10.0	a	a	1.2735629081726074	2.002105712890625	0.2798328399658203	0.3749051094055176	1	1	0.3749051094055176	0.13533346354961395	0.0023452583700418472	0.00041102306568063796	2.5487215680186637e-05	6.655361215843743e-22	3.999970886070514e-06	10	transcript	1
15	pieman	xlm-roberta-base	<s><mask> boiled reporter for the Ram, the student newspaper at Fordham</s>	62.0	A	7941.0	hard	hard	12.361044883728027	1.2613905668258667	4.282194367988268e-06	0.6845529079437256	0	0	0.6845529079437256	0.06664533913135529	0.0017944801365956664	0.00021805914002470672	1.5664023521821946e-05	6.086947301260126e-23	3.9999690670811106e-06	10	transcript	1
16	pieman	xlm-roberta-base	<s> boiled reporter<mask> the Ram, the student newspaper at Fordham University.</s>	100.0	for	100.0	for	for	1.61958909034729	2.5241539478302	0.19798003137111664	0.19798003137111664	1	1	0.19798003137111664	0.13232244551181793	0.039894454181194305	0.000666621548589319	1.1135313798149582e-05	4.827914063148101e-22	3.999970431323163e-06	10	transcript	5
17	pieman	xlm-roberta-base	<s> reporter<mask> the Ram, the student newspaper at Fordham University. And</s>	100.0	for	100.0	for	for	1.2326641082763672	2.2682454586029053	0.29151490330696106	0.29151490330696106	1	1	0.29151490330696106	0.11309167742729187	0.04266010597348213	0.00039125801413320005	6.420406407414703e-06	2.047376650579212e-22	3.9999695218284614e-06	10	transcript	2
18	pieman	xlm-roberta-base	<s> for the Ram, the student<mask> at Fordham University. And one</s>	73962.0	newspaper	73962.0	newspaper	newspaper	1.9157280921936035	5.02028751373291	0.14723458886146545	0.14723458886146545	1	1	0.14723458886146545	0.05362547188997269	0.01782163977622986	0.0033459796104580164	0.00022401365276891738	4.667146886480249e-20	3.9999695218284614e-06	10	transcript	7
19	pieman	xlm-roberta-base	<s> the Ram<mask> the student newspaper at Fordham University. And one day</s>	4.0	,	6.0		,	11.69665241241455	3.7848541736602783	8.321631867147516e-06	0.35916951298713684	0	0	0.35916951298713684	0.04252135753631592	0.02579187974333763	0.002401890465989709	0.0001005568919936195	6.265555236808957e-18	3.999970431323163e-06	10	transcript	3
20	pieman	xlm-roberta-base	<s> Ram, the student<mask> at Fordham University. And one day I’m</s>	195644.0	assistant	73962.0	newspaper	newspaper	3.9546375274658203	4.982913970947266	0.019165612757205963	0.06987422704696655	0	0	0.06987422704696655	0.04781927540898323	0.028095100075006485	0.004503378178924322	0.00018081367306876928	1.7807189201768907e-21	3.9999695218284614e-06	10	transcript	5
21	pieman	xlm-roberta-base	<s> the student newspaper at<mask>ham University. And one day I’m walking</s>	24344.0	Dur	17652.0	Ford	Ford	2.9971325397491455	2.9546689987182617	0.04993003234267235	0.40520909428596497	1	1	0.40520909428596497	0.06412727385759354	0.02124563790857792	0.001973218284547329	5.509889524546452e-05	2.0255837685381936e-21	3.999968157586409e-06	10	transcript	5
22	pieman	xlm-roberta-base	<s> student<mask> at Fordham University. And one day I’m walking toward</s>	6897.0	life	73962.0	newspaper	newspaper	4.751418113708496	4.8410797119140625	0.008639436215162277	0.17335768043994904	0	0	0.17335768043994904	0.04256698116660118	0.025703370571136475	0.003545402782037854	0.0001924165990203619	1.3857306053290517e-20	3.999969976575812e-06	10	transcript	2
23	pieman	xlm-roberta-base	<s> newspaper at Fordham University<mask> And one day I’m walking toward the</s>	5.0	.	6.0		.	13.089552879333496	0.665808379650116	2.066709612336126e-06	0.8810582160949707	0	0	0.8810582160949707	0.02137637510895729	0.003674877807497978	0.00013804029731545597	2.386097776252427e-06	6.804975439168257e-23	3.999970431323163e-06	10	transcript	6
24	pieman	xlm-roberta-base	<s> at Fordham<mask>. And one day I’m walking toward the campus</s>	12535.0	University	12535.0	University	University	0.4364622235298157	2.218625545501709	0.6463189125061035	0.6463189125061035	1	1	0.6463189125061035	0.03204059600830078	0.011547385714948177	0.0012996415607631207	4.521116352407262e-05	2.3921935683649983e-20	3.999969976575812e-06	10	transcript	4
25	pieman	xlm-roberta-base	<s><mask>ham University. And one day I’m walking toward the campus center</s>	24344.0	Dur	17652.0	Ford	Ford	1.8975481986999512	2.277860403060913	0.149935781955719	0.48372727632522583	1	1	0.48372727632522583	0.07961370795965195	0.01307222805917263	0.001188400899991393	2.6035570044768974e-05	2.0052542550307964e-22	3.99996861233376e-06	10	transcript	1
26	pieman	xlm-roberta-base	<s> University. And one day I’<mask> walking toward the campus center and</s>	39.0	m	347.0	m	m	10.476869583129883	0.03403954580426216	2.818079519784078e-05	0.9959814548492432	0	1	0.9959814548492432	0.0008117738179862499	0.00012853422958869487	1.2409253713485668e-06	1.7735308333044486e-08	1.4018189249013598e-26	3.9999695218284614e-06	10	transcript	8
27	pieman	xlm-roberta-base	<s> And one day I’<mask> walking toward the campus center and out</s>	39.0	m	347.0	m	m	9.789246559143066	0.05869707837700844	5.605111800832674e-05	0.9924100637435913	0	1	0.9924100637435913	0.0016216544900089502	0.00017220569134224206	2.2730196178599726e-06	3.786594859889192e-08	2.461341427155282e-25	3.9999690670811106e-06	10	transcript	6
28	pieman	xlm-roberta-base	<s><mask> day I’m walking toward the campus center and out comes</s>	6561.0	One	1632.0	one	one	5.338835716247559	2.1386055946350098	0.004801458679139614	0.3472045660018921	0	0	0.3472045660018921	0.12043097615242004	0.021341856569051743	0.0006552419508807361	5.3515959734795615e-06	3.7800940567828954e-24	3.9999695218284614e-06	10	transcript	1
29	pieman	xlm-roberta-base	<s> day I’m walking toward the<mask> center and out comes the</s>	26349.0	city	78132.0	campus	campus	7.711970806121826	4.050032615661621	0.0004474388260859996	0.29588618874549866	0	0	0.29588618874549866	0.06023736298084259	0.014570030383765697	0.002668033353984356	0.0001354113919660449	6.426531615046983e-19	3.999969976575812e-06	10	transcript	8
