	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	black	google/bigbird-roberta-base	[CLS] so i was a junior in college when i[MASK] my first paying in my field[SEP]	1493.0	got	1493.0	got	got	0.6613683700561523	2.070378303527832	0.5161445736885071	0.5161445736885071	1	1	0.5161445736885071	0.07732941210269928	0.0171447042375803	0.0008627013303339481	1.175883153337054e-05	2.04438332582213e-12	1.9857823644997552e-05	15	transcript_cased	10
1	black	google/bigbird-roberta-base	[CLS] i was a junior in college when i got my[MASK] paying in my field on[SEP]	818.0	first	818.0	first	first	0.8370086550712585	2.8571133613586426	0.43300387263298035	0.43300387263298035	1	1	0.43300387263298035	0.0784415453672409	0.00954589992761612	0.001424514572136104	7.210203330032527e-05	3.746329635401224e-12	1.985781818802934e-05	15	transcript_cased	11
2	black	google/bigbird-roberta-base	[CLS] was a junior in college when[MASK] got my first paying in my field on the[SEP]	1413.0	i	1413.0	i	i	0.0024431876372545958	0.026932818815112114	0.9975597858428955	0.9975597858428955	1	1	0.9975597858428955	0.00025633451878093183	0.00010134892363566905	7.117443146853475e-06	2.1902282298924547e-07	1.8867690070902e-13	1.985781818802934e-05	15	transcript_cased	7
3	black	google/bigbird-roberta-base	[CLS] a junior in college when i got my first paying[MASK] my field on the radio.[SEP]	388.0	in	388.0	in	in	0.16603443026542664	0.8993740081787109	0.8470170497894287	0.8470170497894287	1	1	0.8470170497894287	0.023261364549398422	0.006149915046989918	0.00023742247140035033	6.952030162210576e-06	2.9440495180610426e-12	1.9857825463986956e-05	15	transcript_cased	11
4	black	google/bigbird-roberta-base	[CLS] junior in[MASK] when i got my first paying in my field on the radio. this[SEP]	4253.0	college	4253.0	college	college	2.589336633682251	4.8648295402526855	0.07506982982158661	0.07506982982158661	1	1	0.07506982982158661	0.020994774997234344	0.018182698637247086	0.007119046524167061	0.00010254310473101214	6.088966136852392e-11	1.9857820007018745e-05	15	transcript_cased	3
5	black	google/bigbird-roberta-base	[CLS] in college when i got my first paying[MASK] my field on the radio. this is[SEP]	388.0	in	388.0	in	in	0.8731294274330139	2.7773873805999756	0.4176425039768219	0.4176425039768219	1	1	0.4176425039768219	0.08273394405841827	0.010942745953798294	0.0014582808362320065	5.9309768403181806e-05	1.602483423734924e-11	1.9857823644997552e-05	15	transcript_cased	9
6	black	google/bigbird-roberta-base	[CLS] college[MASK] i got my first paying in my field on the radio. this is not[SEP]	126.0	:	719.0	when	when	2.9863457679748535	3.471204996109009	0.05047154426574707	0.23101727664470673	0	1	0.23101727664470673	0.08246780931949615	0.038606978952884674	0.001946339150890708	6.459665746660903e-05	9.151982123534186e-12	1.9857823644997552e-05	15	transcript_cased	2
7	black	google/bigbird-roberta-base	[CLS][MASK] i got my first paying in my field on the radio. this is not an[SEP]	391.0	and	719.0	when	when	3.414621353149414	3.610635280609131	0.03288885951042175	0.26744768023490906	1	1	0.26744768023490906	0.08120789378881454	0.017035091295838356	0.0025243484415113926	9.09318114281632e-05	1.1461119553413113e-10	1.9857823644997552e-05	15	transcript_cased	1
8	black	google/bigbird-roberta-base	[CLS] i got my first paying in my field[MASK] the radio. this is not an internship,[SEP]	388.0	in	420.0	on	on	2.3874568939208984	2.4600131511688232	0.0918629989027977	0.2471616119146347	1	1	0.2471616119146347	0.12835173308849335	0.02968011423945427	0.0009261748637072742	7.160471341194352e-06	1.553003212140247e-11	1.9857825463986956e-05	15	transcript_cased	9
9	black	google/bigbird-roberta-base	[CLS] got my first paying[MASK] my field on the radio. this is not an internship, i'm[SEP]	388.0	in	388.0	in	in	0.6100137829780579	1.9907642602920532	0.5433433651924133	0.5433433651924133	1	1	0.5433433651924133	0.0801365077495575	0.008179675787687302	0.0008183670579455793	2.0193727323203348e-05	3.715085097194537e-12	1.9857820007018745e-05	15	transcript_cased	5
