	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	facebook/opt-1.3b	</s>So I’m, um, five thousand	1788.0	 miles	1730.0	 feet	feet	4.9513630867004395	0.6310100555419922	0.004077451769262552	0.8162603378295898	1	1	0.8162603378295898	0.042874399572610855	0.0019522486254572868	2.743021286732983e-05	1.3322617675726178e-08	6.863281427511333e-19	1.989178781514056e-05	5	transcript	-1
1	notthefallintact	facebook/opt-1.3b	</s>I’m, um, five thousand feet	1065.0	 above	1065.0	 above	above	22.021507263183594	1.0878050327301025	0.651550829410553	0.651550829410553	1	1	0.651550829410553	0.08075682073831558	0.004603811074048281	2.6670179067878053e-05	2.7223838738876793e-09	4.236077219884724e-20	1.989178781514056e-05	5	transcript	-1
2	notthefallintact	facebook/opt-1.3b	</s>um, five thousand feet above	3342.0	 sea	12874.0	 Albany	Albany	33.214595794677734	0.014002403244376183	6.924244164152604e-12	0.9982536435127258	0	0	0.9982536435127258	0.0004346995265223086	8.911666782296379e-07	3.290004002565183e-08	9.34731667068256e-11	4.392448606104485e-21	1.9891785996151157e-05	5	transcript	-1
3	notthefallintact	facebook/opt-1.3b	</s>five thousand feet above Albany	5300.0	 NY	15.0	 on	on	20.31734848022461	2.175673723220825	0.001959805376827717	0.43880629539489746	0	0	0.43880629539489746	0.0867728590965271	0.02576618455350399	0.0008810363942757249	6.399636731657665e-06	6.962571015881828e-15	1.989179327210877e-05	5	transcript	-1
4	notthefallintact	facebook/opt-1.3b	</s>thousand feet above Albany on	8828.0	 Route	95.0	 just	just	12.741414070129395	1.348178744316101	1.438008934151469e-09	0.5897856950759888	0	0	0.5897856950759888	0.09514275938272476	0.002912612631917	0.00016208704619202763	5.355568646336906e-07	5.403801886771239e-19	1.989178781514056e-05	5	transcript	-1
5	notthefallintact	facebook/opt-1.3b	</s>feet above Albany on just	59.0	 about	10.0	 a	a	3.887453556060791	1.4643467664718628	0.0025577961932867765	0.5610238313674927	1	1	0.5610238313674927	0.09378018975257874	0.010856282897293568	0.00010088097769767046	5.344027158571407e-07	3.716171105876541e-17	1.9891791453119367e-05	5	transcript	-1
6	notthefallintact	facebook/opt-1.3b	</s>above Albany on just a	367.0	 few	1969.0	 perfect	perfect	23.032684326171875	2.1219282150268555	1.5202833765215473e-06	0.5141280293464661	0	0	0.5141280293464661	0.060482025146484375	0.0221218504011631	0.001451173098757863	3.0061646612011828e-06	1.2737901077262801e-18	1.989178781514056e-05	5	transcript	-1
7	notthefallintact	facebook/opt-1.3b	</s>Albany on just a perfect	183.0	 day	183.0	 day	day,	6.9042439460754395	1.7688056230545044	0.4055578410625458	0.4055578410625458	1	1	0.4055578410625458	0.1219555139541626	0.01860564574599266	0.00014860379451420158	2.3699176665559207e-07	7.070530599408305e-18	1.9891791453119367e-05	5	transcript	-1
8	notthefallintact	facebook/opt-1.3b	</s>on just a perfect day,	939.0	 i	2721.0	 beautiful	beautiful	14.823493957519531	0.8560937643051147	1.959429482667474e-06	0.7681093811988831	0	0	0.7681093811988831	0.05018950626254082	0.003640497801825404	0.00014247714716475457	1.1881684969239359e-07	2.0562181278742822e-21	1.9891791453119367e-05	5	transcript	-1
9	notthefallintact	facebook/opt-1.3b	</s>just a perfect day, beautiful	1650.0	 weather	2440.0	 blue	blue	17.317777633666992	0.1911337673664093	8.699714817339554e-05	0.9720332622528076	0	0	0.9720332622528076	0.0047569917514920235	0.0010927473194897175	3.83125152438879e-05	2.9755097941119857e-08	6.907647162730386e-21	1.989178781514056e-05	5	transcript	-1
10	notthefallintact	facebook/opt-1.3b	</s>a perfect day, beautiful blue	12034.0	 skies	6360.0	 sky	sky,	5.797520160675049	0.37625861167907715	0.12294100970029831	0.8766884207725525	1	1	0.8766884207725525	0.03082079254090786	4.480506504478399e-06	6.662298090986951e-08	4.452115412445501e-11	1.0112939320733907e-21	1.989178781514056e-05	5	transcript	-1
11	notthefallintact	facebook/opt-1.3b	</s>perfect day, beautiful blue sky,	5419.0	 sunny	45.0	 not	not	17.18119239807129	1.7505608797073364	4.8028073251771275e-06	0.29321104288101196	0	0	0.29321104288101196	0.16237980127334595	0.00988698285073042	8.656705176690593e-05	4.8714852596276614e-08	1.0563148076914237e-23	1.989178781514056e-05	5	transcript	-1
12	notthefallintact	facebook/opt-1.3b	</s>day, beautiful blue sky, not	350.0	 too	10.0	 a	a	14.414700508117676	0.9950038194656372	0.0019720857962965965	0.6867800951004028	1	1	0.6867800951004028	0.07436077296733856	0.0023333553690463305	4.5510194468079135e-05	1.57443231785237e-08	2.0713741527257207e-21	1.989178781514056e-05	5	transcript	-1
13	notthefallintact	facebook/opt-1.3b	</s>beautiful blue sky, not a	3613.0	 cloud	3613.0	 cloud	cloud	10.483699798583984	0.1127089336514473	0.9819398522377014	0.9819398522377014	1	1	0.9819398522377014	0.0044185202568769455	4.3604621168924496e-05	1.8454088603903074e-06	2.1704289476787153e-09	2.10040353352937e-23	1.989178781514056e-05	5	transcript	-1
14	notthefallintact	facebook/opt-1.3b	</s>blue sky, not a cloud	11.0	 in	11.0	 in	in	41.45554733276367	0.5954383611679077	0.826378345489502	0.826378345489502	1	1	0.826378345489502	0.041419241577386856	0.0011344827944412827	2.441090327920392e-05	8.262295381200602e-08	1.15167761115717e-17	1.989178781514056e-05	5	transcript	-1
15	notthefallintact	facebook/opt-1.3b	</s>sky, not a cloud in	6112.0	 sight	5.0	 the	the	16.128076553344727	0.03434072062373161	0.0022192292381078005	0.9953193068504333	1	1	0.9953193068504333	0.0011559989070519805	9.862395927484613e-06	7.920179001530414e-08	2.061033010924973e-10	7.113658271432565e-20	1.989178781514056e-05	5	transcript	-1
16	notthefallintact	facebook/opt-1.3b	</s>not a cloud in the	6360.0	 sky	6360.0	 sky	sky,	19.225507736206055	0.017838357016444206	0.9979204535484314	0.9979204535484314	1	1	0.9979204535484314	0.00045701386989094317	3.941337490687147e-05	6.005397494845965e-07	5.585206186431435e-10	1.7031298230058785e-20	1.9891791453119367e-05	5	transcript	-1
17	notthefallintact	facebook/opt-1.3b	</s>a cloud in the sky,	10.0	 a	38.0	 I	I	14.981328964233398	1.8194668292999268	0.0001241368881892413	0.48013007640838623	0	0	0.48013007640838623	0.10281641781330109	0.009370580315589905	0.0006689303554594517	1.71215208411013e-06	7.375340250946697e-21	1.989178781514056e-05	5	transcript	-1
18	notthefallintact	facebook/opt-1.3b	</s>cloud in the sky, I	437.0	'm	64.0	 can	can	16.969572067260742	1.3393713235855103	0.0015812271740287542	0.5728079080581665	0	1	0.5728079080581665	0.09406667202711105	0.005993328057229519	0.0002327260881429538	1.5013558396503868e-08	2.768640220631864e-25	1.9891791453119367e-05	5	transcript	-1
