	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	gpt2	i began my illustrious career in journalism in the bronx where i toiled as a	9095.0	 reporter	1327.0	 hard	hard	8.683389663696289	5.632086753845215	0.0002893770579248667	0.16992881894111633	0	0	0.16992881894111633	0.053579799830913544	0.012538658455014229	0.002079638885334134	0.0002570009673945606	6.530710000562934e-11	1.9897730453521945e-05	15	transcript_cased	-1
1	pieman	gpt2	began my illustrious career in journalism in the bronx where i toiled as a hard	12.0	-	29939.0	 boiled	boiled	13.770781517028809	4.626979351043701	0.000807258184067905	0.1806076169013977	0	0	0.1806076169013977	0.07635737210512161	0.019545327872037888	0.0023582540452480316	0.00015032468945719302	1.0281218237873091e-10	1.9897730453521945e-05	15	transcript_cased	-1
2	pieman	gpt2	my illustrious career in journalism in the bronx where i toiled as a hard boiled	11.0	,	9095.0	 reporter	reporter	3.8165650367736816	7.2625298500061035	0.03385961428284645	0.03402846306562424	1	1	0.03402846306562424	0.023563627153635025	0.008693977259099483	0.002435192698612809	0.00040687533328309655	1.0398717303905514e-10	1.9897724996553734e-05	15	transcript_cased	-1
3	pieman	gpt2	illustrious career in journalism in the bronx where i toiled as a hard boiled reporter	13.0	.	329.0	 for	for	7.497234344482422	3.4818060398101807	0.15960189700126648	0.21789874136447906	1	1	0.21789874136447906	0.10714501142501831	0.01785885915160179	0.002055509714409709	6.750518514309078e-05	4.275366519146395e-11	1.9897732272511348e-05	15	transcript_cased	-1
4	pieman	gpt2	career in journalism in the bronx where i toiled as a hard boiled reporter for	262.0	 the	262.0	 the	the	6.496575832366943	5.577204704284668	0.152909055352211	0.152909055352211	1	1	0.152909055352211	0.04496315121650696	0.015287292189896107	0.003144004615023732	0.00021190669212955981	5.024349825077934e-10	1.9897724996553734e-05	15	transcript_cased	-1
5	pieman	gpt2	in journalism in the bronx where i toiled as a hard boiled reporter for the	7823.0	 BBC	15770.0	 ram	ram,	12.275399208068848	7.027139186859131	1.0447794011270162e-05	0.03976905345916748	0	0	0.03976905345916748	0.03125332295894623	0.01385083794593811	0.0027337679639458656	0.00031011272221803665	3.668619019681074e-10	1.9897724996553734e-05	15	transcript_cased	-1
6	pieman	gpt2	journalism in the bronx where i toiled as a hard boiled reporter for the ram,	290.0	 and	262.0	 the	the	8.596607208251953	6.3816819190979	0.033214837312698364	0.12938880920410156	1	1	0.12938880920410156	0.0305502787232399	0.013228209689259529	0.003060500603169203	0.0002387133426964283	3.066345399815873e-09	1.989772863453254e-05	15	transcript_cased	-1
7	pieman	gpt2	in the bronx where i toiled as a hard boiled reporter for the ram, the	976.0	 same	3710.0	 student	student	11.33089828491211	8.376818656921387	0.00015025518951006234	0.008539307862520218	0	0	0.008539307862520218	0.007407303899526596	0.005863458849489689	0.001931623904965818	0.0003610450658015907	2.703079982069312e-09	1.9897724996553734e-05	15	transcript_cased	-1
8	pieman	gpt2	the bronx where i toiled as a hard boiled reporter for the ram, the student	508.0	 who	7533.0	 newspaper	newspaper	7.3371052742004395	6.388316631317139	0.015222318470478058	0.06748659163713455	0	1	0.06748659163713455	0.04051332175731659	0.017665039747953415	0.0029964891728013754	0.000249516568146646	9.271342027439289e-10	1.9897724996553734e-05	15	transcript_cased	-1
9	pieman	gpt2	bronx where i toiled as a hard boiled reporter for the ram, the student newspaper	11.0	,	379.0	 at	at	4.3429694175720215	4.592945575714111	0.013741713017225266	0.16664883494377136	0	1	0.16664883494377136	0.08856239914894104	0.015728987753391266	0.002188615733757615	0.00013051154382992536	4.944710196852498e-10	1.989772863453254e-05	15	transcript_cased	-1
10	pieman	gpt2	where i toiled as a hard boiled reporter for the ram, the student newspaper at	262.0	 the	329.0	 for	fordham	5.208929061889648	5.824946403503418	0.00014306460798252374	0.23193827271461487	0	0	0.23193827271461487	0.02865445241332054	0.01013205386698246	0.0023343015927821398	0.0002569422358646989	4.703513134529658e-10	1.9897724996553734e-05	15	transcript_cased	-1
11	pieman	gpt2	i toiled as a hard boiled reporter for the ram, the student newspaper at fordham	11.0	,	6403.0	 university	university.	4.790987014770508	5.485934257507324	0.0005877025541849434	0.14519403874874115	0	0	0.14519403874874115	0.05347808077931404	0.014733034186065197	0.002873680554330349	0.00021416104573290795	1.5129077990394535e-09	1.9897724996553734e-05	15	transcript_cased	-1
12	pieman	gpt2	toiled as a hard boiled reporter for the ram, the student newspaper at fordham university.	198.0	"
"	290.0	 and	and	3.6968398094177246	4.555370330810547	0.0002795291366055608	0.23194773495197296	0	0	0.23194773495197296	0.05863789841532707	0.018640227615833282	0.0028072751592844725	0.00012846040772274137	2.259607605192837e-11	1.9897732272511348e-05	15	transcript_cased	-1
13	pieman	gpt2	as a hard boiled reporter for the ram, the student newspaper at fordham university. and	262.0	 the	530.0	 one	one	10.857218742370605	6.48701286315918	0.009294516406953335	0.06122738495469093	0	0	0.06122738495469093	0.037181586027145386	0.013752549886703491	0.0034458553418517113	0.00025693210773169994	7.1054255812441625e-09	1.989772863453254e-05	15	transcript_cased	-1
14	pieman	gpt2	a hard boiled reporter for the ram, the student newspaper at fordham university. and one	286.0	 of	1110.0	 day	day	9.408042907714844	1.8543142080307007	0.013909898698329926	0.7737337946891785	1	1	0.7737337946891785	0.017207425087690353	0.004023868124932051	0.000643411825876683	4.8351990699302405e-05	1.8156921799405978e-10	1.9897732272511348e-05	15	transcript_cased	-1
15	pieman	gpt2	hard boiled reporter for the ram, the student newspaper at fordham university. and one day	11.0	,	1312.0	 i	i’m	10.635613441467285	4.760346412658691	0.0006706046988256276	0.15527701377868652	0	0	0.15527701377868652	0.06316670775413513	0.02557716704905033	0.003023326164111495	0.00014133650984149426	9.943539047707617e-11	1.989772863453254e-05	15	transcript_cased	-1
16	pieman	gpt2	boiled reporter for the ram, the student newspaper at fordham university. and one day i’m	1016.0	 going	6155.0	 walking	walking	11.836912155151367	6.170775413513184	0.002177371410652995	0.13710016012191772	0	0	0.13710016012191772	0.024161171168088913	0.014355143532156944	0.0031654394697397947	0.0003010641667060554	2.4663631137400444e-09	1.9897724996553734e-05	15	transcript_cased	-1
17	pieman	gpt2	reporter for the ram, the student newspaper at fordham university. and one day i’m walking	284.0	 to	3812.0	 toward	toward	11.260725021362305	3.562946319580078	0.00239013135433197	0.1463625431060791	0	0	0.1463625431060791	0.08044759929180145	0.04325434938073158	0.0030063800513744354	3.7159719795454293e-05	1.8485645306154375e-11	1.989772863453254e-05	15	transcript_cased	-1
18	pieman	gpt2	for the ram, the student newspaper at fordham university. and one day i’m walking toward	262.0	 the	262.0	 the	the	4.089210510253906	5.297391414642334	0.2133047729730606	0.2133047729730606	1	1	0.2133047729730606	0.047674864530563354	0.013307124376296997	0.002809991827234626	0.00017115999071393162	1.9614023738512287e-09	1.9897730453521945e-05	15	transcript_cased	-1
19	pieman	gpt2	the ram, the student newspaper at fordham university. and one day i’m walking toward the	1524.0	 school	7611.0	 campus	campus	5.482252597808838	6.8449811935424805	0.013768669217824936	0.047285255044698715	0	1	0.047285255044698715	0.027668356895446777	0.011778687126934528	0.003134252270683646	0.0003414263192098588	5.069493713705242e-10	1.989772317756433e-05	15	transcript_cased	-1
20	pieman	gpt2	ram, the student newspaper at fordham university. and one day i’m walking toward the campus	13.0	.	3641.0	 center	center	5.670097827911377	4.583502292633057	0.0007279574638232589	0.1938968300819397	0	0	0.1938968300819397	0.0699843168258667	0.02165602520108223	0.002536586718633771	0.00013908800610806793	5.529782742819123e-10	1.989772863453254e-05	15	transcript_cased	-1
21	pieman	gpt2	the student newspaper at fordham university. and one day i’m walking toward the campus center	13.0	.	290.0	 and	and	2.3282651901245117	3.969742774963379	0.11028651148080826	0.21985195577144623	1	1	0.21985195577144623	0.07667085528373718	0.026236940175294876	0.0025371580850332975	8.993227675091475e-05	5.305145767131592e-10	1.989772863453254e-05	15	transcript_cased	-1
22	pieman	gpt2	student newspaper at fordham university. and one day i’m walking toward the campus center and	1312.0	 i	503.0	 out	out	7.592346668243408	5.614331245422363	0.0007128834840841591	0.0855681300163269	0	0	0.0855681300163269	0.03779740259051323	0.018972789868712425	0.0040921359322965145	0.000256673782132566	2.4182711388931466e-10	1.989772863453254e-05	15	transcript_cased	-1
23	pieman	gpt2	newspaper at fordham university. and one day i’m walking toward the campus center and out	286.0	 of	2058.0	 comes	comes	8.15151596069336	2.8986878395080566	0.0011440060334280133	0.46616435050964355	0	0	0.46616435050964355	0.06444704532623291	0.015111858025193214	0.001380233676172793	5.833105024066754e-05	5.533079550090747e-10	1.9897730453521945e-05	15	transcript_cased	-1
