	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	google/bigbird-roberta-base	[CLS] i began my illustrious career as[MASK] hard boiled reporter in the bronx where i toiled[SEP]	358.0	a	358.0	a	a	0.007062115706503391	0.053281012922525406	0.9929627776145935	0.9929627776145935	1	1	0.9929627776145935	0.0014917587395757437	6.678800855297595e-05	4.435772552824346e-06	2.621432031446602e-07	1.050509166960166e-13	1.9857823644997552e-05	15	transcript_cased	7
1	piemanpni	google/bigbird-roberta-base	[CLS] began my illustrious career as a hard boiled reporter[MASK] the bronx where i toiled for[SEP]	388.0	in	388.0	in	in	0.01761658675968647	0.12063266336917877	0.9825376868247986	0.9825376868247986	1	1	0.9825376868247986	0.0037839750293642282	0.0002241908514406532	1.2074387996108271e-05	1.0575007536317571e-07	1.4773460775031888e-13	1.9857823644997552e-05	15	transcript_cased	10
2	piemanpni	google/bigbird-roberta-base	[CLS] my illustrious career as a hard boiled[MASK] in the bronx where i toiled for the[SEP]	4356.0	cook	9196.0	reporter	reporter	4.8361663818359375	4.6177897453308105	0.007937422953546047	0.1026361733675003	0	0	0.1026361733675003	0.059570375829935074	0.03260481357574463	0.003709718817844987	0.00015842128777876496	4.971512784779364e-12	1.9857820007018745e-05	15	transcript_cased	8
3	piemanpni	google/bigbird-roberta-base	[CLS] illustrious career as a hard boiled reporter[MASK] the bronx where i toiled for the ram,[SEP]	388.0	in	388.0	in	in	0.05144292116165161	0.2890079617500305	0.9498578906059265	0.9498578906059265	1	1	0.9498578906059265	0.010842716321349144	0.0006787900347262621	3.256002673879266e-05	3.967702184581867e-07	3.71611541451905e-13	1.9857816369039938e-05	15	transcript_cased	8
4	piemanpni	google/bigbird-roberta-base	[CLS] career as a hard boiled reporter in the bron[MASK] where i toiled for the ram, uh,[SEP]	188.0	x	2225.0	x	x	14.90120792388916	0.01319622341543436	3.376661652509938e-07	0.9988284707069397	0	0	0.9988284707069397	0.00015929290384519845	2.492066050763242e-05	3.2627815471641952e-06	1.0982321185792898e-07	3.379248530982872e-15	1.9857823644997552e-05	15	transcript_cased	10
5	piemanpni	google/bigbird-roberta-base	[CLS] as a hard boiled reporter in the bron[MASK] where i toiled for the ram, uh, fordham[SEP]	188.0	x	2225.0	x	x	16.967933654785156	0.0017274223500862718	4.2748389716962265e-08	0.9998733997344971	0	0	0.9998733997344971	1.5646575775463134e-05	3.371989350853255e-06	3.9358678805001546e-07	1.1590584492182643e-08	2.8717283589051645e-16	1.9857820007018745e-05	15	transcript_cased	9
6	piemanpni	google/bigbird-roberta-base	[CLS] a hard boiled reporter in[MASK] bronx where i toiled for the ram, uh, fordham university<unk>s[SEP]	363.0	the	363.0	the	the	0.0020157035905867815	0.020028911530971527	0.9979863166809082	0.9979863166809082	1	1	0.9979863166809082	0.0003499742888379842	3.954786006943323e-05	3.5154216675437056e-06	8.888024183306698e-08	3.1631445916334086e-14	1.985781818802934e-05	15	transcript_cased	6
7	piemanpni	google/bigbird-roberta-base	[CLS] hard boiled reporter[MASK] the bronx where i toiled for the ram, uh, fordham university<unk>s student[SEP]	523.0	from	388.0	in	in	1.139703392982483	1.1548992395401	0.3199138641357422	0.5501893162727356	1	1	0.5501893162727356	0.10722392797470093	0.00290950876660645	5.464032801683061e-05	1.201926124849706e-06	1.6522837785470923e-12	1.9857816369039938e-05	15	transcript_cased	4
8	piemanpni	google/bigbird-roberta-base	[CLS] boiled reporter in the bron[MASK] where i toiled for the ram, uh, fordham university<unk>s student newspaper.[SEP]	188.0	x	2225.0	x	x	18.541685104370117	0.000530808640178293	8.860306266456064e-09	0.9999605417251587	0	0	0.9999605417251587	7.61240426072618e-06	4.474064212445228e-07	5.966520433275946e-08	1.4667020931113939e-09	2.4403404676561842e-17	1.985781818802934e-05	15	transcript_cased	6
9	piemanpni	google/bigbird-roberta-base	[CLS] reporter in the bronx[MASK] i toiled for the ram, uh, fordham university<unk>s student newspaper. and[SEP]	112.0	,	911.0	where	where	3.913914203643799	0.9986817240715027	0.019962212070822716	0.6491050124168396	1	1	0.6491050124168396	0.08183560520410538	0.002173987915739417	0.0001041065261233598	2.7897112886421382e-06	3.761848037936444e-12	1.9857825463986956e-05	15	transcript_cased	6
10	piemanpni	google/bigbird-roberta-base	[CLS] in the bronx[MASK] i toiled for the ram, uh, fordham university<unk>s student newspaper. and one[SEP]	112.0	,	911.0	where	where	7.723309516906738	0.15656360983848572	0.0004423941718414426	0.9823386073112488	0	1	0.9823386073112488	0.002240571426227689	0.0004389194364193827	4.492037260206416e-05	2.2537976747116772e-06	3.6321434141589615e-13	1.9857823644997552e-05	15	transcript_cased	5
11	piemanpni	google/bigbird-roberta-base	[CLS] the bronx where i toiled[MASK] the ram, uh, fordham university<unk>s student newspaper. and one day,[SEP]	430.0	for	430.0	for	for	1.0553836822509766	1.8500096797943115	0.34805887937545776	0.34805887937545776	1	1	0.34805887937545776	0.14298519492149353	0.0093549694865942	0.0003111876139882952	4.9555783334653825e-06	1.8718297311454135e-12	1.9857825463986956e-05	15	transcript_cased	8
12	piemanpni	google/bigbird-roberta-base	[CLS] bronx where i toiled for[MASK] ram, uh, fordham university<unk>s student newspaper. and one day, i<unk>m[SEP]	363.0	the	363.0	the	the	0.6699167490005493	3.816730499267578	0.5117511749267578	0.5117511749267578	1	1	0.5117511749267578	0.023442231118679047	0.006322549190372229	0.0014989827759563923	0.00017751856648828834	9.21996715086415e-11	1.9857823644997552e-05	15	transcript_cased	8
13	piemanpni	google/bigbird-roberta-base	[CLS] where i toiled for the ram, uh,[MASK]fordham university<unk>s student newspaper. and one day, i<unk>m walking[SEP]	321.0		66.0	[SEP]		20.834543228149414	0.03517603501677513	8.946900442730055e-10	0.9965322017669678	0	0	0.9965322017669678	0.0003917718422599137	0.00014571737847290933	1.1160439498780761e-05	1.7713779243422323e-07	4.4139413630035664e-16	1.985781818802934e-05	15	transcript_cased	11
14	piemanpni	google/bigbird-roberta-base	[CLS] i toiled for the ram, uh[MASK] fordham university<unk>s student newspaper. and one day, i<unk>m walking toward[SEP]	112.0	,	938.0	,	,	9.664529800415039	0.4104522466659546	6.349624163703993e-05	0.9386715292930603	0	0	0.9386715292930603	0.009942750446498394	0.0019087014952674508	0.00010171934263780713	2.453927891110652e-06	6.376729656462632e-13	1.9857816369039938e-05	15	transcript_cased	9
15	piemanpni	google/bigbird-roberta-base	[CLS] toiled[MASK] the ram, uh, fordham university<unk>s student newspaper. and one day, i<unk>m walking toward the[SEP]	480.0	at	430.0	for	for	1.2870067358016968	1.868575096130371	0.276095986366272	0.3448423147201538	1	1	0.3448423147201538	0.14583458006381989	0.007118280977010727	0.00034136557951569557	4.967111635778565e-06	4.6703348653698296e-12	1.9857825463986956e-05	15	transcript_cased	3
16	piemanpni	google/bigbird-roberta-base	[CLS] for the ram, uh, ford[MASK] university<unk>s student newspaper. and one day, i<unk>m walking toward the campus[SEP]	1282.0	state	8992.0	ham	ham	12.9971923828125	2.33872652053833	2.2666852146357996e-06	0.5052216649055481	0	0	0.5052216649055481	0.07636576890945435	0.007340549025684595	0.0010663834400475025	5.512809002539143e-05	2.4243231120518738e-12	1.9857823644997552e-05	15	transcript_cased	9
17	piemanpni	google/bigbird-roberta-base	[CLS] the ram, uh, fordham university<unk>s student[MASK]. and one day, i<unk>m walking toward the campus center[SEP]	7634.0	newspaper	7634.0	newspaper	newspaper	0.7594651579856873	2.4720866680145264	0.4679166078567505	0.4679166078567505	1	1	0.4679166078567505	0.08358736336231232	0.01256255991756916	0.0009185148519463837	4.6608372940681875e-05	3.953077448715092e-12	1.9857820007018745e-05	15	transcript_cased	13
18	piemanpni	google/bigbird-roberta-base	[CLS] ram, uh, ford[MASK] university<unk>s student newspaper. and one day, i<unk>m walking toward the campus center and[SEP]	1282.0	state	8992.0	ham	ham	12.650115013122559	2.735886335372925	3.207190275134053e-06	0.3593444228172302	0	0	0.3593444228172302	0.09890992939472198	0.01031521987169981	0.0013745719334110618	6.821185525041074e-05	2.1151320712259336e-12	1.985783273994457e-05	15	transcript_cased	7
19	piemanpni	google/bigbird-roberta-base	[CLS] uh, fordham university<unk>s student newspaper. and[MASK] day, i<unk>m walking toward the campus center and out[SEP]	631.0	one	631.0	one	one	0.2650114893913269	0.8119613528251648	0.7671971321105957	0.7671971321105957	1	1	0.7671971321105957	0.053452569991350174	0.002480344381183386	5.682085975422524e-05	1.2733611356452457e-06	7.155591223717561e-13	1.9857825463986956e-05	15	transcript_cased	13
