	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	roberta-base	<s><mask>ny and mona stumbled bleary eyed into a dingy looking diner. the place was deserted, save for a few flies lazily circling around the lamps. the</s>	2457.0	hen	6320.0	vin	vin	5.402919292449951	3.6581616401672363	0.004503414500504732	0.17850828170776367	0	0	0.17850828170776367	0.08069181442260742	0.03677843138575554	0.002806068165227771	6.338868115562946e-05	1.187140392499425e-14	1.989455813600216e-05	25	transcript_cased	1
1	vinny	roberta-base	<s>and mona stumbled bleary<mask> into a dingy looking diner. the place was deserted, save for a few flies lazily circling around the lamps. the hostess,</s>	36235.0	 eyed	36235.0	 eyed	 eyed	0.29246243834495544	1.1074963808059692	0.7464233040809631	0.7464233040809631	1	1	0.7464233040809631	0.04841069504618645	0.003595847636461258	0.00034175830660387874	1.0871233826037496e-05	3.8241711153739143e-16	1.989455813600216e-05	25	transcript_cased	7
2	vinny	roberta-base	<s>mona stumbled bleary eyed into a dingy looking diner. the place<mask> deserted, save for a few flies lazily circling around the lamps. the hostess, who</s>	21.0	 was	21.0	 was	 was	0.07641510665416718	0.40019944310188293	0.9264315366744995	0.9264315366744995	1	1	0.9264315366744995	0.01591050811111927	0.0008799422648735344	5.224080086918548e-05	8.089169227787352e-07	9.256304896827425e-15	1.9894554498023354e-05	25	transcript_cased	16
3	vinny	roberta-base	<s>stumbled ble<mask> eyed into a dingy looking diner. the place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was</s>	1766.0	ary	1766.0	ary	ary	0.0012466285843402147	0.011411929503083229	0.9987541437149048	0.9987541437149048	1	1	0.9987541437149048	0.0002714894653763622	1.0429308531456627e-05	1.053826963470783e-06	1.3792105235665986e-08	7.216265761269735e-19	1.9894556317012757e-05	25	transcript_cased	4
4	vinny	roberta-base	<s>bleary eyed into a dingy looking diner<mask> the place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly</s>	4.0	.	4.0	.	.	0.5027590394020081	1.1812219619750977	0.6048595309257507	0.6048595309257507	1	1	0.6048595309257507	0.08747393637895584	0.004382174462080002	0.000225296345888637	2.6054663067043293e-06	6.66807277796555e-12	1.9894569049938582e-05	25	transcript_cased	10
5	vinny	roberta-base	<s>eyed into a dingy looking diner. the place was deserted, save for a few<mask> lazily circling around the lamps. the hostess, who was loudly chewing</s>	82.0	 people	16016.0	 flies	 flies	4.437071323394775	4.030318260192871	0.011830535717308521	0.2206142246723175	0	0	0.2206142246723175	0.04738825187087059	0.023817813023924828	0.004358115140348673	8.237786096287891e-05	1.2279064788881747e-14	1.9894561773980968e-05	25	transcript_cased	18
6	vinny	roberta-base	<s>into a dingy looking diner. the place was deserted, save for a few flies lazily<mask> around the lamps. the hostess, who was loudly chewing a</s>	28153.0	 buzzing	33633.0	 circling	 circling	2.9336025714874268	1.9010136127471924	0.05320502072572708	0.5563730001449585	1	1	0.5563730001449585	0.08001651614904404	0.007828853093087673	0.0008199397707358003	1.135521597461775e-05	2.1273401876881204e-15	1.9894561773980968e-05	25	transcript_cased	20
7	vinny	roberta-base	<s>a dingy looking diner. the place was deserted, save for a few flies laz<mask> circling around the lamps. the hostess, who was loudly chewing a wad</s>	5846.0	ily	5846.0	ily	ily	0.00020895205670967698	0.0026115337386727333	0.9997910857200623	0.9997910857200623	1	1	0.9997910857200623	2.625454362714663e-05	1.006994989438681e-05	5.769753101958486e-07	1.9826695840663433e-09	3.450457521727599e-19	1.989456359297037e-05	25	transcript_cased	18
8	vinny	roberta-base	<s>dingy looking diner. the place was deserted, save for a few flies lazily circling around<mask> lamps. the hostess, who was loudly chewing a wad of</s>	5.0	 the	5.0	 the	 the	0.10823047906160355	0.7407670617103577	0.8974207043647766	0.8974207043647766	1	1	0.8974207043647766	0.011610196903347969	0.003035638015717268	0.000309742521494627	1.2672070624830667e-05	6.888023222677503e-15	1.9894565411959775e-05	25	transcript_cased	20
9	vinny	roberta-base	<s>looking diner. the<mask> was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum,</s>	317.0	 place	317.0	 place	 place	0.3952319025993347	1.8573070764541626	0.6735238432884216	0.6735238432884216	1	1	0.6735238432884216	0.03195473551750183	0.01366561371833086	0.001251246896572411	1.8467046174919233e-05	1.3978221351403346e-14	1.9894569049938582e-05	25	transcript_cased	5
10	vinny	roberta-base	<s>diner.<mask> place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed</s>	5.0	 the	5.0	 the	 the	0.1927265077829361	0.6272563338279724	0.8247075080871582	0.8247075080871582	1	1	0.8247075080871582	0.04336381331086159	0.00014860279043205082	8.921397238736972e-06	2.458864969412389e-07	4.403473994539194e-15	1.989456359297037e-05	25	transcript_cased	4
11	vinny	roberta-base	<s>the place was deserted, save for a few flies lazily circling<mask> the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward</s>	198.0	 around	198.0	 around	 around	0.3687671422958374	1.4401806592941284	0.691586434841156	0.691586434841156	1	1	0.691586434841156	0.04352029785513878	0.017336996272206306	0.0005260489415377378	2.7632424348666973e-07	4.672131246068103e-15	1.9894569049938582e-05	25	transcript_cased	14
12	vinny	roberta-base	<s>place was deserted, save for a few flies lazily circling around the lamps<mask> the hostess, who was loudly chewing a wad of gum, pointed toward the</s>	131.0	;	4.0	.	.	5.11630392074585	2.1581075191497803	0.005998150911182165	0.20919647812843323	0	0	0.20919647812843323	0.15642064809799194	0.024441557005047798	0.0004458398325368762	2.364294005019474e-06	3.9725660911857363e-13	1.989456359297037e-05	25	transcript_cased	16
13	vinny	roberta-base	<s>was deserted, save<mask> a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter.</s>	13.0	 for	13.0	 for	 for	0.0018867325270548463	0.019616395235061646	0.998115062713623	0.998115062713623	1	1	0.998115062713623	0.0002849005104508251	7.83508803579025e-05	2.824300963766291e-06	8.328353118258747e-08	1.9877133708385902e-15	1.9894561773980968e-05	25	transcript_cased	5
