	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	EleutherAI/gpt-neo-1.3B	chandler and monica walked into	262.0	 the	262.0	 the	the	4.075250625610352	2.89473295211792	0.5012866258621216	0.5012866258621216	1	1	0.5012866258621216	0.061820127069950104	0.013573388569056988	0.0009145382209680974	5.580879587796517e-05	9.084680230309061e-11	1.989772863453254e-05	5	transcript_cased	-1
1	friends	EleutherAI/gpt-neo-1.3B	and monica walked into the	2119.0	 room	9003.0	 airport	airport	10.687751770019531	5.011564254760742	0.00037861859891563654	0.2797068953514099	0	0	0.2797068953514099	0.038207799196243286	0.013623753562569618	0.0024644844233989716	0.00019921170314773917	6.922173251266983e-11	1.9897724996553734e-05	5	transcript_cased	-1
2	friends	EleutherAI/gpt-neo-1.3B	monica walked into the airport	290.0	 and	1021.0	 hand	hand	10.422589302062988	3.7887513637542725	6.293633487075567e-05	0.1722204089164734	0	0	0.1722204089164734	0.08719299733638763	0.03781217709183693	0.002213777042925358	7.87870740168728e-05	6.284208830392712e-12	1.989772863453254e-05	5	transcript_cased	-1
3	friends	EleutherAI/gpt-neo-1.3B	walked into the airport hand	12.0	-	287.0	 in	in	3.447422742843628	3.3112354278564453	0.1237361803650856	0.281509131193161	1	1	0.281509131193161	0.10393090546131134	0.014078235253691673	0.001551348133943975	7.330263906624168e-05	2.195159852502737e-12	1.9897724996553734e-05	5	transcript_cased	-1
4	friends	EleutherAI/gpt-neo-1.3B	into the airport hand in	1021.0	 hand	1021.0	 hand	hand,	10.822660446166992	3.665849447250366	0.23844356834888458	0.23844356834888458	1	1	0.23844356834888458	0.09500721842050552	0.02122943103313446	0.0019069603877142072	8.295659063151106e-05	1.4023159369824789e-11	1.9897730453521945e-05	5	transcript_cased	-1
5	friends	EleutherAI/gpt-neo-1.3B	the airport hand in hand,	262.0	 the	10427.0	 pulling	pulling	10.3471097946167	6.360049724578857	0.0007373021217063069	0.06833577901124954	0	0	0.06833577901124954	0.03634702414274216	0.016108956187963486	0.0034116036258637905	0.00025713536888360977	2.1531107452510412e-10	1.989772863453254e-05	5	transcript_cased	-1
6	friends	EleutherAI/gpt-neo-1.3B	airport hand in hand, pulling	262.0	 the	511.0	 their	their	5.466954708099365	4.9818525314331055	0.02864917740225792	0.11725834757089615	0	1	0.11725834757089615	0.046066027134656906	0.029276546090841293	0.004270954988896847	9.380120172863826e-05	2.8299912413487505e-10	1.9897724996553734e-05	5	transcript_cased	-1
7	friends	EleutherAI/gpt-neo-1.3B	hand in hand, pulling their	4190.0	 hair	6050.0	 suit	suitcases	10.646503448486328	6.960809230804443	0.0017477067885920405	0.04168159142136574	0	0	0.04168159142136574	0.022121846675872803	0.01398391742259264	0.0030843198765069246	0.0003451929078437388	8.261610145998688e-11	1.9897730453521945e-05	5	transcript_cased	-1
8	friends	EleutherAI/gpt-neo-1.3B	in hand, pulling their suitcases	503.0	 out	2157.0	 behind	behind	9.303762435913086	3.2046141624450684	0.014977325685322285	0.24459363520145416	0	0	0.24459363520145416	0.08003327995538712	0.029378926381468773	0.002954868832603097	2.091113492497243e-05	6.369708363193616e-13	1.9897730453521945e-05	5	transcript_cased	-1
9	friends	EleutherAI/gpt-neo-1.3B	hand, pulling their suitcases behind	606.0	 them	606.0	 them	them.	13.266432762145996	0.6558621525764465	0.8866037130355835	0.8866037130355835	1	1	0.8866037130355835	0.018784895539283752	0.004419802222400904	0.00014814568567089736	1.7818895230448106e-06	2.554787111030965e-12	1.9897739548468962e-05	5	transcript_cased	-1
