	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayvodka	xlm-roberta-base	<s> She took a deep breath and tried to calm down. The situation seemed too good<mask> and after she spent most of the last weeks worrying, she</s>	4.0	,	6.0		,	15.694655418395996	0.36263614892959595	1.5272067344085372e-07	0.9492266178131104	0	0	0.9492266178131104	0.006492280401289463	0.001743788132444024	0.0001536492636660114	2.2902381715539377e-06	1.3645823174292366e-25	3.99996861233376e-06	25	transcript	17
1	milkywayvodka	xlm-roberta-base	<s> took a deep breath and tried to calm down. The situation seemed too good, and after she<mask> most of the last weeks worrying, she knew</s>	66933.0	spent	66933.0	spent	spent	0.009055615402758121	0.07350768148899078	0.9909852743148804	0.9909852743148804	1	1	0.9909852743148804	0.001540080993436277	0.00021529402874875814	1.9087277905782685e-05	6.526730800260339e-08	4.7409865557930296e-26	3.999968157586409e-06	25	transcript	20
2	milkywayvodka	xlm-roberta-base	<s> a deep breath and tried to calm<mask>. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she</s>	164055.0	herself	7565.0	down	down	1.972845196723938	1.3795239925384521	0.1390606313943863	0.6310397982597351	1	1	0.6310397982597351	0.07865877449512482	0.006083250045776367	0.00020596753165591508	5.0894800551759545e-06	2.2626084817721904e-24	3.999967248091707e-06	25	transcript	8
3	milkywayvodka	xlm-roberta-base	<s> deep breath and<mask> to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could</s>	9790.0	try	37842.0	tried	tried	1.880178689956665	3.1590006351470947	0.15256284177303314	0.23655280470848083	1	1	0.23655280470848083	0.10581435263156891	0.019626861438155174	0.002094217576086521	5.434984996099956e-05	1.5337746092258762e-21	3.9999690670811106e-06	25	transcript	4
4	milkywayvodka	xlm-roberta-base	<s> breath and tried<mask> calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy</s>	47.0	to	47.0	to	to	0.0026875350158661604	0.024689052253961563	0.9973160624504089	0.9973160624504089	1	1	0.9973160624504089	0.0005259117460809648	2.949805093521718e-05	3.6064584492123686e-06	1.0797586469379894e-07	2.836503844303688e-28	3.999965883849654e-06	25	transcript	4
5	milkywayvodka	xlm-roberta-base	<s> and tried to calm down. The situation seemed too good, and after she spent most of<mask> last weeks worrying, she knew she could enjoy the</s>	70.0	the	70.0	the	the	0.3693138360977173	0.840096652507782	0.6912084221839905	0.6912084221839905	1	1	0.6912084221839905	0.07458463311195374	0.001444534515030682	3.36816483468283e-05	1.9905566261968488e-07	5.871144664984012e-27	3.999967248091707e-06	25	transcript	19
6	milkywayvodka	xlm-roberta-base	<s> tried to calm down. The situation seemed too good,<mask> after she spent most of the last weeks worrying, she knew she could enjoy the moment.</s>	1284.0	but	136.0	and	and	1.2085511684417725	1.0665056705474854	0.29862964153289795	0.6201461553573608	1	1	0.6201461553573608	0.08766868710517883	0.0031424283515661955	0.00013677870447281748	1.194110495816858e-06	9.264993221819527e-26	3.9999690670811106e-06	25	transcript	12
7	milkywayvodka	xlm-roberta-base	<s> to calm<mask>. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She</s>	7565.0	down	7565.0	down	down	0.17288972437381744	0.8827160596847534	0.8412303924560547	0.8412303924560547	1	1	0.8412303924560547	0.027773819863796234	0.0031910687685012817	0.00024978394503705204	8.618972060503438e-06	3.744369307398604e-23	3.9999690670811106e-06	25	transcript	3
8	milkywayvodka	xlm-roberta-base	<s> calm down. The situation seemed too good,<mask> after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked</s>	1284.0	but	136.0	and	and	1.1360530853271484	1.0437867641448975	0.32108381390571594	0.6092449426651001	1	1	0.6092449426651001	0.09023664891719818	0.002950130496174097	0.00015280782827176154	1.3519420463126153e-06	7.166528304103976e-26	3.999967702839058e-06	25	transcript	10
9	milkywayvodka	xlm-roberta-base	<s> down. The situation seemed too good, and after she spent most of the last weeks worrying,<mask> knew she could enjoy the moment. She looked at</s>	2412.0	she	2412.0	she	she	0.06971600651741028	0.6116073727607727	0.9326586723327637	0.9326586723327637	1	1	0.9326586723327637	0.0038527592550963163	0.0009490681695751846	0.0003022921155206859	1.9988612621091306e-05	6.837407088703703e-23	3.999967702839058e-06	25	transcript	21
10	milkywayvodka	xlm-roberta-base	<s> The situation seemed too good, and after she spent<mask> of the last weeks worrying, she knew she could enjoy the moment. She looked at her</s>	2684.0	most	2684.0	most	most	0.3530948758125305	1.248158574104309	0.7025105357170105	0.7025105357170105	1	1	0.7025105357170105	0.0570295974612236	0.00991116277873516	0.00020424104877747595	1.4730906059412519e-06	9.042740166680141e-25	3.99996861233376e-06	25	transcript	11
11	milkywayvodka	xlm-roberta-base	<s> situation seemed too good, and after she spent<mask> of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection</s>	2684.0	most	2684.0	most	most	0.36020493507385254	1.2683135271072388	0.697533369064331	0.697533369064331	1	1	0.697533369064331	0.05769042670726776	0.010129164904356003	0.0002142690500477329	1.8128139345208183e-06	1.970985734988934e-24	3.999968157586409e-06	25	transcript	10
12	milkywayvodka	xlm-roberta-base	<s> seemed<mask> good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in</s>	221.0	so	5792.0	too	too	3.7622904777526855	2.257211446762085	0.023230474442243576	0.4771043062210083	0	1	0.4771043062210083	0.07904042303562164	0.017382139340043068	0.0011742417700588703	1.4631898920924868e-05	5.693149593981698e-24	3.9999690670811106e-06	25	transcript	2
13	milkywayvodka	xlm-roberta-base	<s> too good, and after she spent most of the last<mask> worrying, she knew she could enjoy the moment. She looked at her reflection in the</s>	15393.0	minute	40859.0	weeks	weeks	6.817626953125	2.7975621223449707	0.0010943143861368299	0.26672598719596863	0	0	0.26672598719596863	0.09984593093395233	0.036969639360904694	0.0013776757987216115	2.4100905648083426e-05	2.459889738890654e-21	3.99996861233376e-06	25	transcript	12
14	milkywayvodka	xlm-roberta-base	<s> good, and after she spent<mask> of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror</s>	2684.0	most	2684.0	most	most	0.3276378810405731	1.2167274951934814	0.7206239104270935	0.7206239104270935	1	1	0.7206239104270935	0.05200200900435448	0.009726367890834808	0.00022977255866862833	2.082741502817953e-06	5.5345755358273385e-24	3.9999695218284614e-06	25	transcript	7
15	milkywayvodka	xlm-roberta-base	<s> and after she spent most of the last weeks worrying, she knew she could enjoy the<mask>. She looked at her reflection in the mirror and</s>	3095.0	moment	3095.0	moment	moment	2.278228998184204	4.9447526931762695	0.10246551036834717	0.10246551036834717	1	1	0.10246551036834717	0.04834675043821335	0.021287497133016586	0.004194485489279032	0.00022055921726860106	1.0768446432749153e-20	3.9999695218284614e-06	25	transcript	19
16	milkywayvodka	xlm-roberta-base	<s> after she spent most of the<mask> weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started</s>	4568.0	last	4568.0	last	last	1.5016355514526367	2.969904899597168	0.22276552021503448	0.22276552021503448	1	1	0.22276552021503448	0.10386954247951508	0.033223509788513184	0.0019212377956137061	2.2846357751404867e-05	3.4553183023866314e-22	3.99996861233376e-06	25	transcript	7
17	milkywayvodka	xlm-roberta-base	<s> she spent most of the last weeks worrying, she knew she could enjoy the moment.<mask> looked at her reflection in the mirror and started laughing</s>	2412.0	she	4687.0	She	She	0.7857463359832764	1.1440855264663696	0.45577940344810486	0.48316147923469543	1	1	0.48316147923469543	0.12121801823377609	0.0012174926232546568	0.00014913298946339637	1.1316442396491766e-05	3.500844033206788e-21	3.9999695218284614e-06	25	transcript	19
18	milkywayvodka	xlm-roberta-base	<s> spent<mask> of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably.</s>	2684.0	most	2684.0	most	most	0.4149586260318756	1.3961526155471802	0.6603676080703735	0.6603676080703735	1	1	0.6603676080703735	0.06870710849761963	0.006198168732225895	0.0003139163600280881	5.4025153986003716e-06	7.7347780202484e-23	3.9999695218284614e-06	25	transcript	2
19	milkywayvodka	xlm-roberta-base	<s> most of the last weeks worrying, she knew she could enjoy the moment. She<mask> at her reflection in the mirror and started laughing uncontrollably. That</s>	54811.0	looked	54811.0	looked	looked	0.013927767984569073	0.11578003317117691	0.9861688017845154	0.9861688017845154	1	1	0.9861688017845154	0.001878688926808536	0.0004921862855553627	4.0653583710081875e-05	2.1075950940030452e-07	8.667647653084997e-25	3.99996861233376e-06	25	transcript	18
20	milkywayvodka	xlm-roberta-base	<s> of the last weeks worrying, she knew<mask> could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening,</s>	2412.0	she	2412.0	she	she	0.06221543252468109	0.4178857207298279	0.9396804571151733	0.9396804571151733	1	1	0.9396804571151733	0.008935882709920406	0.0020794670563191175	0.0001144892448792234	3.738403847819427e-06	1.7188322630918267e-25	3.9999690670811106e-06	25	transcript	10
21	milkywayvodka	xlm-roberta-base	<s> the last weeks worrying, she knew she could enjoy the moment. She looked at<mask> reflection in the mirror and started laughing uncontrollably. That evening, at</s>	604.0	her	604.0	her	her	0.35444119572639465	1.0136263370513916	0.7015653848648071	0.7015653848648071	1	1	0.7015653848648071	0.0681074932217598	0.0027847732417285442	0.00012413306103553623	7.991147299435397e-07	1.3268374185261906e-25	3.9999690670811106e-06	25	transcript	18
