	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	roberta-base	"<s>Chandler and Monica walked into the airport hand in hand, pulling their suit<mask> behind them. ""See honey?"" No problem getting a</s>"	28162.0	cases	28162.0	cases	cases	0.0008965287124738097	0.009358017705380917	0.999103844165802	0.999103844165802	1	1	0.999103844165802	0.00016545351536478847	2.1748346625827253e-05	1.233533225786232e-06	1.5011661247399388e-08	6.383263865155865e-18	1.989456359297037e-05	20	transcript	17
1	friends	roberta-base	"<s>and Monica walked into the airport hand in hand,<mask> their suitcases behind them. ""See honey?"" No problem getting a cab,</s>"	19335.0	 dragging	6539.0	 pulling	 pulling	2.235156774520874	2.651394844055176	0.10697536170482635	0.3062658905982971	1	1	0.3062658905982971	0.09533350169658661	0.03068661317229271	0.0016855020076036453	7.888686013757251e-06	6.181817443838111e-16	1.9894561773980968e-05	20	transcript	11
2	friends	roberta-base	"<s>Monica walked into the airport hand in<mask>, pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no</s>"	865.0	 hand	865.0	 hand	 hand	0.0059213219210505486	0.04372835159301758	0.9940961599349976	0.9940961599349976	1	1	0.9940961599349976	0.0013717908877879381	3.746550282812677e-05	2.214206006101449e-06	3.059082587242301e-08	2.2668421982860577e-19	1.989455813600216e-05	20	transcript	9
3	friends	roberta-base	"<s>walked into the airport hand in hand, pulling<mask> suitcases behind them. ""See honey?"" No problem getting a cab, no traffic</s>"	49.0	 their	49.0	 their	 their	0.28887391090393066	0.9130409955978394	0.7491066455841064	0.7491066455841064	1	1	0.7491066455841064	0.057935744524002075	0.0009182064095512033	0.00011831914889626205	3.6752069263457088e-06	6.4575716667947085e-15	1.989455813600216e-05	20	transcript	11
4	friends	roberta-base	"<s>into the airport hand in hand, pulling their suitcases behind them<mask> ""See honey?"" No problem getting a cab, no traffic my</s>"	4.0	.	4.0	.	.	0.18775981664657593	0.6235082745552063	0.8288137316703796	0.8288137316703796	1	1	0.8288137316703796	0.04067690297961235	0.0005816771299578249	4.700088902609423e-05	1.1372484323146637e-06	1.9809358960034412e-13	1.989456359297037e-05	20	transcript	14
5	friends	roberta-base	"<s>the airport hand in hand,<mask> their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way</s>"	19335.0	 dragging	6539.0	 pulling	 pulling	2.7378787994384766	2.027341365814209	0.06470745801925659	0.5603481531143188	1	1	0.5603481531143188	0.06270449608564377	0.01815410703420639	0.0009782101260498166	1.0645893780747429e-05	4.1868885169592165e-15	1.9894561773980968e-05	20	transcript	7
6	friends	roberta-base	"<s>airport hand in hand, pulling their suitcases behind them<mask> ""See honey?"" No problem getting a cab, no traffic my way totally</s>"	4.0	.	4.0	.	.	0.18346922099590302	0.6322433352470398	0.8323774933815002	0.8323774933815002	1	1	0.8323774933815002	0.04037134349346161	0.0005066911689937115	3.394652594579384e-05	4.436825804532418e-07	1.2257915223221755e-13	1.989456359297037e-05	20	transcript	13
7	friends	roberta-base	"<s>hand in hand, pulling their suitcases<mask> them. ""See honey?"" No problem getting a cab, no traffic my way totally works,""</s>"	639.0	 behind	639.0	 behind	 behind	0.7894587516784668	1.6947239637374878	0.45409050583839417	0.45409050583839417	1	1	0.45409050583839417	0.11245247721672058	0.012207421474158764	0.0003821360878646374	6.163369334899471e-07	1.6628493422704907e-14	1.989456359297037e-05	20	transcript	9
8	friends	roberta-base	"<s>in hand<mask> pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled</s>"	6.0	,	6.0	,	,	0.2132875621318817	1.0072077512741089	0.8079237937927246	0.8079237937927246	1	1	0.8079237937927246	0.03527136147022247	0.0017563460860401392	0.0003114349383395165	1.1962876669713296e-05	3.1784089249420333e-12	1.989456359297037e-05	20	transcript	3
9	friends	roberta-base	"<s><mask>, pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler.</s>"	28613.0	said	4539.0	hand	hand	7.069049835205078	6.084898471832275	0.0008510415209457278	0.11274006962776184	0	0	0.11274006962776184	0.03113415464758873	0.010927923955023289	0.002801294904202223	0.0003981312329415232	6.851584187159143e-13	1.989455813600216e-05	20	transcript	1
10	friends	roberta-base	"<s>pulling their suitcases behind them. ""See honey?"" No problem getting a<mask>, no traffic my way totally works,"" smiled Chandler. Monica</s>"	11148.0	 cab	11148.0	 cab	 cab	1.3776087760925293	3.0541646480560303	0.2521808445453644	0.2521808445453644	1	1	0.2521808445453644	0.09988345205783844	0.029888790100812912	0.0016926918178796768	4.650218761526048e-05	1.0400094143086375e-14	1.9894569049938582e-05	20	transcript	17
11	friends	roberta-base	"<s>their suitcases behind them. ""See honey?"" No problem getting a cab<mask> no traffic my way totally works,"" smiled Chandler. Monica took</s>"	6.0	,	6.0	,	,	0.1864824742078781	1.0995090007781982	0.8298730850219727	0.8298730850219727	1	1	0.8298730850219727	0.01981731504201889	0.005946376360952854	0.0005156543338671327	1.3144200238457415e-05	1.73992439379822e-12	1.9894570868927985e-05	20	transcript	16
12	friends	roberta-base	"<s>suitcases behind<mask>. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a</s>"	12811.0	 Monica	106.0	 them	 them	1.8226994276046753	1.8655089139938354	0.16158896684646606	0.520540177822113	1	1	0.520540177822113	0.10061065107584	0.00154072733130306	0.0002965971361845732	3.399095294298604e-05	4.434324869101447e-12	1.9894561773980968e-05	20	transcript	4
13	friends	roberta-base	"<s>behind them. ""See honey?"" No problem getting a cab,<mask> traffic my way totally works,"" smiled Chandler. Monica took a deep</s>"	5.0	 the	117.0	 no	 no	3.479006290435791	4.354124546051025	0.030838042497634888	0.1864824742078781	0	1	0.1864824742078781	0.05715828388929367	0.022475574165582657	0.0037701395340263844	0.0001251251669600606	1.6210641227802636e-13	1.9894554498023354e-05	20	transcript	14
14	friends	roberta-base	"<s><mask>. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath.</s>"	48532.0	Pause	35369.0	them	them	9.496581077575684	5.455815315246582	7.510816067224368e-05	0.07839927077293396	0	0	0.07839927077293396	0.04835973680019379	0.024690384045243263	0.003368701785802841	0.00026708797668106854	5.832294282942518e-13	1.989455813600216e-05	20	transcript	1
15	friends	roberta-base	"<s>""See honey?""<mask> problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I</s>"	440.0	 No	440.0	 No	 No	0.09290437400341034	0.3450976014137268	0.911280632019043	0.911280632019043	1	1	0.911280632019043	0.021640585735440254	0.0001917730551213026	1.0906629540841095e-05	2.0183341575830127e-07	8.458616700948371e-15	1.9894556317012757e-05	20	transcript	5
