	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	upintheair	distilbert-base-cased	[CLS] Ryan looked up from his [MASK] pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her [SEP]	9678.0	boarding	9678.0	boarding	boarding	1.3084522485733032	4.7524094581604	0.2702380120754242	0.2702380120754242	1	1	0.2702380120754242	0.033632174134254456	0.017937419936060905	0.0030719111673533916	0.00018987301154993474	1.3067849025105716e-09	3.4487518860260025e-05	30	transcript	6
1	upintheair	distilbert-base-cased	[CLS] looked up from his boarding pass and sighed. There was his new [MASK] Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle [SEP]	27794.0	##found	3547.0	partner	partner	5.932253837585449	7.0826849937438965	0.0026524963323026896	0.048874564468860626	0	0	0.048874564468860626	0.02007025107741356	0.010207151994109154	0.002938214922323823	0.00036727628321386874	1.5725614588291137e-08	3.4487518860260025e-05	30	transcript	14
2	upintheair	distilbert-base-cased	[CLS] up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the [MASK]. She fumbled with her duffle bag, [SEP]	11736.0	taxi	3871.0	airport	airport	2.9274961948394775	3.997631311416626	0.05353090167045593	0.2718505561351776	1	1	0.2718505561351776	0.04975224286317825	0.018001768738031387	0.0037198348436504602	9.525574569124728e-05	1.0768816949280335e-09	3.448751522228122e-05	30	transcript	27
3	upintheair	distilbert-base-cased	[CLS] from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out [MASK] a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, [SEP]	2135.0	onto	1104.0	of	of	1.666970133781433	2.091553211212158	0.1888183057308197	0.34278860688209534	1	1	0.34278860688209534	0.12214305996894836	0.017736975103616714	0.0008450901950709522	3.5124965052091284e-06	4.1850089366191057e-11	3.448752249823883e-05	30	transcript	18
4	upintheair	distilbert-base-cased	[CLS] his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at [MASK] curb of the airport. She fumbled with her duffle bag, jacket, and [SEP]	1103.0	the	1103.0	the	the	0.008839051239192486	0.07347385585308075	0.9911999106407166	0.9911999106407166	1	1	0.9911999106407166	0.0015695927431806922	0.00023089299793355167	1.2087137292837724e-05	2.33966403584418e-07	3.090468419369996e-12	3.448751158430241e-05	30	transcript	21
5	upintheair	distilbert-base-cased	[CLS] boarding pass and sighed [MASK] There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive [SEP]	119.0	.	119.0	.	.	0.6801939606666565	3.7686879634857178	0.5065187811851501	0.5065187811851501	1	1	0.5065187811851501	0.02448553405702114	0.00957128033041954	0.0018027039477601647	0.00011709900718415156	1.1022503798585603e-08	3.448751522228122e-05	30	transcript	5
6	upintheair	distilbert-base-cased	[CLS] pass and sighed. There was [MASK] new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage [SEP]	1123.0	her	1117.0	his	his	3.7044870853424072	1.5635701417922974	0.02461283840239048	0.6636280417442322	1	1	0.6636280417442322	0.0583452507853508	0.011233098804950714	0.00031649842276237905	1.4210660992830526e-05	4.949791687636207e-10	3.448751522228122e-05	30	transcript	7
7	upintheair	distilbert-base-cased	[CLS] and sighed. There was his new partner Natalie, [MASK] climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that [SEP]	7892.0	practically	20714.0	awkwardly	awkwardly	4.452184200286865	5.099942207336426	0.011653086170554161	0.13733167946338654	0	0	0.13733167946338654	0.04526305943727493	0.01823084056377411	0.004259658977389336	0.00015643503866158426	2.343021110462473e-09	3.4487518860260025e-05	30	transcript	11
8	upintheair	distilbert-base-cased	[CLS] sighed. There was [MASK] new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked [SEP]	1123.0	her	1117.0	his	his	3.7844929695129395	1.6104896068572998	0.022720379754900932	0.6665366291999817	1	1	0.6665366291999817	0.0549372136592865	0.01158737950026989	0.00037514191353693604	1.703050838841591e-05	6.461110535482817e-10	3.4487518860260025e-05	30	transcript	5
9	upintheair	distilbert-base-cased	[CLS] There was his new partner Natalie, awkwardly climbing out of [MASK] taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly [SEP]	1123.0	her	170.0	a	a	1.7813879251480103	1.4452557563781738	0.1684042513370514	0.43479540944099426	1	1	0.43479540944099426	0.13329613208770752	0.004097098018974066	9.122859046328813e-05	2.5266269858548185e-06	5.432268176952526e-11	3.4487518860260025e-05	30	transcript	12
