	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 A young boy carrying a	 ball	so	10.852434158325195	4.779688358306885	1.9357425117050298e-05	0.0983823612332344	5
1	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 young boy carrying a ball	 goes	back	7.789740085601807	4.73842191696167	0.00041396048618480563	0.12186484783887863	5
2	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 boy carrying a ball goes	 to	and	4.083138465881348	5.914544582366943	0.016854487359523773	0.06010773777961731	5
3	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 carrying a ball goes to	 an	I	5.572169780731201	5.2078375816345215	0.003802221268415451	0.10270439088344574	5
4	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 a ball goes to an	 empty	but	7.788506984710693	5.666618347167969	0.0004144712584093213	0.08411389589309692	5
5	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 ball goes to an empty	 play	but	5.356433868408203	5.1199164390563965	0.004717698786407709	0.0775570496916771	5
6	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 goes to an empty play	ground	.	14.116276741027832	3.37365460395813	7.402506412290677e-07	0.3481772840023041	5
7	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 to an empty playground	 to	a	5.184277534484863	5.333211421966553	0.005603984463959932	0.08338464796543121	5
8	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 an empty playground to	 play	with	8.33556079864502	4.439889430999756	0.00023983469873201102	0.3421151340007782	5
9	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 empty playground to play	 by	but	5.572571754455566	5.284820079803467	0.0038006941322237253	0.07847119122743607	5
10	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 playground to play by	 himself	at	12.45738697052002	4.966625690460205	3.888887931680074e-06	0.09846656024456024	5
11	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	ground to play by himself	.	I	8.487712860107422	5.193960666656494	0.0002059837570413947	0.14629696309566498	5
12	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 to play by himself.	 The	one	10.532127380371094	6.032052516937256	2.6665820769267157e-05	0.07752703875303268	5
13	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 play by himself. The	 boy	who	8.155665397644043	5.157433986663818	0.00028710407787002623	0.1309603601694107	5
14	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 by himself. The boy	 k	k	2.2300796508789062	5.31056022644043	0.10751987993717194	0.10751987993717194	5
15	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 himself. The boy k	icks	it	12.90347957611084	4.929333686828613	2.4893727186281467e-06	0.06413106620311737	5
16	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	. The boy kicks	 the		6.864151954650879	5.803004264831543	0.001044567790813744	0.0591568760573864	5
17	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 The boy kicks the	 ball	.	9.128684043884277	4.8499908447265625	0.00010850829858100042	0.10595202445983887	5
18	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 boy kicks the ball	 and	with	5.50214958190918	5.466568946838379	0.00407799705862999	0.07439269870519638	5
19	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 kicks the ball and	 then	again	9.955328941345215	4.608845233917236	4.747398998006247e-05	0.1059652790427208	5
20	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	icks the ball and then	 d	</s>	5.801495552062988	5.205555438995361	0.0030230307020246983	0.052986618131399155	5
21	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 the ball and then d	ashes	again	12.009367942810059	4.269941806793213	6.086922894610325e-06	0.26225775480270386	5
22	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 ball and then dashes	 after	a	6.272101402282715	5.8646135330200195	0.0018882558215409517	0.06115945428609848	5
23	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 and then dashes after	 it	's	6.6851372718811035	3.9463372230529785	0.001249343273229897	0.2729453444480896	5
24	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 then dashes after it	.	</s>	6.770474433898926	3.8188319206237793	0.0011471500620245934	0.3722589313983917	5
25	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 dashes after it.	 He	now	8.864572525024414	5.741515159606934	0.00014130746421869844	0.07093648612499237	5
26	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	ashes after it. He	 lines	up	7.10767126083374	5.050943374633789	0.0008187995990738273	0.18401464819908142	5
27	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 after it. He lines	 up	.	8.126161575317383	4.7284040451049805	0.00029570108745247126	0.15770205855369568	5
28	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 it. He lines up	 his	to	8.282716751098633	6.449731826782227	0.0002528492477722466	0.04268897324800491	5
29	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	. He lines up his	 shot	a	9.177295684814453	5.977242946624756	0.0001033596636261791	0.058948956429958344	5
30	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 He lines up his shot	 and	I	5.553555488586426	4.933732986450195	0.003873660694807768	0.16259585320949554	5
31	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 lines up his shot and	 k	ings	3.799980640411377	6.0204339027404785	0.022371206432580948	0.06903738528490067	5
32	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 up his shot and k	icks	</s>	12.21479320526123	4.890418529510498	4.956585598847596e-06	0.12395810335874557	5
33	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 his shot and kicks	 the	hell	6.8665595054626465	6.072067737579346	0.0010420560138300061	0.08082537353038788	5
34	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 shot and kicks the	 ball	.	8.266641616821289	4.98016357421875	0.0002569469215814024	0.08550472557544708	5
35	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 and kicks the ball	 again	.	7.9746294021606445	4.083878040313721	0.00034408242208883166	0.26612234115600586	5
36	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 kicks the ball again	.		7.141246795654297	4.612858295440674	0.0007917641196399927	0.18118683993816376	5
37	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	icks the ball again.	 The	.	7.337367057800293	6.063261985778809	0.0006507617654278874	0.09501630812883377	5
38	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 the ball again. The	 boy	.	8.690324783325195	4.312920093536377	0.00016820538439787924	0.2599371671676636	5
39	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 ball again. The boy	 cat	.	5.8699445724487305	3.749166250228882	0.0028230291791260242	0.46091875433921814	5
40	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 again. The boy cat	ches	.	12.901827812194824	3.8295652866363525	2.493489091648371e-06	0.3087972104549408	5
41	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	. The boy catches	 up	with	12.405057907104492	2.1992204189300537	4.097810233361088e-06	0.4012289047241211	5
42	shapessocial_transcript	transcript	facebook/blenderbot-400M-distill	 The boy catches up	 to	I	4.263860702514648	5.765900611877441	0.014067885465919971	0.07195771485567093	5
