	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	distilbert-base-uncased	[CLS] this is a story that i wrote called the	man	book	6.174283981323242	7.556666374206543	0.002082296647131443	0.03548755124211311	10
1	forgot_transcript	transcript	distilbert-base-uncased	this is a story that i wrote called the man	who	who	2.0139336585998535	5.429261684417725	0.13346265256404877	0.13346265256404877	10
2	forgot_transcript	transcript	distilbert-base-uncased	is a story that i wrote called the man who	forgot	was	6.628231525421143	4.53619909286499	0.001322499942034483	0.1701427400112152	10
3	forgot_transcript	transcript	distilbert-base-uncased	a story that i wrote called the man who forgot	ray	forgot	10.531092643737793	5.575913906097412	2.6693434847402386e-05	0.08353632688522339	10
4	forgot_transcript	transcript	distilbert-base-uncased	story that i wrote called the man who forgot ray	brad	ray	9.897838592529297	4.4959564208984375	5.0283269956707954e-05	0.4901832640171051	10
5	forgot_transcript	transcript	distilbert-base-uncased	that i wrote called the man who forgot ray brad	##bury	##man	3.126380443572998	4.701264381408691	0.04387632757425308	0.22926126420497894	10
6	forgot_transcript	transcript	distilbert-base-uncased	i wrote called the man who forgot ray bradbury	,	:	2.820667028427124	6.068155765533447	0.0595661923289299	0.06426740437746048	10
7	forgot_transcript	transcript	distilbert-base-uncased	wrote called the man who forgot ray bradbury,	and	the	3.759852886199951	6.854618072509766	0.02328716591000557	0.0533548966050148	10
8	forgot_transcript	transcript	distilbert-base-uncased	called the man who forgot ray bradbury, and	i	then	5.6959381103515625	6.0827202796936035	0.0033595829736441374	0.11345107853412628	10
9	forgot_transcript	transcript	distilbert-base-uncased	the man who forgot ray bradbury, and i	wrote	forgot	5.215644836425781	4.586733818054199	0.005430931691080332	0.20623797178268433	10
10	forgot_transcript	transcript	distilbert-base-uncased	man who forgot ray bradbury, and i wrote	it	the	3.134159803390503	5.426849842071533	0.04353632032871246	0.08913126587867737	10
11	forgot_transcript	transcript	distilbert-base-uncased	who forgot ray bradbury, and i wrote it	as	.	5.105385780334473	4.196002006530762	0.006063998676836491	0.18129709362983704	10
12	forgot_transcript	transcript	distilbert-base-uncased	forgot ray bradbury, and i wrote it as	a	i	3.278627872467041	5.828868865966797	0.03767992928624153	0.046081364154815674	10
13	forgot_transcript	transcript	distilbert-base-uncased	ray bradbury, and i wrote it as a	birthday	whole	9.494307518005371	7.04750919342041	7.5279145676177e-05	0.04826029762625694	10
14	forgot_transcript	transcript	distilbert-base-uncased	bradbury, and i wrote it as a birthday	present	-	5.7262091636657715	3.652191400527954	0.00325941015034914	0.41475462913513184	10
15	forgot_transcript	transcript	distilbert-base-uncased	##bury, and i wrote it as a birthday present	for	.	3.102633476257324	3.104384183883667	0.044930730015039444	0.23832443356513977	10
16	forgot_transcript	transcript	distilbert-base-uncased	, and i wrote it as a birthday present for	ray	me	9.737817764282227	7.238031387329102	5.900916221435182e-05	0.040435295552015305	10
17	forgot_transcript	transcript	distilbert-base-uncased	and i wrote it as a birthday present for ray	on	ray	6.964047431945801	6.226256370544434	0.0009452628437429667	0.09580951184034348	10
18	forgot_transcript	transcript	distilbert-base-uncased	i wrote it as a birthday present for ray on	his	the	3.3190205097198486	7.049755096435547	0.03618825599551201	0.1040927991271019	10
