	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[CLS] So I ⁇ m, um, five thousand	feet	.	5.766574859619141	4.71973180770874	0.003130462486296892	0.20599855482578278	10
1	notthefallintact_transcript	transcript	google/bigbird-roberta-base	So I ⁇ m, um, five thousand feet	above	away	4.578738689422607	3.3948652744293213	0.010267837904393673	0.3185980021953583	10
2	notthefallintact_transcript	transcript	google/bigbird-roberta-base	I ⁇ m, um, five thousand feet above	Albany	ground	21.7973575592041	2.975865602493286	3.41607658826959e-10	0.4291609823703766	10
3	notthefallintact_transcript	transcript	google/bigbird-roberta-base	 ⁇ m, um, five thousand feet above Albany	on	high	7.296616554260254	5.358176231384277	0.000677828153129667	0.15804694592952728	10
4	notthefallintact_transcript	transcript	google/bigbird-roberta-base	m, um, five thousand feet above Albany on	just	earth	8.193359375	4.858231544494629	0.0002764833625406027	0.17777962982654572	10
5	notthefallintact_transcript	transcript	google/bigbird-roberta-base	, um, five thousand feet above Albany on just	a	about	2.957390308380127	4.923155784606934	0.051954321563243866	0.20679396390914917	10
6	notthefallintact_transcript	transcript	google/bigbird-roberta-base	um, five thousand feet above Albany on just a	perfect	few	8.298580169677734	5.4918107986450195	0.0002488698228262365	0.20534709095954895	10
7	notthefallintact_transcript	transcript	google/bigbird-roberta-base	, five thousand feet above Albany on just a perfect	day	day	0.37712281942367554	1.998888611793518	0.6858318448066711	0.6858318448066711	10
8	notthefallintact_transcript	transcript	google/bigbird-roberta-base	five thousand feet above Albany on just a perfect day	,	.	4.112999439239502	2.968842029571533	0.0163586363196373	0.4848538041114807	10
9	notthefallintact_transcript	transcript	google/bigbird-roberta-base	thousand feet above Albany on just a perfect day,	beautiful	.	10.547737121582031	3.8122963905334473	2.6252817406202666e-05	0.3072361350059509	10
10	notthefallintact_transcript	transcript	google/bigbird-roberta-base	feet above Albany on just a perfect day, beautiful	blue	views	4.933141231536865	5.639133930206299	0.00720383832231164	0.07709705084562302	10
11	notthefallintact_transcript	transcript	google/bigbird-roberta-base	above Albany on just a perfect day, beautiful blue	sky	skies	0.9367226958274841	1.351874589920044	0.3919101655483246	0.5078450441360474	10
12	notthefallintact_transcript	transcript	google/bigbird-roberta-base	Albany on just a perfect day, beautiful blue sky	,	,	1.1812077760696411	3.191390037536621	0.3069078326225281	0.3069078326225281	10
13	notthefallintact_transcript	transcript	google/bigbird-roberta-base	on just a perfect day, beautiful blue sky,	not	clear	8.032587051391602	4.281789302825928	0.0003247072163503617	0.14603453874588013	10
14	notthefallintact_transcript	transcript	google/bigbird-roberta-base	just a perfect day, beautiful blue sky, not	a	raining	6.207643508911133	3.2847917079925537	0.0020139783155173063	0.3710290789604187	10
15	notthefallintact_transcript	transcript	google/bigbird-roberta-base	a perfect day, beautiful blue sky, not a	cloud	cloud	0.028664767742156982	0.25003644824028015	0.9717421531677246	0.9717421531677246	10
16	notthefallintact_transcript	transcript	google/bigbird-roberta-base	perfect day, beautiful blue sky, not a cloud	in	,	4.457111835479736	2.2886600494384766	0.011595803312957287	0.6048182249069214	10
17	notthefallintact_transcript	transcript	google/bigbird-roberta-base	day, beautiful blue sky, not a cloud in	the	sight	4.679744243621826	0.20246067643165588	0.009281385689973831	0.9750873446464539	10
