	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	roberta-base	<s>When I get the baton to run the	 anchor	</s>	18.349288940429688	0.0092091653496027	1.074001243495104e-08	0.9993910789489746	10
1	bronx_transcript	transcript	roberta-base	When I get the baton to run the anchor	 leg	</s>	19.819461822509766	0.04783855751156807	2.4689772448738267e-09	0.992647647857666	10
2	bronx_transcript	transcript	roberta-base	 I get the baton to run the anchor leg	 of	</s>	13.611433029174805	0.04142894595861435	1.2263930102562881e-06	0.9934676289558411	10
3	bronx_transcript	transcript	roberta-base	 get the baton to run the anchor leg of	 the	</s>	7.87356424331665	0.014839555136859417	0.00038067513378337026	0.9987862706184387	10
4	bronx_transcript	transcript	roberta-base	 the baton to run the anchor leg of the	 distance	</s>	16.56180191040039	0.015281161293387413	6.416534148456776e-08	0.9988974332809448	10
5	bronx_transcript	transcript	roberta-base	 baton to run the anchor leg of the distance	 med	</s>	23.080537796020508	0.0006897233542986214	9.467811951102689e-11	0.9999499320983887	10
6	bronx_transcript	transcript	roberta-base	on to run the anchor leg of the distance med	ley	</s>	11.677678108215332	0.0004747433413285762	8.481031727569643e-06	0.9999710321426392	10
7	bronx_transcript	transcript	roberta-base	 to run the anchor leg of the distance medley	 relay	</s>	21.35275650024414	0.07900556921958923	5.328626984102414e-10	0.9849858283996582	10
8	bronx_transcript	transcript	roberta-base	 run the anchor leg of the distance medley relay	—	</s>	14.376227378845215	0.08489123731851578	5.707999548576481e-07	0.9835114479064941	10
9	bronx_transcript	transcript	roberta-base	 the anchor leg of the distance medley relay—	that	</s>	15.08255386352539	0.0009756441577337682	2.816631479163334e-07	0.9999340772628784	10
10	bronx_transcript	transcript	roberta-base	 anchor leg of the distance medley relay—that	�	</s>	10.10904598236084	0.07323255389928818	4.0709612221689895e-05	0.9891149997711182	10
11	bronx_transcript	transcript	roberta-base	 leg of the distance medley relay—that�	�	�	0.007657933048903942	0.051795415580272675	0.9923713207244873	0.9923713207244873	10
12	bronx_transcript	transcript	roberta-base	 of the distance medley relay—that’	s	</s>	5.843086242675781	0.02044438011944294	0.0028998791240155697	0.9970575571060181	10
13	bronx_transcript	transcript	roberta-base	 the distance medley relay—that’s	 a	</s>	8.463321685791016	0.007382161449640989	0.00021106982603669167	0.9993632435798645	10
14	bronx_transcript	transcript	roberta-base	 distance medley relay—that’s a	 race	</s>	13.171101570129395	0.019400617107748985	1.9048618469241774e-06	0.9985471367835999	10
15	bronx_transcript	transcript	roberta-base	 medley relay—that’s a race	 you	</s>	14.256189346313477	0.14722508192062378	6.435993213926849e-07	0.9685909748077393	10
16	bronx_transcript	transcript	roberta-base	ley relay—that’s a race you	 run	</s>	12.301399230957031	0.26879265904426575	4.5453812163032126e-06	0.9440097212791443	10
17	bronx_transcript	transcript	roberta-base	 relay—that’s a race you run	 on	</s>	14.778059959411621	0.15095436573028564	3.8191791418284993e-07	0.9688162803649902	10
18	bronx_transcript	transcript	roberta-base	—that’s a race you run on	 a	</s>	14.178133964538574	0.1931861937046051	6.958481435503927e-07	0.9561201333999634	10
19	bronx_transcript	transcript	roberta-base	that’s a race you run on a	 track	</s>	15.598129272460938	0.21613779664039612	1.681970474010086e-07	0.9537942409515381	10
20	bronx_transcript	transcript	roberta-base	’s a race you run on a track	—	</s>	13.241922378540039	0.02432144805788994	1.7746228877513204e-06	0.9966570138931274	10
21	bronx_transcript	transcript	roberta-base	�s a race you run on a track—	I	</s>	12.922614097595215	0.14964179694652557	2.4421940452157287e-06	0.9741348028182983	10
22	bronx_transcript	transcript	roberta-base	s a race you run on a track—I	�	</s>	11.584607124328613	0.05400078743696213	9.308270819019526e-06	0.9920996427536011	10
23	bronx_transcript	transcript	roberta-base	 a race you run on a track—I�	�	�	0.056673213839530945	0.23713096976280212	0.944902777671814	0.944902777671814	10
24	bronx_transcript	transcript	roberta-base	 race you run on a track—I’	m	</s>	5.150821208953857	0.47246262431144714	0.005794642958790064	0.8849125504493713	10
25	bronx_transcript	transcript	roberta-base	 you run on a track—I’m	 five	</s>	18.717741012573242	0.08532337844371796	7.4299948416012285e-09	0.9869013428688049	10
26	bronx_transcript	transcript	roberta-base	 run on a track—I’m five	 yards	</s>	19.658052444458008	0.15179480612277985	2.9014561864215693e-09	0.9707607626914978	10
27	bronx_transcript	transcript	roberta-base	 on a track—I’m five yards	 behind	</s>	18.060901641845703	0.17003118991851807	1.4330114872507238e-08	0.9655420184135437	10
28	bronx_transcript	transcript	roberta-base	 a track—I’m five yards behind	 Vince	</s>	22.666654586791992	0.20262403786182404	1.4321765995362057e-10	0.9590574502944946	10
29	bronx_transcript	transcript	roberta-base	 track—I’m five yards behind Vince	 Mut	</s>	26.10284423828125	0.10328535735607147	4.609766995206099e-12	0.9827839136123657	10
