	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	gpt2	Okay, um, so the thing starts with,	 like	you	4.149237632751465	4.475994110107422	0.027538921684026718	0.17730961740016937	10
1	merlin_transcript	transcript	gpt2	, um, so the thing starts with, like	,	,	3.0765819549560547	1.349741816520691	0.8281717300415039	0.8281717300415039	10
2	merlin_transcript	transcript	gpt2	 um, so the thing starts with, like,	 this	""""	0.24209028482437134	5.872203350067139	0.020371250808238983	0.10150696337223053	10
3	merlin_transcript	transcript	gpt2	, so the thing starts with, like, this	 kind	guy	4.069308280944824	6.780416488647461	0.0028348055202513933	0.10098955780267715	10
4	merlin_transcript	transcript	gpt2	 so the thing starts with, like, this kind	 of	of	5.795195579528809	0.08974388241767883	0.9917851686477661	0.9917851686477661	10
5	merlin_transcript	transcript	gpt2	 the thing starts with, like, this kind of	 beach	thing	0.008930030278861523	7.540539264678955	3.375791129656136e-05	0.12819047272205353	10
6	merlin_transcript	transcript	gpt2	 thing starts with, like, this kind of beach	y	,	10.326379776000977	5.932336807250977	0.008579723536968231	0.0493469163775444	10
7	merlin_transcript	transcript	gpt2	 starts with, like, this kind of beachy	 scene	,	4.619157314300537	6.798892021179199	0.0049666427075862885	0.1062101423740387	10
8	merlin_transcript	transcript	gpt2	 with, like, this kind of beachy scene	,	.	5.800480365753174	3.4777419567108154	0.14391730725765228	0.16058199107646942	10
9	merlin_transcript	transcript	gpt2	, like, this kind of beachy scene,	 almost	where	1.689788579940796	4.1143107414245605	0.00035892004962079227	0.19450928270816803	10
10	merlin_transcript	transcript	gpt2	 like, this kind of beachy scene, almost	,	like	7.531424045562744	5.2074432373046875	0.03522275760769844	0.300627738237381	10
11	merlin_transcript	transcript	gpt2	, this kind of beachy scene, almost,	 with	is	3.743436813354492	5.138034343719482	0.01526136789470911	0.14512096345424652	10
12	merlin_transcript	transcript	gpt2	 this kind of beachy scene, almost, with	 sand	the	3.602999210357666	5.774102687835693	0.0012426389148458838	0.16196700930595398	10
13	merlin_transcript	transcript	gpt2	 kind of beachy scene, almost, with sand	.	and	6.470430374145508	5.359478950500488	0.018831957131624222	0.17132121324539185	10
14	merlin_transcript	transcript	gpt2	 of beachy scene, almost, with sand.	 And	"
"	3.927541732788086	5.1451263427734375	0.019478635862469673	0.18459677696228027	10
15	merlin_transcript	transcript	gpt2	 beachy scene, almost, with sand. And	 then	then	4.0290093421936035	5.05976676940918	0.09316425770521164	0.09316425770521164	10
16	merlin_transcript	transcript	gpt2	y scene, almost, with sand. And then	 you	,	2.2761831283569336	4.467690467834473	0.036320701241493225	0.10673211514949799	10
17	merlin_transcript	transcript	gpt2	 scene, almost, with sand. And then you	 see	see	3.63535737991333	4.738778591156006	0.08509143441915512	0.08509143441915512	10
18	merlin_transcript	transcript	gpt2	, almost, with sand. And then you see	 this	the	3.057377338409424	4.429022789001465	0.03453739732503891	0.1887800246477127	10
19	merlin_transcript	transcript	gpt2	 almost, with sand. And then you see this	 kid	huge	3.367267608642578	7.072451114654541	0.0012436698889359832	0.03279398754239082	10
20	merlin_transcript	transcript	gpt2	, with sand. And then you see this kid	,	,	7.094235420227051	5.222477436065674	0.11757183074951172	0.11757183074951172	10
