	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	google/bigbird-roberta-base	[CLS] Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way	to	to	0.3471416234970093	1.5831853151321411	0.7067052125930786	0.7067052125930786	30
1	seinfeld_transcript	transcript	google/bigbird-roberta-base	Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to	go	go	0.37502601742744446	1.5258513689041138	0.6872714161872864	0.6872714161872864	30
2	seinfeld_transcript	transcript	google/bigbird-roberta-base	and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go	.	next	1.858420491218567	2.570441961288452	0.15591870248317719	0.29634854197502136	30
3	seinfeld_transcript	transcript	google/bigbird-roberta-base	George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go.	A	he	20.59735107421875	5.399688720703125	1.1341863004332708e-09	0.10963013768196106	30
4	seinfeld_transcript	transcript	google/bigbird-roberta-base	strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A	man	,	5.632405757904053	7.889496326446533	0.0035799520555883646	0.013077791780233383	30
5	seinfeld_transcript	transcript	google/bigbird-roberta-base	rolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man	passing	approached	8.49443244934082	5.076760292053223	0.00020460433734115213	0.10806190222501755	30
6	seinfeld_transcript	transcript	google/bigbird-roberta-base	through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing	by	by	1.7520781755447388	4.427774429321289	0.17341317236423492	0.17341317236423492	30
7	seinfeld_transcript	transcript	google/bigbird-roberta-base	the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by	s	waved	6.309877872467041	4.163139820098877	0.0018182555213570595	0.2207186222076416	30
8	seinfeld_transcript	transcript	google/bigbird-roberta-base	airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by s	nee	aturday	6.626012802124023	6.348087787628174	0.0013254376826807857	0.05956125259399414	30
9	seinfeld_transcript	transcript	google/bigbird-roberta-base	with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by snee	zed	he	13.189714431762695	0.9398271441459656	1.869733409876062e-06	0.8345157504081726	30
10	seinfeld_transcript	transcript	google/bigbird-roberta-base	their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed	in	once	5.807168006896973	2.8614418506622314	0.0030059306882321835	0.42431390285491943	30
11	seinfeld_transcript	transcript	google/bigbird-roberta-base	suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in	his	frustration	3.646416187286377	3.2907931804656982	0.026084445416927338	0.2485765665769577	30
12	seinfeld_transcript	transcript	google/bigbird-roberta-base	cases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his	direction	car	4.800726413726807	3.970733165740967	0.00822377111762762	0.3132918179035187	30
13	seinfeld_transcript	transcript	google/bigbird-roberta-base	. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction	,	.	1.1863517761230469	1.7582056522369385	0.3053331673145294	0.4165893793106079	30
