	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	google/bigbird-roberta-base	[CLS] This is a story	that	.	3.1844966411590576	4.205568313598633	0.04139907658100128	0.20089735090732574	5
1	forgot_transcript	transcript	google/bigbird-roberta-base	This is a story that	I	starts	20.657901763916016	4.420101165771484	1.0675466066700778e-09	0.13899661600589752	5
2	forgot_transcript	transcript	google/bigbird-roberta-base	is a story that I	wrote	a	9.580557823181152	6.769937992095947	6.905839836690575e-05	0.04932196065783501	5
3	forgot_transcript	transcript	google/bigbird-roberta-base	a story that I wrote	called	.	12.122127532958984	2.428133726119995	5.437848813016899e-06	0.35252776741981506	5
4	forgot_transcript	transcript	google/bigbird-roberta-base	story that I wrote called	The	a	20.590564727783203	6.812889575958252	1.1419084566810511e-09	0.03758339211344719	5
5	forgot_transcript	transcript	google/bigbird-roberta-base	that I wrote called The	Man	.	20.493995666503906	3.040058135986328	1.2576820695997526e-09	0.28373464941978455	5
6	forgot_transcript	transcript	google/bigbird-roberta-base	I wrote called The Man	who	a	6.580287456512451	6.001585006713867	0.00138745061121881	0.10756490379571915	5
7	forgot_transcript	transcript	google/bigbird-roberta-base	wrote called The Man who	For	said	20.150108337402344	6.09224796295166	1.7738610580408931e-09	0.07146327197551727	5
8	forgot_transcript	transcript	google/bigbird-roberta-base	called The Man who For	got	.	15.270651817321777	2.575922727584839	2.3336731658218923e-07	0.5331190228462219	5
9	forgot_transcript	transcript	google/bigbird-roberta-base	The Man who Forgot	Ray	was	19.280967712402344	6.7685394287109375	4.230407135707992e-09	0.03873045742511749	5
10	forgot_transcript	transcript	google/bigbird-roberta-base	Man who Forgot Ray	Brad		19.82416534423828	7.889571666717529	2.4573920676118632e-09	0.02214333787560463	5
11	forgot_transcript	transcript	google/bigbird-roberta-base	who Forgot Ray Brad	bury		10.008392333984375	8.283342361450195	4.502048614085652e-05	0.023833606392145157	5
