	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	gpt2	Okay, so, they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like	its	its	a	0.17626604437828064	4.131210803985596	1.7920832817708288e-08	0.19635534286499023	20
1	sherlock_transcript	transcript	gpt2	so, they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its	in	in	going	8.022639274597168	6.042273998260498	5.5352356866933405e-06	0.10344912111759186	20
2	sherlock_transcript	transcript	gpt2	they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in	a	a	the	4.340457916259766	4.171349048614502	0.00015797583910170943	0.3650355637073517	20
3	sherlock_transcript	transcript	gpt2	began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a	gr	grassy	movie	1.932822585105896	6.962944507598877	5.305382444475981e-08	0.05003735050559044	20
4	sherlock_transcript	transcript	gpt2	with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy	field	field	area	0.5428249835968018	2.4006543159484863	0.0003377200337126851	0.4197888672351837	20
5	sherlock_transcript	transcript	gpt2	like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field	with	with	.	1.0915334224700928	3.0554935932159424	4.002912419309723e-07	0.313376784324646	20
6	sherlock_transcript	transcript	gpt2	a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with	some	some	a	3.362659454345703	4.86151123046875	6.089135240472388e-07	0.273523211479187	20
7	sherlock_transcript	transcript	gpt2	dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some	sort	sort	trees	2.7751340866088867	6.364337921142578	3.2984022624305e-08	0.1025201678276062	20
8	sherlock_transcript	transcript	gpt2	sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort	of	of	of	3.820941925048828	0.05765591934323311	1.0620638022373896e-05	0.9950698614120483	20
9	sherlock_transcript	transcript	gpt2	of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of	dis	disheveled,	grass	0.005789535120129585	7.436254978179932	5.8760374344046795e-08	0.03221188485622406	20
10	sherlock_transcript	transcript	gpt2	um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled,	like	like,	grass	3.5932130813598633	7.571111679077148	1.0787014161905972e-06	0.013234411366283894	20
11	sherlock_transcript	transcript	gpt2	a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like,	half	half	grass	3.042593002319336	7.507457733154297	2.4263431441795547e-07	0.029901698231697083	20
12	sherlock_transcript	transcript	gpt2	shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half	dec	decomposed	-	7.112632751464844	3.000441789627075	7.041166554699885e-06	0.6443139910697937	20
13	sherlock_transcript	transcript	gpt2	It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed	building	building.	,	0.0497208796441555	6.503862380981445	1.4204573517417884e-07	0.09305031597614288	20
14	sherlock_transcript	transcript	gpt2	during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building.	Um	Um,	It	1.0865849256515503	4.161928653717041	1.3942833447799785e-06	0.17678160965442657	20
15	sherlock_transcript	transcript	gpt2	the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um,	there	there's	I	0.5699455142021179	5.056686878204346	1.1407450983824674e-05	0.11714580655097961	20
16	sherlock_transcript	transcript	gpt2	day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's	a	a	a	0.6056248545646667	3.7809908390045166	2.3336597223533317e-05	0.3179876208305359	20
17	sherlock_transcript	transcript	gpt2	It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a	lot	lot	lot	1.2017499208450317	6.46298885345459	1.6805583982204553e-06	0.0937613993883133	20
18	sherlock_transcript	transcript	gpt2	looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot	of	of	of	2.3491907119750977	1.0784491300582886	9.061600394488778e-06	0.8385877013206482	20
19	sherlock_transcript	transcript	gpt2	like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of	gu	guys	stuff	0.20079806447029114	6.919013500213623	3.378957202926358e-08	0.06909481436014175	20
20	sherlock_transcript	transcript	gpt2	its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys	in	in	in	6.366156578063965	4.295293807983398	1.1587035260163248e-05	0.1123742014169693	20
21	sherlock_transcript	transcript	gpt2	in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in	arm	army	there	2.2339589595794678	2.630934476852417	6.605740310305919e-08	0.42495572566986084	20
22	sherlock_transcript	transcript	gpt2	a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army	gear	gear,	uniforms	12.034370422363281	5.009021759033203	9.366552694700658e-05	0.08614907413721085	20
