	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	vinny_transcript	transcript	google/electra-base-discriminator	[CLS] vinny and mona stumbled bleary - eyed into a dingy - looking diner. the	place	[PAD]	11.483941078186035	8.818522453308105	1.0294083949702326e-05	0.017212241888046265	20
1	vinny_transcript	transcript	google/electra-base-discriminator	vinny and mona stumbled bleary - eyed into a dingy - looking diner. the place	was	##eric	10.383581161499023	8.876697540283203	3.093626946792938e-05	0.010717141442000866	20
2	vinny_transcript	transcript	google/electra-base-discriminator	##ny and mona stumbled bleary - eyed into a dingy - looking diner. the place was	deserted	##dry	15.064313888549805	8.928499221801758	2.8684786457233713e-07	0.008154005743563175	20
3	vinny_transcript	transcript	google/electra-base-discriminator	and mona stumbled bleary - eyed into a dingy - looking diner. the place was deserted	,	[PAD]	10.007059097290039	8.884718894958496	4.5080560084898025e-05	0.009577560238540173	20
4	vinny_transcript	transcript	google/electra-base-discriminator	mona stumbled bleary - eyed into a dingy - looking diner. the place was deserted,	save	[PAD]	12.293146133422852	8.90954303741455	4.5830474846297875e-06	0.009150173515081406	20
5	vinny_transcript	transcript	google/electra-base-discriminator	stumbled bleary - eyed into a dingy - looking diner. the place was deserted, save	for	##verted	11.703987121582031	8.951732635498047	8.260819413408171e-06	0.005143195856362581	20
6	vinny_transcript	transcript	google/electra-base-discriminator	bleary - eyed into a dingy - looking diner. the place was deserted, save for	a	##sar	11.536675453186035	9.040609359741211	9.765299182618037e-06	0.008058036677539349	20
7	vinny_transcript	transcript	google/electra-base-discriminator	##leary - eyed into a dingy - looking diner. the place was deserted, save for a	few	aged	14.232741355895996	9.053674697875977	6.588687710973318e-07	0.005057594273239374	20
8	vinny_transcript	transcript	google/electra-base-discriminator	##ry - eyed into a dingy - looking diner. the place was deserted, save for a few	flies	departmental	12.67005729675293	9.01683235168457	3.143865797028411e-06	0.0039015882648527622	20
9	vinny_transcript	transcript	google/electra-base-discriminator	- eyed into a dingy - looking diner. the place was deserted, save for a few flies	la	##avian	14.920177459716797	8.98942756652832	3.3132124599433155e-07	0.004587971139699221	20
10	vinny_transcript	transcript	google/electra-base-discriminator	eyed into a dingy - looking diner. the place was deserted, save for a few flies la	##zily	##jian	11.124799728393555	8.952512741088867	1.4742142411705572e-05	0.005341534968465567	20
11	vinny_transcript	transcript	google/electra-base-discriminator	into a dingy - looking diner. the place was deserted, save for a few flies lazily	circling	##ocene	12.541214942932129	9.00119400024414	3.5761811432166724e-06	0.005799364764243364	20
12	vinny_transcript	transcript	google/electra-base-discriminator	a dingy - looking diner. the place was deserted, save for a few flies lazily circling	around	davidson	10.896402359008789	8.858146667480469	1.8524757251725532e-05	0.004428243730217218	20
13	vinny_transcript	transcript	google/electra-base-discriminator	dingy - looking diner. the place was deserted, save for a few flies lazily circling around	the	##verted	11.969332695007324	8.89340591430664	6.335557372949552e-06	0.006475951988250017	20
14	vinny_transcript	transcript	google/electra-base-discriminator	##y - looking diner. the place was deserted, save for a few flies lazily circling around the	lamps	##lor	11.492982864379883	9.030343055725098	1.02014246294857e-05	0.004844794515520334	20
15	vinny_transcript	transcript	google/electra-base-discriminator	- looking diner. the place was deserted, save for a few flies lazily circling around the lamps	.	##elial	11.101181030273438	8.990299224853516	1.5094479749677703e-05	0.006835952866822481	20
16	vinny_transcript	transcript	google/electra-base-discriminator	looking diner. the place was deserted, save for a few flies lazily circling around the lamps.	the	##son	12.560508728027344	8.969959259033203	3.507842393446481e-06	0.008646542206406593	20
17	vinny_transcript	transcript	google/electra-base-discriminator	diner. the place was deserted, save for a few flies lazily circling around the lamps. the	hostess	##woods	12.554574966430664	9.007574081420898	3.528721208567731e-06	0.011311540380120277	20
18	vinny_transcript	transcript	google/electra-base-discriminator	. the place was deserted, save for a few flies lazily circling around the lamps. the hostess	,	##erry	9.972335815429688	8.966520309448242	4.6673394535901025e-05	0.008508061058819294	20
