	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	gpt2	He took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	of	of	,	5.018857479095459	1.6442596912384033	2.6933194021694362e-05	0.5189564228057861	50
1	milkywayoriginal_transcript	transcript	gpt2	took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	des	despair,	despair	1.5170173645019531	5.4868669509887695	3.7489449766781036e-08	0.08012775331735611	50
2	milkywayoriginal_transcript	transcript	gpt2	a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	he	he	he	0.13968925178050995	2.76544189453125	2.5364688553963788e-05	0.6630105972290039	50
3	milkywayoriginal_transcript	transcript	gpt2	deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	did	did	decided	0.41538554430007935	5.496294021606445	1.8711649119040885e-08	0.0511450357735157	50
4	milkywayoriginal_transcript	transcript	gpt2	breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	the	the	not	5.468471527099609	2.3929898738861084	4.080983160292817e-07	0.5373092293739319	50
5	milkywayoriginal_transcript	transcript	gpt2	and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	un	unthinkable:	same	3.6168172359466553	3.2815215587615967	1.3452870462060673e-07	0.24165712296962738	50
6	milkywayoriginal_transcript	transcript	gpt2	tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	calling	calling	he	0.7791072130203247	2.245967388153076	1.2999933574064926e-07	0.5772117972373962	50
7	milkywayoriginal_transcript	transcript	gpt2	to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	his	his	the	10.541662216186523	3.8865883350372314	3.497540888020012e-07	0.17182672023773193	50
8	milkywayoriginal_transcript	transcript	gpt2	calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	mother	mother	mother	1.822544813156128	4.023390293121338	1.89920228876872e-07	0.1884830892086029	50
9	milkywayoriginal_transcript	transcript	gpt2	down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	to	to	.	1.6096311807632446	2.7604315280914307	2.0848602844125708e-07	0.39161401987075806	50
10	milkywayoriginal_transcript	transcript	gpt2	The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	cons	consult.	tell	2.611959934234619	4.217179298400879	1.2174898422756542e-08	0.23131582140922546	50
11	milkywayoriginal_transcript	transcript	gpt2	situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	In	In	"
"	4.954250335693359	3.493631362915039	4.203289427096024e-05	0.28678441047668457	50
