	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Okay, so getting back	 to	to	6.780997276306152	3.940119504928589	0.22938621044158936	0.22938621044158936	5
1	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, so getting back to	 our	,	5.999907493591309	4.287721633911133	0.0005122089060023427	0.3110598027706146	5
2	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 so getting back to our	 story	s	7.296911239624023	6.1797943115234375	0.00023183366283774376	0.03854866325855255	5
3	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 getting back to our story	 about	.	7.583975315093994	4.742962837219238	0.003257287433370948	0.16452531516551971	5
4	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 back to our story about	,	yeah	8.417192459106445	5.380014896392822	0.00270438427105546	0.047171302139759064	5
5	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 to our story about,	 u	we	3.9995646476745605	4.177013397216797	0.0008328029070980847	0.298511803150177	5
6	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 our story about, u	h	m	3.578300952911377	4.098264217376709	0.12340641766786575	0.1392664611339569	5
7	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 story about, uh	,	,	7.5063066482543945	2.561250925064087	0.549436092376709	0.549436092376709	5
8	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 about, uh,	 Luc	right	3.7151541709899902	5.517551898956299	2.8956392839063483e-07	0.07582532614469528	5
9	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, uh, Luc	y	as	8.558605194091797	3.0732312202453613	0.13281314074993134	0.39954158663749695	5
10	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 uh, Lucy	,	.	8.401106834411621	4.4173479080200195	0.11321322619915009	0.11638589948415756	5
11	lucy_transcript	transcript	facebook/blenderbot-400M-distill	h, Lucy,	 this	S	3.9459729194641113	5.111047744750977	0.003868572413921356	0.08472093939781189	5
12	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, Lucy, this	 is	,	5.838037490844727	3.2306199073791504	0.01902005821466446	0.5140877366065979	5
13	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Lucy, this is	 a	a	5.978148460388184	5.724748611450195	0.12081445753574371	0.12081445753574371	5
14	lucy_transcript	transcript	facebook/blenderbot-400M-distill	y, this is a	 story	series	5.184205532073975	5.981076240539551	0.002330631483346224	0.06236337870359421	5
15	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, this is a story	 that	,	10.290544509887695	2.8479464054107666	0.02780846133828163	0.4096244275569916	5
16	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 this is a story that	,	I	7.210902214050293	5.02721643447876	0.002490217564627528	0.12890484929084778	5
17	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 is a story that,	 u	I	7.313856601715088	4.833650588989258	0.001861122902482748	0.09683281928300858	5
18	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 a story that, u	h	f	3.9847028255462646	3.668229341506958	0.1124175563454628	0.27681219577789307	5
19	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 story that, uh	,	,	7.937956809997559	2.110598087310791	0.5155632495880127	0.5155632495880127	5
20	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 that, uh,	 be		2.6762444972991943	4.968482971191406	0.0006899253348819911	0.07417800277471542	5
21	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, uh, be	gins	,	6.051148891448975	3.9335899353027344	0.0001649438781896606	0.3431183397769928	5
22	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 uh, begins	 in	to	14.369156837463379	3.4300708770751953	0.007568265777081251	0.1839541345834732	5
23	lucy_transcript	transcript	facebook/blenderbot-400M-distill	h, begins in	 n	,	7.17937707901001	5.565219879150391	0.0009553107083775103	0.11190474778413773	5
24	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, begins in n	in	'	6.0346293449401855	5.2052001953125	0.003673228435218334	0.0830649808049202	5
25	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 begins in nin	et	th	7.399054050445557	3.6510040760040283	0.13545726239681244	0.20516830682754517	5
26	lucy_transcript	transcript	facebook/blenderbot-400M-distill	gins in ninet	een	e	4.592683792114258	3.5992836952209473	0.013226505368947983	0.44482138752937317	5
27	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 in nineteen	-	</s>	11.842035293579102	4.490236282348633	0.0010572102619335055	0.23863862454891205	5
28	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 nineteen-	s	s	6.894549369812012	5.566310882568359	0.043878842145204544	0.043878842145204544	5
29	lucy_transcript	transcript	facebook/blenderbot-400M-distill	ineteen-s	ix	oo	7.512441158294678	5.546355247497559	0.004701984114944935	0.07421524822711945	5
30	lucy_transcript	transcript	facebook/blenderbot-400M-distill	eteen-six	ty	es	6.128793239593506	5.205368995666504	0.001832193462178111	0.2348904311656952	5
