	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 This is Los Angeles. And it's the height of summer.	 In	fact	7.229029655456543	5.61987829208374	0.0007252240902744234	0.06796092540025711	15
1	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 is Los Angeles. And it's the height of summer. In	 a	lot	5.930995941162109	6.236913204193115	0.0026558346580713987	0.06784771382808685	15
2	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 Los Angeles. And it's the height of summer. In a	 small	town	10.611442565917969	3.817323923110962	2.4632536224089563e-05	0.3229593336582184	15
3	21styear_transcript	transcript	facebook/blenderbot-400M-distill	os Angeles. And it's the height of summer. In a small	 b	un	4.725269317626953	4.140105724334717	0.0088683245703578	0.19153563678264618	15
4	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 Angeles. And it's the height of summer. In a small b	ung	ie	11.14808464050293	3.218111515045166	1.4402843589778058e-05	0.40211057662963867	15
5	21styear_transcript	transcript	facebook/blenderbot-400M-distill	les. And it's the height of summer. In a small bung	al	.	7.691491603851318	5.267943859100342	0.0004566964344121516	0.2234753668308258	15
6	21styear_transcript	transcript	facebook/blenderbot-400M-distill	. And it's the height of summer. In a small bungal	ow	.	12.128775596618652	2.299748659133911	5.401813723437954e-06	0.6504988670349121	15
7	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 And it's the height of summer. In a small bungalow	 off	of	7.335708141326904	4.382466793060303	0.0006518421578221023	0.2843736708164215	15
8	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 it's the height of summer. In a small bungalow off	 of	I	5.268625736236572	5.773791790008545	0.005150684155523777	0.03540037199854851	15
9	21styear_transcript	transcript	facebook/blenderbot-400M-distill	's the height of summer. In a small bungalow off of	 La	.	5.83268404006958	3.646641254425049	0.002930202055722475	0.5201607942581177	15
10	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 the height of summer. In a small bungalow off of La	 C	a	6.384856224060059	5.5728044509887695	0.0016869110986590385	0.12166918069124222	15
11	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 height of summer. In a small bungalow off of La C	ien	.	10.424348831176758	4.952157020568848	2.9700442610192113e-05	0.1499500274658203	15
12	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 of summer. In a small bungalow off of La Cien	ega	.	11.562931060791016	3.5226168632507324	9.512242286291439e-06	0.4436424672603607	15
13	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 summer. In a small bungalow off of La Cienega	,	to	8.408150672912598	5.326398849487305	0.00022304193407762796	0.04949275031685829	15
14	21styear_transcript	transcript	facebook/blenderbot-400M-distill	. In a small bungalow off of La Cienega,	 Cl	ay	5.032345771789551	4.2136664390563965	0.006523488089442253	0.22428470849990845	15
15	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 In a small bungalow off of La Cienega, Cl	ara	are	8.47716236114502	6.083240985870361	0.00020816853793803602	0.05154523625969887	15
16	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 a small bungalow off of La Cienega, Clara	 ser	ves	5.611295700073242	3.9551172256469727	0.0036563295871019363	0.2981262505054474	15
17	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 small bungalow off of La Cienega, Clara ser	ves	to	9.23016357421875	5.289280414581299	9.803714783629403e-05	0.191084086894989	15
18	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 bungalow off of La Cienega, Clara serves	 home		9.82099723815918	5.61928653717041	5.4299434850690886e-05	0.05736744776368141	15
19	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ungalow off of La Cienega, Clara serves home	m	ade	3.5013983249664307	4.01930570602417	0.030155187472701073	0.33084285259246826	15
20	21styear_transcript	transcript	facebook/blenderbot-400M-distill	alow off of La Cienega, Clara serves homem	ade	pres	10.469974517822266	6.11894416809082	2.83757926808903e-05	0.07738849520683289	15
21	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ow off of La Cienega, Clara serves homemade	 ch	ch	2.6227593421936035	4.703766822814941	0.07260224968194962	0.07260224968194962	15
22	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 off of La Cienega, Clara serves homemade ch	ili		10.949749946594238	5.200985908508301	1.7562404536874965e-05	0.11516400426626205	15
23	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 of La Cienega, Clara serves homemade chili	 and	are	6.202008247375488	5.40715217590332	0.0020253590773791075	0.12840186059474945	15
24	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 La Cienega, Clara serves homemade chili and	 chips	are	10.799354553222656	4.835299015045166	2.0412679077708162e-05	0.13203975558280945	15
25	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 Cienega, Clara serves homemade chili and chips	 in	a	8.969502449035645	6.063566207885742	0.0001272314548259601	0.09427478164434433	15
26	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ienega, Clara serves homemade chili and chips in	 red	.	8.554033279418945	4.981159687042236	0.0001927660923684016	0.21320226788520813	15
27	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ega, Clara serves homemade chili and chips in red	 plastic	.	11.38309097290039	5.377720832824707	1.1386404366930947e-05	0.19439414143562317	15
28	21styear_transcript	transcript	facebook/blenderbot-400M-distill	, Clara serves homemade chili and chips in red plastic	 bow	el	8.933785438537598	4.943191051483154	0.00013185794523451477	0.13711366057395935	15
29	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 Clara serves homemade chili and chips in red plastic bow	ls	.	15.325529098510742	4.196545600891113	2.2090577544986445e-07	0.22526559233665466	15
30	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ara serves homemade chili and chips in red plastic bowls	 --		11.475314140319824	5.920340061187744	1.03832799140946e-05	0.08306632190942764	15
31	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 serves homemade chili and chips in red plastic bowls --	 wine	</s>	6.691852569580078	5.937807083129883	0.0012409815099090338	0.043914202600717545	15
32	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ves homemade chili and chips in red plastic bowls -- wine	 in	m	8.566872596740723	6.290826320648193	0.00019030686235055327	0.060721900314092636	15
33	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 homemade chili and chips in red plastic bowls -- wine in	 blue	r	7.691811561584473	6.301001071929932	0.00045655027497559786	0.04090925678610802	15
34	21styear_transcript	transcript	facebook/blenderbot-400M-distill	made chili and chips in red plastic bowls -- wine in blue	 plastic	case	7.352321624755859	5.940736770629883	0.0006411021458916366	0.09336525201797485	15
35	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ade chili and chips in red plastic bowls -- wine in blue plastic	.		6.67392110824585	5.035512447357178	0.0012634348822757602	0.2031172662973404	15
36	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 chili and chips in red plastic bowls -- wine in blue plastic.	 The	be	10.492655754089355	6.544480323791504	2.7739437427953817e-05	0.022819897159934044	15
37	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ili and chips in red plastic bowls -- wine in blue plastic. The	 colors	of	9.628108978271484	3.0680859088897705	6.585145456483588e-05	0.42632046341896057	15
38	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 and chips in red plastic bowls -- wine in blue plastic. The colors	 don	't	10.860577583312988	0.033858489245176315	1.9200428141630255e-05	0.9968774318695068	15
39	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 chips in red plastic bowls -- wine in blue plastic. The colors don	't	have	6.355029582977295	4.7308573722839355	0.0017379835480824113	0.0852881595492363	15
40	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 in red plastic bowls -- wine in blue plastic. The colors don't	 match	.	10.094266891479492	3.336581230163574	4.131573950871825e-05	0.2859751582145691	15
41	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 red plastic bowls -- wine in blue plastic. The colors don't match	 and	that	6.375577449798584	2.65447735786438	0.001702636363916099	0.5287291407585144	15
42	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 plastic bowls -- wine in blue plastic. The colors don't match and	 the	are	6.046978950500488	5.727859973907471	0.0023649963550269604	0.06690073013305664	15
43	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 bowls -- wine in blue plastic. The colors don't match and the	 c	af	7.134219169616699	4.501939296722412	0.000797348388005048	0.12807628512382507	15
44	21styear_transcript	transcript	facebook/blenderbot-400M-distill	ls -- wine in blue plastic. The colors don't match and the c	ups	that	11.734187126159668	2.8321642875671387	8.015072125999723e-06	0.3353941738605499	15
45	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 -- wine in blue plastic. The colors don't match and the cups	 are	to	5.197709083557129	4.878759384155273	0.00552921649068594	0.19620655477046967	15
46	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 wine in blue plastic. The colors don't match and the cups are	 too	funny	6.708195209503174	5.666508674621582	0.0012208654079586267	0.0755775198340416	15
47	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 in blue plastic. The colors don't match and the cups are too	 big	.	10.42950439453125	2.752124547958374	2.9547720259870403e-05	0.3680466413497925	15
48	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 blue plastic. The colors don't match and the cups are too big	 to	me	3.707307815551758	4.0667266845703125	0.024543507024645805	0.30375316739082336	15
49	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 plastic. The colors don't match and the cups are too big to	 serve	as	7.155033111572266	4.0753374099731445	0.0007809238159097731	0.284410685300827	15
50	21styear_transcript	transcript	facebook/blenderbot-400M-distill	. The colors don't match and the cups are too big to serve	 wine	and	7.147825241088867	4.153016090393066	0.0007865728111937642	0.2432897388935089	15
51	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 The colors don't match and the cups are too big to serve wine	.	I	8.11560344696045	5.078186511993408	0.00029883961542509496	0.09331701695919037	15
52	21styear_transcript	transcript	facebook/blenderbot-400M-distill	 colors don't match and the cups are too big to serve wine.	" """	""""	9.230855941772461	5.223779678344727	9.796937956707552e-05	0.11208143085241318	15
53	21styear_transcript	transcript	facebook/blenderbot-400M-distill	" don't match and the cups are too big to serve wine. """	You	are	10.486083984375	4.466409206390381	2.792231498460751e-05	0.17954739928245544	15
54	21styear_transcript	transcript	facebook/blenderbot-400M-distill	"'t match and the cups are too big to serve wine. ""You"	 didn	't	11.169205665588379	0.07516160607337952	1.4101839042268693e-05	0.991523027420044	15
