	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	gpt2	Okay, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking	up	up,	around	3.074744701385498	3.5411558151245117	1.2503766129157157e-06	0.11418195813894272	25
1	merlin_transcript	transcript	gpt2	um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up,	and	and	and	3.0898051261901855	4.031152725219727	4.235663072904572e-05	0.3063855469226837	25
2	merlin_transcript	transcript	gpt2	so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and	it	it	he	1.2251172065734863	3.846362590789795	1.015168777485087e-06	0.21161134541034698	25
3	merlin_transcript	transcript	gpt2	the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it	fl	flashes	's	3.3625125885009766	2.4306859970092773	5.467028429961829e-08	0.592983067035675	25
4	merlin_transcript	transcript	gpt2	thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes	through	through	back	9.120731353759766	3.7250142097473145	2.799005756060069e-07	0.19848740100860596	25
5	merlin_transcript	transcript	gpt2	starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through	a	a	the	2.730648994445801	2.861351728439331	1.4134915318209096e-06	0.27178046107292175	25
6	merlin_transcript	transcript	gpt2	with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a	b	bunch	window	4.51629114151001	5.713714599609375	2.6410631903672765e-07	0.13240179419517517	25
7	merlin_transcript	transcript	gpt2	like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch	of	of,	of	4.019963264465332	0.12936650216579437	4.39592531620292e-06	0.984896183013916	25
8	merlin_transcript	transcript	gpt2	this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of,	like	like,	like	6.9140424728393555	2.4904253482818604	8.58937855809927e-05	0.4693118631839752	25
9	merlin_transcript	transcript	gpt2	kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like,	scenes	scenes	a	0.1501331776380539	7.70151948928833	1.0325211263761958e-07	0.015556113794445992	25
10	merlin_transcript	transcript	gpt2	of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes	of	of	.	8.380210876464844	3.11584210395813	1.9042789745071786e-06	0.24986787140369415	25
11	merlin_transcript	transcript	gpt2	beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of	just	just	,	2.3771510124206543	6.951842308044434	4.185658610822429e-07	0.06020239740610123	25
12	merlin_transcript	transcript	gpt2	scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just	travel	traveling,	,	6.542811393737793	6.088770389556885	4.209232962182341e-09	0.09795122593641281	25
13	merlin_transcript	transcript	gpt2	almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling,	like	like,	and	2.5156984329223633	4.322157859802246	5.1644012273754925e-05	0.2469230741262436	25
14	merlin_transcript	transcript	gpt2	with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like,	in	in	walking	0.41557571291923523	6.90103816986084	2.3285404040507274e-06	0.02416985109448433	25
15	merlin_transcript	transcript	gpt2	sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in	fair	fairly	a	4.486096382141113	4.553938388824463	3.743880654383247e-07	0.19140025973320007	25
16	merlin_transcript	transcript	gpt2	And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly	r	rural	short	11.120238304138184	6.286246299743652	2.760854442840355e-07	0.050547514110803604	25
17	merlin_transcript	transcript	gpt2	then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural	are	areas,	areas	6.931436061859131	4.774287223815918	5.652779009324149e-07	0.1518414467573166	25
18	merlin_transcript	transcript	gpt2	you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas,	and	and	like	1.2807931900024414	3.949022054672241	1.929592326632701e-05	0.2536928653717041	25
19	merlin_transcript	transcript	gpt2	see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and	the	the	you	1.7966728210449219	4.3007893562316895	2.104297436744673e-06	0.17873366177082062	25
