	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[CLS] This is the story	of	of	0.9016938209533691	2.6917026042938232	0.4058815836906433	0.4058815836906433	5
1	slumlordreach_transcript	transcript	google/bigbird-roberta-base	This is the story[MASK]	my	the	6.836382865905762	5.652383804321289	0.001073980936780572	0.155964657664299	5
2	slumlordreach_transcript	transcript	google/bigbird-roberta-base	is the story[MASK][MASK]	first	of	8.338133811950684	2.92991304397583	0.00023921829415485263	0.22073876857757568	5
3	slumlordreach_transcript	transcript	google/bigbird-roberta-base	the story[MASK][MASK][MASK]	landlord	story	14.211556434631348	8.476449966430664	6.729760002599505e-07	0.01210196502506733	5
4	slumlordreach_transcript	transcript	google/bigbird-roberta-base	story[MASK][MASK][MASK][MASK]	,		7.990970611572266	8.667481422424316	0.00033850534236989915	0.01656128466129303	5
5	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	and	.	6.077422142028809	2.360804796218872	0.0022940831258893013	0.5955162644386292	5
6	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	my	.	7.798150062561035	2.360804796218872	0.0004104937252122909	0.5955162644386292	5
7	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	first	.	9.524823188781738	2.360804796218872	7.30166575522162e-05	0.5955162644386292	5
8	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	apartment	.	14.150906562805176	2.360804796218872	7.150549663492711e-07	0.5955162644386292	5
9	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	in	.	5.96610164642334	2.360804796218872	0.0025642183609306812	0.5955162644386292	5
10	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	New	.	21.087852478027344	2.360804796218872	6.944831376642924e-10	0.5955162644386292	5
11	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	York	.	19.503623962402344	2.360804796218872	3.3859721693119127e-09	0.5955162644386292	5
12	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	.	.	0.5183266401290894	2.360804796218872	0.5955162644386292	0.5955162644386292	5
13	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
14	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	think	.	11.25318431854248	2.360804796218872	1.2965947462362237e-05	0.5955162644386292	5
15	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
16	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	'm	.	8.047475814819336	2.360804796218872	0.0003199084603693336	0.5955162644386292	5
17	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	going	.	8.662891387939453	2.360804796218872	0.00017288373783230782	0.5955162644386292	5
18	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	to	.	3.173306465148926	2.360804796218872	0.04186495020985603	0.5955162644386292	5
19	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	call	.	10.403361320495605	2.360804796218872	3.0330364097608253e-05	0.5955162644386292	5
20	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	it	.	4.4136786460876465	2.360804796218872	0.012110548093914986	0.5955162644386292	5
21	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]		.	3.6315603256225586	2.360804796218872	0.02647484838962555	0.5955162644386292	5
22	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	<unk>	.	6.364774703979492	2.360804796218872	0.001721129403449595	0.5955162644386292	5
23	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	R	.	21.204578399658203	2.360804796218872	6.179712852549812e-10	0.5955162644386292	5
24	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	ent	.	11.083377838134766	2.360804796218872	1.536562376713846e-05	0.5955162644386292	5
25	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	.	.	0.5183266401290894	2.360804796218872	0.5955162644386292	0.5955162644386292	5
26	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	<unk>	.	6.364774703979492	2.360804796218872	0.001721129403449595	0.5955162644386292	5
27	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
28	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	first	.	9.524823188781738	2.360804796218872	7.30166575522162e-05	0.5955162644386292	5
29	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	came	.	10.656405448913574	2.360804796218872	2.3549517209175974e-05	0.5955162644386292	5
30	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	up	.	9.010170936584473	2.360804796218872	0.00012216098548378795	0.5955162644386292	5
31	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	here	.	9.367168426513672	2.360804796218872	8.548511686967686e-05	0.5955162644386292	5
32	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	from	.	8.525737762451172	2.360804796218872	0.0001982983958441764	0.5955162644386292	5
33	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	South	.	18.649810791015625	2.360804796218872	7.952245084652532e-09	0.5955162644386292	5
34	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	Carolina	.	19.662273406982422	2.360804796218872	2.8892346293218907e-09	0.5955162644386292	5
35	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
36	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	like	.	10.605380058288574	2.360804796218872	2.4782324544503354e-05	0.5955162644386292	5
37	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	apparently	.	13.101031303405762	2.360804796218872	2.043122776740347e-06	0.5955162644386292	5
38	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
39	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	or	.	9.098115921020508	2.360804796218872	0.00011187641212018207	0.5955162644386292	5
40	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	North	.	19.903945922851562	2.360804796218872	2.2689543577314453e-09	0.5955162644386292	5
41	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	Carolina	.	19.662273406982422	2.360804796218872	2.8892346293218907e-09	0.5955162644386292	5
42	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
43	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	like	.	10.605380058288574	2.360804796218872	2.4782324544503354e-05	0.5955162644386292	5
44	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	everybody	.	13.360150337219238	2.360804796218872	1.5767415106893168e-06	0.5955162644386292	5
45	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	on	.	7.079855918884277	2.360804796218872	0.0008418945944868028	0.5955162644386292	5
46	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	this	.	6.995659828186035	2.360804796218872	0.0009158484172075987	0.5955162644386292	5
47	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	stage	.	13.7584228515625	2.360804796218872	1.058748807736265e-06	0.5955162644386292	5
48	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	tonight	.	12.316366195678711	2.360804796218872	4.477856691664783e-06	0.5955162644386292	5
49	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
50	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	back	.	10.437212944030762	2.360804796218872	2.932081770268269e-05	0.5955162644386292	5
51	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	in	.	5.96610164642334	2.360804796218872	0.0025642183609306812	0.5955162644386292	5
52	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	the	.	2.7277345657348633	2.360804796218872	0.0653672143816948	0.5955162644386292	5
53	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	early	.	11.110127449035645	2.360804796218872	1.496004915679805e-05	0.5955162644386292	5
54	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	80	.	13.385085105895996	2.360804796218872	1.5379118849523365e-06	0.5955162644386292	5
55	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	s	.	6.556436538696289	2.360804796218872	0.0014209402725100517	0.5955162644386292	5
56	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
57	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	and	.	6.077422142028809	2.360804796218872	0.0022940831258893013	0.5955162644386292	5
58	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
59	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	was	.	6.898037910461426	2.360804796218872	0.0010097648482769728	0.5955162644386292	5
60	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	living	.	11.367074012756348	2.360804796218872	1.1570244168979116e-05	0.5955162644386292	5
61	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	on	.	7.079855918884277	2.360804796218872	0.0008418945944868028	0.5955162644386292	5
62	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	people	.	11.03858470916748	2.360804796218872	1.6069547200459056e-05	0.5955162644386292	5
63	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	's	.	4.741262435913086	2.360804796218872	0.008727622218430042	0.5955162644386292	5
64	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	floors	.	13.505912780761719	2.360804796218872	1.362877014798869e-06	0.5955162644386292	5
65	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	,	.	3.9472341537475586	2.360804796218872	0.01930803246796131	0.5955162644386292	5
66	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	and	.	6.077422142028809	2.360804796218872	0.0022940831258893013	0.5955162644386292	5
67	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
68	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	was	.	6.898037910461426	2.360804796218872	0.0010097648482769728	0.5955162644386292	5
69	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	trying	.	12.245525360107422	2.360804796218872	4.806578090210678e-06	0.5955162644386292	5
70	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	to	.	3.173306465148926	2.360804796218872	0.04186495020985603	0.5955162644386292	5
71	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	find	.	12.75370979309082	2.360804796218872	2.8915737857460044e-06	0.5955162644386292	5
72	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	an	.	5.427737236022949	2.360804796218872	0.004393025767058134	0.5955162644386292	5
73	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	apartment	.	14.150906562805176	2.360804796218872	7.150549663492711e-07	0.5955162644386292	5
74	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	.	.	0.5183266401290894	2.360804796218872	0.5955162644386292	0.5955162644386292	5
75	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	And	.	21.872909545898438	2.360804796218872	3.167493489719675e-10	0.5955162644386292	5
76	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	I	.	19.943695068359375	2.360804796218872	2.1805344196934584e-09	0.5955162644386292	5
77	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	don	.	10.601116180419922	2.360804796218872	2.4888217012630776e-05	0.5955162644386292	5
78	slumlordreach_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK]	't	.	4.945507526397705	2.360804796218872	0.0071153040044009686	0.5955162644386292	5
