	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[CLS] So I ⁇ m, um, five thousand feet above Albany on just	a	about	2.680011749267578	4.49204158782959	0.0685623437166214	0.3084444999694824	15
1	notthefallintact_transcript	transcript	google/bigbird-roberta-base	So I ⁇ m, um, five thousand feet above Albany on just[MASK]	perfect	the	8.022968292236328	7.2428879737854	0.00032784551149234176	0.04058810696005821	15
2	notthefallintact_transcript	transcript	google/bigbird-roberta-base	I ⁇ m, um, five thousand feet above Albany on just[MASK][MASK]	day		9.86894702911377	2.28666615486145	5.175718615646474e-05	0.6351544260978699	15
3	notthefallintact_transcript	transcript	google/bigbird-roberta-base	 ⁇ m, um, five thousand feet above Albany on just[MASK][MASK][MASK]	,	land	5.023512363433838	6.576248645782471	0.006581369321793318	0.07046595215797424	15
4	notthefallintact_transcript	transcript	google/bigbird-roberta-base	m, um, five thousand feet above Albany on just[MASK][MASK][MASK][MASK]	beautiful	.	10.940181732177734	4.334146976470947	1.7731261323206127e-05	0.19560198485851288	15
5	notthefallintact_transcript	transcript	google/bigbird-roberta-base	, um, five thousand feet above Albany on just[MASK][MASK][MASK][MASK][MASK]	blue	.	12.543985366821289	3.1854963302612305	3.5662860682350583e-06	0.23217283189296722	15
6	notthefallintact_transcript	transcript	google/bigbird-roberta-base	um, five thousand feet above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK]	sky	.	10.305489540100098	3.358156204223633	3.3448959584347904e-05	0.36032307147979736	15
7	notthefallintact_transcript	transcript	google/bigbird-roberta-base	, five thousand feet above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	.	11.204054832458496	7.866182327270508	1.3618862794828601e-05	0.08486813306808472	15
8	notthefallintact_transcript	transcript	google/bigbird-roberta-base	five thousand feet above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	not	,	4.579604625701904	3.776496648788452	0.010258953087031841	0.23281694948673248	15
9	notthefallintact_transcript	transcript	google/bigbird-roberta-base	thousand feet above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	a	.	7.539441108703613	8.241915702819824	0.0005316946771927178	0.020190449431538582	15
10	notthefallintact_transcript	transcript	google/bigbird-roberta-base	feet above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	cloud		11.737467765808105	8.464143753051758	7.988818651938345e-06	0.0157253909856081	15
11	notthefallintact_transcript	transcript	google/bigbird-roberta-base	above Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	in	<unk>	7.1753339767456055	7.374847888946533	0.0007652299245819449	0.034837208688259125	15
12	notthefallintact_transcript	transcript	google/bigbird-roberta-base	Albany on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the	_	6.395291328430176	7.360776901245117	0.0016693997895345092	0.038096487522125244	15
13	notthefallintact_transcript	transcript	google/bigbird-roberta-base	on just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	sky	.	11.593687057495117	4.80164098739624	9.224130735674407e-06	0.15086939930915833	15
14	notthefallintact_transcript	transcript	google/bigbird-roberta-base	just[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	.	5.104872703552246	3.1292238235473633	0.006067110691219568	0.42593640089035034	15
15	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	I	.	20.663908004760742	1.738633394241333	1.0611541645388911e-09	0.6565953493118286	15
16	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	can	.	9.005739212036133	1.738633394241333	0.0001227035972988233	0.6565953493118286	15
17	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	see	.	13.134864807128906	1.738633394241333	1.975153509192751e-06	0.6565953493118286	15
18	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the	.	2.1279609203338623	1.738633394241333	0.11907986551523209	0.6565953493118286	15
19	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	horizon	.	15.857124328613281	1.738633394241333	1.2981907104858692e-07	0.6565953493118286	15
20	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	in	.	6.332960605621338	1.738633394241333	0.0017767653334885836	0.6565953493118286	15
21	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	every	.	11.194684028625488	1.738633394241333	1.374708426737925e-05	0.6565953493118286	15
22	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	direction	.	14.409416198730469	1.738633394241333	5.521666253116564e-07	0.6565953493118286	15
23	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	.	4.506735324859619	1.738633394241333	0.011034423485398293	0.6565953493118286	15
24	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	when	.	10.891251564025879	1.738633394241333	1.862042881839443e-05	0.6565953493118286	15
25	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the	.	2.1279609203338623	1.738633394241333	0.11907986551523209	0.6565953493118286	15
26	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	.	4.506735324859619	1.738633394241333	0.011034423485398293	0.6565953493118286	15
27	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	uh	.	12.547374725341797	1.738633394241333	3.5542216210160404e-06	0.6565953493118286	15
28	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	.	4.506735324859619	1.738633394241333	0.011034423485398293	0.6565953493118286	15
29	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	girl	.	11.572802543640137	1.738633394241333	9.418806257599499e-06	0.6565953493118286	15
30	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	who	.	9.433778762817383	1.738633394241333	7.997643842827529e-05	0.6565953493118286	15
31	notthefallintact_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	just	.	10.447237968444824	1.738633394241333	2.902834785345476e-05	0.6565953493118286	15
