	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	bert-base-uncased	[CLS] barney and quinn walked into the airport pulling their matching pink tiger - stripe suitcases. barney leaned	over	.	3.804069757461548	5.695770740509033	0.02227991260588169	0.10422133654356003	20
1	himym_transcript	transcript	bert-base-uncased	barney and quinn walked into the airport pulling their matching pink tiger - stripe suitcases. barney leaned over	and	.	2.2398200035095215	5.06925630569458	0.10647765547037125	0.14350363612174988	20
2	himym_transcript	transcript	bert-base-uncased	and quinn walked into the airport pulling their matching pink tiger - stripe suitcases. barney leaned over and	kissed	said	6.6204729080200195	7.8661956787109375	0.0013328006025403738	0.02563454397022724	20
3	himym_transcript	transcript	bert-base-uncased	quinn walked into the airport pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed	her	.	6.658722877502441	0.8201791048049927	0.001282783574424684	0.9041094779968262	20
4	himym_transcript	transcript	bert-base-uncased	walked into the airport pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed her	on	.	7.070111274719238	1.7697187662124634	0.000850138661917299	0.7833133935928345	20
5	himym_transcript	transcript	bert-base-uncased	into the airport pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed her on	the	.	2.2225615978240967	4.294534206390381	0.10833125561475754	0.382445365190506	20
6	himym_transcript	transcript	bert-base-uncased	the airport pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed her on the	cheek	.	3.0257856845855713	6.212121963500977	0.04851968586444855	0.1332608312368393	20
7	himym_transcript	transcript	bert-base-uncased	airport pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed her on the cheek	.	.	0.3159608542919159	2.1072418689727783	0.7290880084037781	0.7290880084037781	20
8	himym_transcript	transcript	bert-base-uncased	pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed her on the cheek.	""""	""""	1.4970245361328125	6.321017742156982	0.2237950712442398	0.2237950712442398	20
9	himym_transcript	transcript	bert-base-uncased	"their matching pink tiger - stripe suitcases. barney leaned over and kissed her on the cheek. """	this	""""	7.081894397735596	8.064348220825195	0.0008401799714192748	0.09425601363182068	20
