	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	google/bigbird-roberta-base	[CLS] Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for	two	him	1.511699914932251	2.4991414546966553	0.2205347716808319	0.28128334879875183	30
1	bigbang_transcript	transcript	google/bigbird-roberta-base	Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two	.	.	0.7413708567619324	1.8931758403778076	0.4764603078365326	0.4764603078365326	30
2	bigbang_transcript	transcript	google/bigbird-roberta-base	slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two.	As	she	19.69703483581543	4.515162467956543	2.790530473362196e-09	0.14229577779769897	30
3	bigbang_transcript	transcript	google/bigbird-roberta-base	walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As	they	refused	8.530340194702148	7.708305358886719	0.00019738772243726999	0.013187248259782791	30
4	bigbang_transcript	transcript	google/bigbird-roberta-base	into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they	were	left	3.5666286945343018	3.843290328979492	0.028250936418771744	0.18212582170963287	30
5	bigbang_transcript	transcript	google/bigbird-roberta-base	the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were	led	seated	8.460729598999023	4.897144317626953	0.000211617661989294	0.23472175002098083	30
6	bigbang_transcript	transcript	google/bigbird-roberta-base	restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led	to	,	2.803318977355957	4.247288703918457	0.06060856953263283	0.13929903507232666	30
7	bigbang_transcript	transcript	google/bigbird-roberta-base	, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to	their	the	4.627219200134277	4.151214122772217	0.009781923145055771	0.20939300954341888	30
8	bigbang_transcript	transcript	google/bigbird-roberta-base	eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their	chairs	table	3.9248709678649902	2.672837018966675	0.01974468305706978	0.3854488134384155	30
9	bigbang_transcript	transcript	google/bigbird-roberta-base	ying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs	,	,	1.3782094717025757	3.0921571254730225	0.2520294189453125	0.2520294189453125	30
10	bigbang_transcript	transcript	google/bigbird-roberta-base	the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs,	Sheldon	<unk>	20.738752365112305	2.871854782104492	9.846322646112071e-10	0.47818514704704285	30
11	bigbang_transcript	transcript	google/bigbird-roberta-base	decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon	began	looked	4.961138725280762	7.4278154373168945	0.007004947867244482	0.019348254427313805	30
12	bigbang_transcript	transcript	google/bigbird-roberta-base	suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began	to	talking	3.157658100128174	3.848151922225952	0.042525213211774826	0.18658171594142914	30
13	bigbang_transcript	transcript	google/bigbird-roberta-base	iously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to	protest	talk	4.882333755493164	4.650217533111572	0.007579304277896881	0.0930318608880043	30
14	bigbang_transcript	transcript	google/bigbird-roberta-base	. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest	yet	loudly	9.966094970703125	3.0620529651641846	4.6965593355707824e-05	0.2467913031578064	30
15	bigbang_transcript	transcript	google/bigbird-roberta-base	His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet	again	again	0.023058494552969933	0.16715450584888458	0.9772053360939026	0.9772053360939026	30
16	bigbang_transcript	transcript	google/bigbird-roberta-base	roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again	.	.	0.517408549785614	1.520553708076477	0.5960631966590881	0.5960631966590881	30
17	bigbang_transcript	transcript	google/bigbird-roberta-base	Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again.	""""	he	9.343372344970703	5.050994396209717	8.754372538533062e-05	0.11204367876052856	30
18	bigbang_transcript	transcript	google/bigbird-roberta-base	"pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. """	Just	i	17.144638061523438	6.530998706817627	3.582435681437346e-08	0.0405062660574913	30
19	bigbang_transcript	transcript	google/bigbird-roberta-base	"past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just"	because	oooo	10.460212707519531	7.849879741668701	2.8654152629314922e-05	0.013417278416454792	30
20	bigbang_transcript	transcript	google/bigbird-roberta-base	"him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because"	our	of	6.060200214385986	3.8597939014434814	0.002333933487534523	0.2675077021121979	30
21	bigbang_transcript	transcript	google/bigbird-roberta-base	"and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our"	next	guests	9.429367065429688	6.2264604568481445	8.033002086449414e-05	0.040354106575250626	30
22	bigbang_transcript	transcript	google/bigbird-roberta-base	"asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next"	-	table	9.350053787231445	3.9857990741729736	8.69607538334094e-05	0.3223375082015991	30
23	bigbang_transcript	transcript	google/bigbird-roberta-base	"the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-"	door	host	3.73435640335083	5.630831241607666	0.023888545110821724	0.1498037427663803	30
24	bigbang_transcript	transcript	google/bigbird-roberta-base	"hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door"	neighbor	neighbor	0.3580158054828644	1.1058450937271118	0.6990620493888855	0.6990620493888855	30
25	bigbang_transcript	transcript	google/bigbird-roberta-base	"ess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor"	is	is	1.6100378036499023	4.759929656982422	0.19988006353378296	0.19988006353378296	30
26	bigbang_transcript	transcript	google/bigbird-roberta-base	"for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is"	a	gay	4.898453712463379	4.705711364746094	0.007458108011633158	0.2192169576883316	30
27	bigbang_transcript	transcript	google/bigbird-roberta-base	"a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a"	waitress	racist	7.49070930480957	4.80290412902832	0.0005582468002103269	0.06609103828668594	30
28	bigbang_transcript	transcript	google/bigbird-roberta-base	"table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress"	here	,	3.747727632522583	3.3259496688842773	0.02357124723494053	0.2120835781097412	30
29	bigbang_transcript	transcript	google/bigbird-roberta-base	"for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here"	,	,	1.4853767156600952	3.1805944442749023	0.22641703486442566	0.22641703486442566	30
