	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	friends_transcript	transcript	google/electra-base-discriminator	[CLS] chandler and monica walked	into	##ctus	10.554244995117188	8.851665496826172	2.6082525437232107e-05	0.012754540890455246	5
1	friends_transcript	transcript	google/electra-base-discriminator	chandler and monica walked [MASK]	the	##nist	13.412210464477539	8.985555648803711	1.4967563402024098e-06	0.00854747649282217	5
2	friends_transcript	transcript	google/electra-base-discriminator	and monica walked [MASK] [MASK]	airport	mag	11.278440475463867	8.89621353149414	1.2642571164178662e-05	0.012967969290912151	5
3	friends_transcript	transcript	google/electra-base-discriminator	monica walked [MASK] [MASK] [MASK]	hand	##osaurus	12.06005859375	8.98259162902832	5.786063411505893e-06	0.005344912875443697	5
4	friends_transcript	transcript	google/electra-base-discriminator	walked [MASK] [MASK] [MASK] [MASK]	-	##dant	13.628602981567383	8.893532752990723	1.205515786750766e-06	0.010390394367277622	5
5	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	in	ellington	12.196920394897461	8.953593254089355	5.04597119288519e-06	0.006133659742772579	5
6	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	-	ellington	11.94642162322998	8.953593254089355	6.482388016593177e-06	0.006133659742772579	5
7	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	hand	ellington	10.438570022583008	8.953593254089355	2.9281034585437737e-05	0.006133659742772579	5
8	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	,	ellington	11.928452491760254	8.953593254089355	6.599922926397994e-06	0.006133659742772579	5
9	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	pulling	ellington	11.177336692810059	8.953593254089355	1.398763561155647e-05	0.006133659742772579	5
10	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	their	ellington	11.734125137329102	8.953593254089355	8.015565072128084e-06	0.006133659742772579	5
11	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	suitcase	ellington	12.351369857788086	8.953593254089355	4.323826033214573e-06	0.006133659742772579	5
12	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	##s	ellington	12.538505554199219	8.953593254089355	3.585883632695186e-06	0.006133659742772579	5
13	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	behind	ellington	9.822221755981445	8.953593254089355	5.4232976253842935e-05	0.006133659742772579	5
14	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	them	ellington	10.195219039916992	8.953593254089355	3.734846904990263e-05	0.006133659742772579	5
15	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	.	ellington	12.274850845336914	8.953593254089355	4.667668235924793e-06	0.006133659742772579	5
16	friends_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	""""	ellington	10.792505264282227	8.953593254089355	2.055296499747783e-05	0.006133659742772579	5
