	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	gpt2	I began my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle	class	class	class	7.918237209320068	2.4680228233337402	0.04457749053835869	0.3091907799243927	50
1	piemanpni_transcript	transcript	gpt2	began my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class	stud	students	students	1.2147804498672485	4.9198455810546875	1.7441032468923368e-05	0.14772145450115204	50
2	piemanpni_transcript	transcript	gpt2	my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students	with	with	.	1.9263477325439453	2.922811508178711	1.6611173123237677e-05	0.2517666518688202	50
3	piemanpni_transcript	transcript	gpt2	illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with	wealth	wealthier	a	1.5923259258270264	6.001718044281006	3.6140201586931653e-07	0.1094248965382576	50
4	piemanpni_transcript	transcript	gpt2	career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier	more	more	,	6.492632865905762	3.5951952934265137	5.259593294226761e-08	0.3127208352088928	50
5	piemanpni_transcript	transcript	gpt2	as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more	p	prestigious	affluent	7.949698448181152	5.134322643280029	1.5196408639894798e-05	0.15995627641677856	50
6	piemanpni_transcript	transcript	gpt2	a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious	ones	ones.	students	5.943869113922119	4.415091514587402	1.6476363384754222e-07	0.21433788537979126	50
7	piemanpni_transcript	transcript	gpt2	hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones.	So	So,	"
"	0.45047682523727417	3.8501136302948	4.251449354342185e-05	0.2830914855003357	50
8	piemanpni_transcript	transcript	gpt2	reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So,	I	I	I	1.61516273021698	4.632190704345703	3.976164589403197e-05	0.21474406123161316	50
9	piemanpni_transcript	transcript	gpt2	in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I	w	whip	was	1.5473963022232056	5.220617771148682	2.1929490685579367e-06	0.08519700914621353	50
10	piemanpni_transcript	transcript	gpt2	the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip	out	out	out	10.872406959533691	2.4803450107574463	3.656673652585596e-05	0.31331706047058105	50
11	piemanpni_transcript	transcript	gpt2	Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out	my	my	my	1.1543112993240356	1.8804645538330078	1.7433540051570162e-05	0.5424127578735352	50
12	piemanpni_transcript	transcript	gpt2	where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my	note	notebook	iPhone	0.6030975580215454	6.938921928405762	1.349042832998748e-07	0.0869164690375328	50
13	piemanpni_transcript	transcript	gpt2	I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook	and	and	and	5.586643218994141	1.9016029834747314	9.28226927499054e-06	0.482697457075119	50
14	piemanpni_transcript	transcript	gpt2	toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and	I	I	look	0.714063286781311	5.477283000946045	1.754627919581253e-05	0.056567832827568054	50
