	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 A small triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which	 gl	I	6.752265453338623	4.654991626739502	0.0003287881554570049	0.1490461528301239	30
1	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 small triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which gl	ides	ue	7.436972618103027	3.0140204429626465	0.004742414690554142	0.25919339060783386	30
2	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides	 away	.	11.1686372756958	2.582664966583252	0.0008367790142074227	0.4612773358821869	30
3	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away	.	.	12.335247993469238	0.7093362212181091	0.887995719909668	0.887995719909668	30
4	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away.	 The		6.687348365783691	4.728694915771484	0.008152041584253311	0.17452280223369598	30
5	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The	 tri	.	10.864264488220215	5.609124183654785	8.909565804060549e-05	0.11585415154695511	30
6	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	lapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The tri	ang	b	6.281209945678711	2.548891067504883	0.006724471691995859	0.4039844274520874	30
7	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	apping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triang	le	le	12.11081600189209	1.0953072309494019	0.6901955008506775	0.6901955008506775	30
8	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle	 sl	.	10.934115409851074	3.107313632965088	0.00020611999207176268	0.42613485455513	30
9	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle sl	ides	ide	5.23602819442749	3.4339399337768555	0.008921550586819649	0.19899646937847137	30
10	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides	 to	.	7.417045593261719	3.0334858894348145	0.005312889814376831	0.5318877100944519	30
11	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to	 it	.	4.082906246185303	4.4912614822387695	0.0013642796548083425	0.2538936138153076	30
12	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it	 and	.	7.319284439086914	2.3747401237487793	0.0037570081185549498	0.6283311247825623	30
13	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and	 the	to	6.923786163330078	5.4371724128723145	0.044617004692554474	0.09878174960613251	30
14	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the	 circle	thing	8.02748966217041	5.718459129333496	9.217239858116955e-05	0.18312209844589233	30
15	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle	 moves	.	8.35935115814209	2.4186768531799316	9.7438498869451e-07	0.6277468800544739	30
16	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ctangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves	 away	.	10.786877632141113	3.4339675903320312	0.004064613487571478	0.49302351474761963	30
17	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away	.	.	10.440143585205078	1.165492057800293	0.8297986388206482	0.8297986388206482	30
18	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away.	 The	</s>	6.170244216918945	4.578624248504639	0.004747480619698763	0.2581491768360138	30
19	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The	 tri	thing	11.631814956665039	6.112661361694336	0.00019256288942415267	0.09268501400947571	30
20	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The tri	ang	b	5.4511308670043945	2.748030185699463	0.006209210027009249	0.3613117039203644	30
21	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triang	le	le	11.664791107177734	1.0924389362335205	0.6733468174934387	0.6733468174934387	30
22	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle	 comes	of	9.97203254699707	4.0512919425964355	0.00010641940752975643	0.20940962433815002	30
23	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes	 into	back	5.6257853507995605	3.8776614665985107	0.003372371196746826	0.23286409676074982	30
24	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into	 contact	being	9.20026683807373	5.963724613189697	0.001705179107375443	0.07696524262428284	30
25	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact	 with	with	13.023037910461426	1.265870213508606	0.7911346554756165	0.7911346554756165	30
26	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with	 the	.	6.599843978881836	5.654561519622803	0.03594719246029854	0.0628654733300209	30
27	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the	 circle	people	6.824779510498047	5.4185662269592285	0.00018213051953352988	0.1728973239660263	30
28	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle	 again	.	7.621679306030273	3.0326759815216064	0.0030855091754347086	0.44809824228286743	30
29	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again	,	.	9.920360565185547	0.7682603597640991	0.016428519040346146	0.8997614979743958	30
30	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again,	 and	and	6.947705268859863	4.923750400543213	0.06347758322954178	0.06347758322954178	30
31	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and	 the	we	7.478601932525635	4.515008926391602	0.10565757006406784	0.12558099627494812	30
32	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the	 circle	thing	6.5494561195373535	5.666961669921875	0.00024550253874622285	0.1386694610118866	30
33	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle	 r	of	6.951369285583496	2.6130409240722656	5.5155091104097664e-05	0.4277423322200775	30
34	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle r	ic	y	5.172270774841309	3.808091878890991	0.02765561081469059	0.1448105424642563	30
35	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ric	oc	her	5.502588272094727	2.668365478515625	0.00027343814144842327	0.2736065685749054	30
36	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricoc	he	het	9.133720397949219	2.746284246444702	0.023887239396572113	0.5562328100204468	30
37	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricoche	ts	.	6.5614519119262695	3.1317059993743896	0.019179580733180046	0.36903297901153564	30
38	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets	 between	.	11.250569343566895	2.024364948272705	4.021369022666477e-05	0.6966642141342163	30
39	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between	 the	.	7.4864020347595215	1.4607378244400024	0.000757381902076304	0.807290256023407	30
40	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the	 side	.	7.152941703796387	4.900501251220703	0.0005169344367459416	0.3212556540966034	30
41	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side	 of	of	8.691496849060059	0.8429644703865051	0.9061146974563599	0.9061146974563599	30
