	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 Martin took a deep breath and tried to calm	 down	a	10.354759216308594	3.493461847305298	0.23415237665176392	0.23992310464382172	10
1	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	in took a deep breath and tried to calm down	.	a	8.146671295166016	3.7389585971832275	0.1072624921798706	0.20341067016124725	10
2	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 took a deep breath and tried to calm down.	 The	</s>	7.286120414733887	4.139105796813965	0.005701213143765926	0.298574835062027	10
3	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 a deep breath and tried to calm down. The	 situation	to	10.290992736816406	5.918251991271973	0.00034666716237552464	0.04638806730508804	10
4	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 deep breath and tried to calm down. The situation	 was	that	9.759475708007812	3.1886544227600098	0.0017750144470483065	0.35464388132095337	10
5	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 breath and tried to calm down. The situation was	 almost	a	7.774186134338379	4.620343208312988	0.0006190849817357957	0.11120763421058655	10
6	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 and tried to calm down. The situation was almost	 desper	impossible	8.98344612121582	3.3358089923858643	3.3271896882069996e-06	0.41632479429244995	10
7	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 tried to calm down. The situation was almost desper	ate	ate	15.837430000305176	0.04541231319308281	0.9951600432395935	0.9951600432395935	10
8	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 to calm down. The situation was almost desperate	,	.	13.882832527160645	1.825005054473877	0.014728176407516003	0.6816474795341492	10
9	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 calm down. The situation was almost desperate,	 and	but	7.254678249359131	4.134463310241699	0.10849807411432266	0.1978522390127182	10
10	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 down. The situation was almost desperate, and	 after	then	7.24766731262207	4.2195329666137695	0.0007271772483363748	0.10204289108514786	10
11	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	. The situation was almost desperate, and after	 Mart	,	7.548908233642578	4.8679518699646	3.541822934494121e-06	0.10207131505012512	10
12	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 The situation was almost desperate, and after Mart	in	y	5.782077789306641	3.3895058631896973	0.19756709039211273	0.2652720510959625	10
13	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 situation was almost desperate, and after Martin	 spent	.	6.751641273498535	5.354767799377441	4.119198365515331e-06	0.1207890585064888	10
14	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 was almost desperate, and after Martin spent	 most	time	8.221166610717773	4.896867275238037	0.0038125598803162575	0.07958058267831802	10
15	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 almost desperate, and after Martin spent most	 of	of	9.43187427520752	1.9135106801986694	0.7385967969894409	0.7385967969894409	10
16	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 desperate, and after Martin spent most of	 the	a	5.406352996826172	5.2039031982421875	0.10560714453458786	0.10920269042253494	10
17	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	ate, and after Martin spent most of the	 last	time	6.074741363525391	6.380218982696533	0.02376282773911953	0.035333212465047836	10
18	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	, and after Martin spent most of the last	 weeks	,	7.867203235626221	4.323812007904053	2.1105452105985023e-05	0.15399755537509918	10
19	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 and after Martin spent most of the last weeks	 drunk	.	12.19366455078125	3.41736102104187	3.17038416142168e-06	0.3641638457775116	10
20	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 after Martin spent most of the last weeks drunk	,	again	7.618553638458252	5.441051483154297	0.005106107331812382	0.06763409078121185	10
21	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 Martin spent most of the last weeks drunk,	 he	you	6.240279197692871	4.7365570068359375	0.0021549162920564413	0.11924128234386444	10
22	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	in spent most of the last weeks drunk, he	 knew	is	3.8268015384674072	4.857831954956055	0.008776836097240448	0.13422855734825134	10
23	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 spent most of the last weeks drunk, he knew	 it	a	5.100157737731934	4.75154447555542	0.005792948883026838	0.12605449557304382	10
24	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 most of the last weeks drunk, he knew it	 was	but	4.684831142425537	4.401174545288086	0.10682817548513412	0.12986347079277039	10
25	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 of the last weeks drunk, he knew it was	 time	a	7.180882453918457	4.982506275177002	0.013562308624386787	0.2092440277338028	10
26	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 the last weeks drunk, he knew it was time	 to	to	5.596541404724121	2.2170658111572266	0.6523635983467102	0.6523635983467102	10
27	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 last weeks drunk, he knew it was time to	 face	get	3.680197238922119	5.630980014801025	0.0030251918360590935	0.08254449814558029	10
28	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 weeks drunk, he knew it was time to face	 reality	with	4.2970685958862305	3.6486754417419434	4.396926306071691e-05	0.36466267704963684	10
29	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 drunk, he knew it was time to face reality	.	.	11.307048797607422	4.047787189483643	0.2550797462463379	0.2550797462463379	10
30	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	, he knew it was time to face reality.	 Mart	</s>	7.1365275382995605	3.8957865238189697	2.420773853373248e-06	0.2963716983795166	10
31	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 he knew it was time to face reality. Mart	in	ha	7.31902551651001	3.1470887660980225	0.06438757479190826	0.31105807423591614	10
32	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 knew it was time to face reality. Martin	 looked	are	9.141639709472656	5.587667465209961	0.00015335423813667148	0.06634339690208435	10
33	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 it was time to face reality. Martin looked	 at	like	9.81639289855957	3.537858247756958	0.158633291721344	0.31053441762924194	10
34	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 was time to face reality. Martin looked at	 the	to	4.460460186004639	5.871588706970215	0.007281383965164423	0.07432017475366592	10
35	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 time to face reality. Martin looked at the	 reflect	to	5.814465522766113	5.814014434814453	0.0002711215347517282	0.07244788855314255	10
36	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 to face reality. Martin looked at the reflect	ion	ion	10.918722152709961	1.2789721488952637	0.5920588374137878	0.5920588374137878	10
37	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 face reality. Martin looked at the reflection	 in	of	10.169543266296387	1.8438754081726074	0.0033120415173470974	0.6826736330986023	10
38	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 reality. Martin looked at the reflection in	 the	order	6.310360908508301	6.110106945037842	0.017836453393101692	0.08932625502347946	10
39	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	. Martin looked at the reflection in the	 mirror	to	6.718550205230713	6.179677486419678	0.00017022676183842123	0.07156454026699066	10
40	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 Martin looked at the reflection in the mirror	 and	.	9.552444458007812	3.9171743392944336	0.03285794332623482	0.2563875913619995	10
41	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	in looked at the reflection in the mirror and	 started	were	6.937714576721191	4.710901260375977	0.000490013335365802	0.24622389674186707	10
42	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 looked at the reflection in the mirror and started	 we	with	8.382222175598145	4.617361545562744	0.02052989788353443	0.09960845112800598	10
43	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 at the reflection in the mirror and started we	ep	have	5.185561180114746	5.289081573486328	2.681309706531465e-05	0.10111406445503235	10
44	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 the reflection in the mirror and started weep	ing	but	8.331308364868164	5.603263854980469	0.007644330617040396	0.05950053408741951	10
45	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 reflection in the mirror and started weeping	 unc	we	8.033721923828125	5.574748992919922	7.866792657296173e-06	0.05334459990262985	10
46	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	ion in the mirror and started weeping unc	ont	les	9.007190704345703	5.1083526611328125	0.0011234190315008163	0.17738519608974457	10
