	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	roberta-base	<s>Okay, so, they began with, like, a dream sequence of, um, a shootout	.	</s>	2.5630667209625244	0.301333487033844	0.077068030834198	0.9195786714553833	20
1	sherlock_transcript	transcript	roberta-base	Okay, so, they began with, like, a dream sequence of, um, a shootout.	 It	</s>	17.152494430541992	0.0006249357829801738	3.55439802035562e-08	0.9999517202377319	20
2	sherlock_transcript	transcript	roberta-base	, so, they began with, like, a dream sequence of, um, a shootout. It	's	</s>	12.9398193359375	0.002494068117812276	2.4005335035326425e-06	0.9998089671134949	20
3	sherlock_transcript	transcript	roberta-base	 so, they began with, like, a dream sequence of, um, a shootout. It's	 during	</s>	18.658166885375977	0.010565180331468582	7.88608378599065e-09	0.9991084933280945	20
4	sherlock_transcript	transcript	roberta-base	, they began with, like, a dream sequence of, um, a shootout. It's during	 the	</s>	7.818395614624023	0.03213858604431152	0.0004022666544187814	0.9971204996109009	20
5	sherlock_transcript	transcript	roberta-base	 they began with, like, a dream sequence of, um, a shootout. It's during the	 day	</s>	16.88054084777832	0.0022281648125499487	4.665246322588246e-08	0.9998272061347961	20
6	sherlock_transcript	transcript	roberta-base	 began with, like, a dream sequence of, um, a shootout. It's during the day	.	</s>	12.816564559936523	0.001042871386744082	2.715418304433115e-06	0.9999237060546875	20
7	sherlock_transcript	transcript	roberta-base	 with, like, a dream sequence of, um, a shootout. It's during the day.	 It	</s>	16.203126907348633	0.0007665831944905221	9.184829252717464e-08	0.999945878982544	20
8	sherlock_transcript	transcript	roberta-base	, like, a dream sequence of, um, a shootout. It's during the day. It	 looks	</s>	16.8020076751709	0.0016072962898761034	5.046392459462368e-08	0.9998841285705566	20
9	sherlock_transcript	transcript	roberta-base	 like, a dream sequence of, um, a shootout. It's during the day. It looks	 like	</s>	9.46224594116211	0.005626715254038572	7.773178367642686e-05	0.9995667338371277	20
10	sherlock_transcript	transcript	roberta-base	, a dream sequence of, um, a shootout. It's during the day. It looks like	 its	</s>	14.620603561401367	0.010175320319831371	4.4704640345116786e-07	0.9991421699523926	20
11	sherlock_transcript	transcript	roberta-base	 a dream sequence of, um, a shootout. It's during the day. It looks like its	 in	</s>	14.748138427734375	0.003676994936540723	3.935183201519976e-07	0.9997513890266418	20
12	sherlock_transcript	transcript	roberta-base	 dream sequence of, um, a shootout. It's during the day. It looks like its in	 a	</s>	8.878190040588379	0.023461250588297844	0.00013939617201685905	0.9981729984283447	20
13	sherlock_transcript	transcript	roberta-base	 sequence of, um, a shootout. It's during the day. It looks like its in a	 grass	</s>	19.831661224365234	0.005887966137379408	2.439040747148624e-09	0.999624490737915	20
14	sherlock_transcript	transcript	roberta-base	 of, um, a shootout. It's during the day. It looks like its in a grass	y	</s>	9.224610328674316	0.019398778676986694	9.858309931587428e-05	0.9985778331756592	20
15	sherlock_transcript	transcript	roberta-base	, um, a shootout. It's during the day. It looks like its in a grassy	 field	</s>	9.35425090789795	0.03620888665318489	8.659651939524338e-05	0.9973474740982056	20
16	sherlock_transcript	transcript	roberta-base	 um, a shootout. It's during the day. It looks like its in a grassy field	 with	</s>	15.860966682434082	0.0019577674102038145	1.2932119375363982e-07	0.9998569488525391	20
17	sherlock_transcript	transcript	roberta-base	, a shootout. It's during the day. It looks like its in a grassy field with	 some	</s>	13.00163459777832	0.0031185895204544067	2.2566382540389895e-06	0.9997933506965637	20
18	sherlock_transcript	transcript	roberta-base	 a shootout. It's during the day. It looks like its in a grassy field with some	 sort	</s>	16.140920639038086	0.013387199491262436	9.77433955995366e-08	0.9990872144699097	20
19	sherlock_transcript	transcript	roberta-base	 shootout. It's during the day. It looks like its in a grassy field with some sort	 of	</s>	15.465255737304688	0.0005645789206027985	1.9209885238069546e-07	0.999964714050293	20
20	sherlock_transcript	transcript	roberta-base	. It's during the day. It looks like its in a grassy field with some sort of	 dis	</s>	16.79726791381836	0.003437821986153722	5.0703690135378565e-08	0.9997833371162415	20
21	sherlock_transcript	transcript	roberta-base	 It's during the day. It looks like its in a grassy field with some sort of dis	he	</s>	15.292545318603516	0.0025194569025188684	2.2831369506093324e-07	0.9998283386230469	20
