	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	prettymouth_transcript	transcript	google/electra-base-discriminator	[CLS] when the phone rang, the gray - haired man asked the girl, with quite some little def	##erence	crypt	11.474488258361816	9.008852005004883	1.0391853720648214e-05	0.00897355005145073	20
1	prettymouth_transcript	transcript	google/electra-base-discriminator	when the phone rang, the gray - haired man asked the girl, with quite some little def [MASK]	,	cone	11.689366340637207	8.788905143737793	8.382485248148441e-06	0.011823488399386406	20
2	prettymouth_transcript	transcript	google/electra-base-discriminator	the phone rang, the gray - haired man asked the girl, with quite some little def [MASK] [MASK]	if	andhra	12.471761703491211	8.737383842468262	3.8333878364937846e-06	0.006897282786667347	20
3	prettymouth_transcript	transcript	google/electra-base-discriminator	phone rang, the gray - haired man asked the girl, with quite some little def [MASK] [MASK] [MASK]	she	andhra	11.408647537231445	8.793041229248047	1.1099094990640879e-05	0.006010489072650671	20
4	prettymouth_transcript	transcript	google/electra-base-discriminator	rang, the gray - haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK]	would	crypt	10.994196891784668	8.940130233764648	1.6798900105641223e-05	0.024456968531012535	20
5	prettymouth_transcript	transcript	google/electra-base-discriminator	, the gray - haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK]	rather	successive	12.478894233703613	9.0132417678833	3.8061427858337993e-06	0.005734742619097233	20
6	prettymouth_transcript	transcript	google/electra-base-discriminator	the gray - haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	for	brno	11.364969253540039	8.77800178527832	1.1594622264965437e-05	0.010343941859900951	20
7	prettymouth_transcript	transcript	google/electra-base-discriminator	gray - haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	any	crypt	12.565820693969727	8.891773223876953	3.4892602798208827e-06	0.03477463871240616	20
8	prettymouth_transcript	transcript	google/electra-base-discriminator	- haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	reason	auguste	13.478837966918945	9.106069564819336	1.4002811212776578e-06	0.004165442194789648	20
9	prettymouth_transcript	transcript	google/electra-base-discriminator	haired man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	crypt	11.34522819519043	8.877346992492676	1.1825777619378641e-05	0.01361675001680851	20
10	prettymouth_transcript	transcript	google/electra-base-discriminator	man asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	didn	segunda	9.67238998413086	8.984207153320312	6.299908272922039e-05	0.0097498195245862	20
11	prettymouth_transcript	transcript	google/electra-base-discriminator	asked the girl, with quite some little def [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	'	trunk	9.585775375366211	8.974775314331055	6.869906792417169e-05	0.005395811051130295	20
