	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	gpt2	"Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not"	log	logically	mean	0.10347157716751099	1.1948591470718384	7.288487868795102e-11	0.7445104122161865	50
1	bigbang_transcript	transcript	gpt2	"slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically"	follow	follow	follow	9.88367748260498	2.3489232063293457	4.5439183082862655e-08	0.38972482085227966	50
2	bigbang_transcript	transcript	gpt2	"walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow"	that	that	that	0.9778347611427307	1.3963812589645386	1.206474826176418e-05	0.7439391016960144	50
3	bigbang_transcript	transcript	gpt2	"into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that"	we	we	she	0.2884122133255005	3.4006543159484863	1.046231545842602e-06	0.17645549774169922	50
4	bigbang_transcript	transcript	gpt2	"the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we"	have	have	should	1.9609768390655518	3.2587807178497314	8.563501410208119e-07	0.22469717264175415	50
5	bigbang_transcript	transcript	gpt2	"restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have"	to	to	to	2.7917258739471436	3.0781431198120117	3.600902573452913e-06	0.44775962829589844	50
6	bigbang_transcript	transcript	gpt2	"eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to"	eat	eat	be	0.8006974458694458	5.112377166748047	4.809758280543974e-08	0.1228940337896347	50
7	bigbang_transcript	transcript	gpt2	"the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat"	here	"here."""	here	4.326385498046875	3.2762062549591064	7.787004506099038e-06	0.31211745738983154	50
8	bigbang_transcript	transcript	gpt2	"decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."""	""""	"""What’s"	"
"	2.7640576362609863	3.116687059402466	5.934071305091493e-05	0.48475825786590576	50
9	bigbang_transcript	transcript	gpt2	"suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s"	the	the	the	2.9610345363616943	3.6001577377319336	0.0005144713213667274	0.2294996976852417	50
